#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
3048.763050106192,5657.980085063562,6008.326878300797,7582.503638131897,8396.565407572354,1.0
1356.4980853804102,3710.2311161046264,7266.174685786531,7716.87296485488,8493.783714022338,1.0
7003.526204916819,7129.423291172276,9036.137391782187,11419.230378272689,13934.988110481327,1.0
8367.711827771918,8912.980569927333,10223.555447377832,11634.737034228687,15386.631122508474,1.0
3048.620984386329,5662.86760693738,6015.846275322305,7589.275546891379,8394.504011073002,1.0
1358.144584621466,3701.9656470251944,7249.680489045838,7699.792612166687,8480.171534806052,1.0
7000.52200377446,7128.717501954987,9034.834834214767,11419.97965938462,13932.247347177808,1.0
8376.261527485905,8920.0781971272,10232.31688001178,11644.97754546028,15395.36077284928,1.0
3048.5168364624974,5641.07864351077,6023.3754808921385,7642.412348305473,8392.455888635652,1.0
1360.004161982547,3693.760856448788,7233.189113710536,7682.7123585051495,8466.572008746558,1.0
6997.5310430749105,7128.025907007423,9033.543344036725,11420.73779382432,13929.513343671488,1.0
8384.81709895754,8927.183885846838,10241.082762913766,11655.21955436241,15404.093419574057,1.0
3048.450610221664,5646.177495358061,6030.914458277569,7649.33591663155,8390.421049980108,1.0
1500.2314957108279,3685.6171496184566,7216.700579123328,7665.632204532408,8452.985196915663,1.0
6994.553339803521,7127.348510461088,8878.775703383952,11421.50477982829,13926.786103943368,1.0
8393.378524227262,8934.297616848306,10041.359852031228,11665.46305698519,15412.829057584786,1.0
3048.422308134533,5651.292207065481,6038.463170875596,7656.268327084046,8388.399504774417,1.0
1501.4823265445687,3677.5349323346954,7200.21490480135,7648.552150917841,8439.411160720461,1.0
6922.202015776121,7126.685316364195,8877.700841085438,11422.280615613237,13924.065631967478,1.0
8401.945785402111,8941.419370937354,10050.201485386337,11675.708049399544,15421.567681800643,1.0
1986.6964922209359,4137.528333052219,4546.356882568853,6141.3447949500205,7386.6363194983405,1.0
3048.4319312573793,5656.422735609333,6046.021582223584,7663.209555667607,8386.391262630876,1.0
1502.926731331609,3669.514610911941,7183.732110436581,7631.472198335494,8425.849961905162,1.0
6919.451621366601,7126.036328684204,8876.637302796731,11423.065299378211,13921.351931713749,1.0
8410.51886464636,8948.549128957507,10059.047509029262,11685.95452768485,15430.309287145865,1.0
1981.0008360552754,4143.387900780202,4556.180476584177,6150.116867378451,7382.177758295073,1.0
3048.4794792326506,5661.5690379897405,6053.589655991301,7670.1595784403635,8384.396333109573,1.0
1496.1209664572912,3668.7324561646715,7191.4138773645045,7641.395348199543,8429.833279412826,1.0
6916.714833265146,7125.401551299804,8875.5850925856,11423.858829297236,13918.645007140125,1.0
7347.205666316719,7650.994346320562,9193.717057911828,11871.043647796323,14283.997162894484,1.0
8419.097744187695,8955.68687179309,10067.89791139006,11696.202487938273,15439.05386855886,1.0
1975.3768937922528,4149.281158098117,4566.021068147042,6158.9047189668145,7377.740108554644,1.0
3048.5649502830506,5666.731071231066,6061.167355985446,7677.118371520397,8382.41472571346,1.0
1489.370405212011,3667.9851718089785,7199.105297183629,7651.322424960282,8433.829949500343,1.0
6913.991667628746,7124.780988008688,8874.544214480988,11424.661203526357,13915.944862200711,1.0
8427.682406311947,8962.832580366861,9967.854298081882,11706.45192626534,15447.801420983515,1.0
1969.8252796715178,4155.207961659402,4575.878547595804,6167.708282268311,7373.32340803399,1.0
3048.6883412226234,5671.908792385841,6068.754646149569,7684.08591108122,8380.446449895864,1.0
1482.6758016137971,3667.2727791472726,7206.8063389876625,7661.253413352845,8437.839953193581,1.0
6911.2821405614295,7124.1746425274305,8778.68169515456,11425.472420205011,13913.2515008443,1.0
7347.205666316719,7565.574182128721,9193.717057911828,11871.043647796323,14283.997162894484,1.0
8436.272833365523,8969.986235640783,9976.72227624213,11716.702838787181,15456.551939375047,1.0
1964.346606935654,4161.168168123392,4585.752806021353,6176.527490096768,7368.92769440499,1.0
3048.849647445111,5677.102158527126,6076.351490554502,7691.062173349016,8378.491515050999,1.0
1476.0379170539682,3666.5952985171043,7214.51697196311,7671.188298184749,8441.863271490549,1.0
6908.586268107869,7123.582518483503,8777.726297543413,11426.292477446636,13910.564927009144,1.0
8318.36624613439,8977.147818617228,9985.594630201873,11726.955221637589,15465.30541869914,1.0
1958.9414875811995,4167.161634164843,4595.643735271412,6185.362275535756,7364.553005246074,1.0
3049.0488629336646,5682.311126759823,6083.9578534130105,7698.047134611234,8376.549930518304,1.0
1469.4575201736661,3665.952749274352,7222.237165393026,7681.127064338145,8445.899885364848,1.0
6894.929067959336,7128.434797004975,8766.619523736614,11346.135113929216,13896.90926142892,1.0
8334.915313906984,8993.90153035965,10002.04111371051,11742.051864079596,15481.807061617663,1.0
1953.6105321122047,4173.188216482044,4605.551227938783,6194.212571930392,7360.19937804415,1.0
3049.285980258359,5687.535654216814,6091.5736990692385,7705.040771209844,8374.621705583973,1.0
1462.935386724801,3665.345149790477,7229.966888649815,7691.069696765468,8449.949775762923,1.0
6881.297960546618,7118.251196457174,8755.540467151624,11338.151902774884,13883.266527107478,1.0
8351.465229827449,9010.655274542707,10018.488641205013,11757.153013554258,15498.309261404267,1.0
1948.3543492998042,4153.356225189902,4595.325195938536,6203.078312890009,7355.866850198904,1.0
3049.5609905782235,5669.875381335917,6070.108070221172,7712.043059541075,8372.706849479393,1.0
1456.4722994210601,3664.772517446573,7237.706111201596,7701.0161804934905,8454.012923603204,1.0
6867.693101238753,7108.104504350499,8744.48923314065,11330.195369431174,13869.636762206099,1.0
8368.015988862278,9027.40905098543,10034.937207550767,11772.258652715187,15514.81201628004,1.0
1943.1735459106694,4159.745964059137,4605.514061348793,6211.959432285228,7351.555459012645,1.0
3049.8738836431457,5675.307044556866,6077.905932501143,7719.053976061098,8370.805371378476,1.0
1450.0690477892758,3664.234868638708,7345.095076780986,7710.966500614569,8458.08930977965,1.0
6854.114646334297,7097.994878966488,8733.465927321231,11322.265570139449,13856.020004996375,1.0
8384.567586021321,9044.162859510398,10051.386807649862,11787.368764304354,15531.315324478555,1.0
1715.0047970684245,3287.820709312947,8538.288611320473,8690.260126025372,9746.110186440601,1.0
1938.068726452962,4166.167696956172,4615.718157297024,6220.855864257203,7347.26524169485,1.0
3050.224647793038,5680.753868348422,6085.71280184317,7726.073497281197,8368.917280398451,1.0
1443.726427981378,3663.7322187669492,7352.905020101185,7720.9206422987145,8462.178915160952,1.0
8453.447963967721,8937.224570298778,10067.837436435913,11768.326892786625,15547.819184237573,1.0
2053.304554768756,4026.643139640552,4394.347440648372,6026.307789431276,7459.0888386636325,1.0
1706.2141319518216,3288.608330626617,8535.691767690774,8692.037597761453,9741.304381853372,1.0
1933.0404929094857,4172.62127615726,4625.937382987824,6229.767543196513,7342.996235359146,1.0
3050.6132699677432,5686.215809143816,6093.5286436266415,7733.101599770127,8367.042585605328,1.0
1437.4452425981103,3663.2645822385794,7360.724134551551,7730.878590783739,8466.281720590292,1.0
8470.039394646685,8953.983366710376,10084.289088872889,11783.489028496091,15564.323593800853,1.0
2251.813301283343,4026.643139640552,4510.399439213434,5911.760713070124,7459.0888386636325,1.0
1697.453391223923,3289.4346930915317,8478.022089035932,8533.109136904235,9642.479075945574,1.0
2143.660423221925,4179.106554128566,4748.937315665168,6128.295520357463,7366.026801617211,1.0
3292.6618744007264,5691.6928234236675,6219.477862997267,7626.091008246332,8379.558190384023,1.0
1431.2263004854394,3662.8319724640883,7368.552390937193,7740.840331378646,8470.397706887934,1.0
7284.4747539803375,7547.032712206829,9096.942622536082,11800.336371126434,14283.997162894484,1.0
8486.631494751133,8970.742176538513,10100.741759961411,11798.655487522585,15580.828551423734,1.0
1688.723040605413,3290.2997675166393,8479.684882049449,8530.540731867075,9637.520521951883,1.0
2139.458425022425,4185.623383527018,4759.042862946877,6137.417894334048,7361.864074166024,1.0
3293.187495977364,5697.184867714498,6227.224744045203,7633.254263216991,8377.65893384987,1.0
1425.0704165242903,3662.434401855936,7376.3897601507615,8008.164386599315,8354.692531526203,1.0
8503.22426036253,8987.500999708584,10020.634200073713,11813.826253215813,15597.334055366728,1.0
7561.722771290548,7856.291273906417,9185.389590342773,11363.135493543812,14697.952221853,1.0
2135.3296935049543,4192.1716172106735,4769.163505591709,6146.555059047792,7357.722661767633,1.0
3293.7481349984237,5702.691898591955,6234.980543786067,7640.425936577431,8375.773054495647,1.0
1418.978411400125,3662.0718818240125,7384.236213177298,8017.967451531253,8358.85736289792,1.0
8519.817687591363,9004.25983614423,10037.095782191618,11829.001309003637,15613.840103894816,1.0
2131.274654469177,4198.751108248215,4779.299147701112,6155.706948635646,7353.602600436104,1.0
3294.343773584585,5708.213872680532,6242.745228979643,7647.606004644725,8373.900561357841,1.0
1412.951111364133,3661.744422780568,7392.091721089423,8027.77455394951,8363.0354831481,1.0
8536.411772582183,9021.018685774872,10053.5583552941,11844.180638399219,15630.346695285873,1.0
1662.719108086652,3293.1269506330423,8377.105547678373,8611.952648229464,9622.709353697319,1.0
2127.293729333608,4205.361709927879,4789.44969404603,6164.87349751834,7349.503926079471,1.0
3294.9743927558034,5713.750746655053,6250.518766510114,7654.7944437943615,8372.041463419624,1.0
1406.9893479714174,3661.4520341318166,7399.956255050757,8037.585679073166,8367.226872369594,1.0
8553.006511504362,9037.777548525037,10070.021914519419,11859.3642249905,15646.853827819361,1.0
1654.115137946219,3294.1465543526783,8378.753664187132,8609.385470171883,9617.793850700486,1.0
2123.3873349416117,4212.003275770548,4799.6150500690965,6174.054640404867,7345.4266744959195,1.0
3295.639972432086,5719.302477243913,6258.301123395439,7661.991230470136,8370.195769604537,1.0
1401.0939578141229,3661.1947242803776,7407.8297863140015,8047.400812190505,8371.431510631603,1.0
8569.601900561893,9054.536424323956,10086.486455040505,11874.552052449597,15663.361499787097,1.0
1645.5440097244204,3295.204704150648,8380.416733053813,8606.832400951356,9612.889151830723,1.0
2119.555883383157,4218.675659531044,4809.795121866216,6183.250312282787,7341.370881382894,1.0
3296.3404914358857,5724.86902122212,6266.092266769522,7669.196341166158,8368.36348878439,1.0
1395.2657822282524,3660.9725006230365,7415.712286220272,8057.2199386537,8375.649377980768,1.0
8586.197935985665,9071.295313101018,10102.951972061059,11889.744104525242,15679.869709485694,1.0
1637.0062392842897,3296.3013629050383,8382.094745377899,8604.293453126142,9607.995273632816,1.0
2115.7997817936066,4241.069421226619,4597.908309642709,6192.460448427057,7337.336582323805,1.0
3297.07592749682,5747.048953947455,6039.741856310477,7676.40975244805,8366.544629769276,1.0
1389.505666991984,3660.7853695476074,7495.623627257774,8067.043043880058,8260.226676523174,1.0
8602.794614036018,9088.054214784635,10119.418460815108,11904.9403650447,15696.378455218879,1.0
2251.813301283343,4034.1177456453615,4279.62518635856,5607.109856228861,7459.0888386636325,1.0
2112.1194321707253,4248.06291330303,4608.404612172006,6201.684984397389,7333.323812791267,1.0
3297.8462572547264,5752.800203245414,6047.72554478364,7683.63144093476,8364.739201317361,1.0
1383.814462007704,3660.6333364365123,7503.597615449488,8076.8701133530585,8264.49512700681,1.0
8619.391930998636,9104.81312930168,10135.885916564574,11920.140817910406,15712.88773529494,1.0
2108.515231181749,4255.085831766473,4618.914757550128,6210.923856030598,7329.332608146627,1.0
3298.651456264177,5758.565787585222,6055.717800493013,7690.861383311132,8362.947212124278,1.0
944.6513708444057,1925.021567895444,7160.732020407969,7266.341130025244,8393.72764209659,1.0
1378.1930209274226,3660.516405663591,7511.58024587721,8086.701132620695,8268.776912290685,1.0
8635.989883192056,9121.5720565837,10152.354334606533,11935.345447107471,15729.397548033761,1.0
2104.9875699787526,4262.138031157791,4629.438651497105,6220.176999449655,7325.363003641213,1.0
3299.491498997089,5924.495497614383,6063.718589563753,7698.099556322021,8361.168670832105,1.0
1372.642200947472,3492.184153098132,7519.571491017924,8096.536087294873,8273.072011670578,1.0
8652.58846696179,8893.182133927758,10168.823710266232,11950.554236695732,15745.907891760473,1.0
2101.536834002327,4269.219366372206,4639.976200465518,6229.444351058145,7321.415034407181,1.0
3288.2501301723123,5911.055159861286,6050.434024748362,7684.645313157136,8352.071164600182,1.0
1367.1628622161063,3492.0591911837346,7527.571323434394,8238.992209699642,8277.38040441955,1.0
8669.187678680533,8909.943139593677,10185.294038898857,11965.767170811692,15762.418764806425,1.0
7538.389812061312,7659.751815419791,9185.389590342773,11363.135493543812,14752.28939679397,1.0
2098.1634027711084,4276.329692668896,4650.527311632967,6238.725847538688,7447.562184012377,1.0
3277.025748912631,5897.615057340246,6037.150377815488,7671.191201316778,8487.709126635591,1.0
1361.7558675972643,3491.9710284397984,7535.579715778213,8248.7397502654,8281.702069791785,1.0
8532.996574034194,8926.704149957583,10201.765315886822,11980.984233665547,15848.71330461807,1.0
2094.8676497965803,4283.468865674462,4661.091892895779,6248.021425851954,7443.863684577468,1.0
3265.818530370671,5884.175191660998,6023.867654834134,7657.737221490566,8478.514419495848,1.0
1356.4220822298762,3491.9196676542388,7543.596640787331,8258.491346781304,8286.036987019515,1.0
8549.476295602606,8943.46516499562,10218.237536647193,11996.20540954846,15865.25273210382,1.0
2091.6499422389525,4290.6367413969265,4671.66985287068,6257.331023241726,7440.186754689549,1.0
4134.929658372943,6869.479126721275,7418.356757001408,8555.681399999345,8952.708078366635,1.0
3254.6286518428187,5870.7355644507,6010.585861931728,7644.283374376973,8469.331226805918,1.0
1351.162373104874,3491.9051104488212,7551.6220712858885,8268.24698489539,8290.385135314466,1.0
8565.957111060045,8960.226184682006,10234.71069662291,12011.430682824172,15881.792624542315,1.0
2088.5106408250235,4297.83317622665,4682.261100887314,6266.654577230352,7436.531426342849,1.0
4136.8749235705045,6874.227816437248,7425.036188291283,8552.950842419154,8958.439702683869,1.0
1345.9776086314516,3491.9273572858556,7559.655980185829,8278.006650319237,8294.746493869578,1.0
8582.439014106123,8976.987208991535,10251.184791287124,12026.660037931984,15898.332980483212,1.0
2085.4500996377687,4465.917961886474,4692.865546973563,6226.703874214281,7432.897731408057,1.0
4138.846824163315,7046.179100094813,7431.724960821373,8550.232752201771,8873.422034600295,1.0
1340.868658179076,3491.9864074607394,7567.698340486493,8287.770328827371,8299.121041859671,1.0
8598.921998486678,8993.748237898197,10267.659816140877,12041.893459385043,15914.87379848093,1.0
1948.9838052143036,3168.547737828014,8399.694749010197,8587.867078471349,9082.093653182877,1.0
2082.4686659313884,4473.297502876992,4703.483101861435,6235.321922719289,7429.285701626978,1.0
4140.845322103358,7050.984751347164,7438.423049396406,8547.527141242314,8878.69117064039,1.0
1335.8363916095318,3492.0822591062433,7575.749125268715,8297.538006248127,8303.508758435688,1.0
8615.406057996675,9010.509271377785,10284.135766714708,12057.130931771237,15931.41507709725,1.0
1943.642462518413,3169.7351400606635,8401.53653130402,8585.267571915738,9077.311809569217,1.0
2079.566679951279,4480.7037504414575,4714.113676980671,6243.955964658404,7425.695368615297,1.0
4142.870378895053,7055.803292107977,7445.130428867546,8544.834021392839,8883.970019325474,1.0
1330.881678781013,3492.214909193243,7583.808307706116,8307.30966848136,8307.909622736392,1.0
3390.679625707701,4984.143353526192,10137.342762709146,10498.675311740968,11766.886219128295,1.0
8631.891186476401,9027.27030940506,10300.612638566583,12072.372439751958,15947.956814898775,1.0
1938.3524715467945,3170.9624821429707,8403.39314464123,8582.682194455403,9072.54155673641,1.0
2076.74447475274,4488.136572363945,4724.757184439739,6252.605933771291,7422.1267638606805,1.0
4144.921955613308,7060.634695987811,7451.847074148612,8542.153404469429,8889.258563353747,1.0
1326.0053890515005,3316.5004626253094,7591.875861051674,8312.323613877166,8317.085301477236,1.0
3410.229501459317,4999.874783471688,10151.310854809351,10516.249974821712,11785.609332075443,1.0
8648.37737780874,9759.937484147566,10272.316939962895,12087.617968056313,15964.499010453348,1.0
810.1451553463036,2222.389654355585,2414.6032666273404,2919.563570058661,5081.202271783258,1.0
2074.002376020875,4495.595836835324,4735.413537038786,6261.271764049652,7418.579918718643,1.0
4147.000012898566,7065.478936600222,7458.5729602069,8539.485302245672,8894.556785431014,1.0
1321.2083907467786,3316.782472570866,7599.951758649336,8316.750710957283,8326.864891251931,1.0
3429.7828299841904,5015.635422110986,10165.29850014112,10533.832713027514,11804.33612167669,1.0
8664.86462593588,9776.698724412581,10288.842048616703,12102.867501500368,15981.041662347943,1.0
