#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
4108.03864511736,6320.0422938756055,8466.968808848571,9719.164351890806,9971.69078551671,1.0
4527.6292839665975,5066.162439017315,5276.559650852962,7071.71942539756,8503.600562373207,1.0
2551.0060034631597,2725.3714891665522,3536.987563965156,4587.000142392117,7570.803847023375,1.0
2932.908044485458,3222.9059959742503,3850.2268433285926,4555.765298598553,7039.542185333655,1.0
2138.0919207484426,3664.7291379608923,4429.96727132027,4739.77708550323,7401.164666624402,1.0
1641.5353138921728,2435.229928138029,3062.5639056246564,4183.437044064123,8072.412101386779,1.0
1819.601439441968,2823.1964408129306,6000.427897217413,6150.826694487878,6995.700018704834,1.0
3975.905102804771,4785.402494210078,5259.040324513816,6008.671972174674,8062.991143806631,1.0
4424.533882706174,6193.8033879845925,8293.359881068274,9574.608790775417,9856.950852072956,1.0
485.8984282392157,2060.8595490893736,3921.6361084223813,4344.984667803761,7815.011515695979,3.5
2509.6469162376534,2702.2869482043207,3537.3737371717198,4610.243051868508,7639.9303456013085,1.0
529.9330023822451,1262.144375327439,4312.488691811508,5053.159102433751,6919.736165420607,3.5
2985.1200161737656,3130.029320383821,3716.30430989943,4577.4307177716855,7063.151909508229,1.0
2225.026343763891,3983.1125855743508,4523.4913498528795,4842.793821980583,7311.1270614806435,1.0
1744.3747210410052,2491.520911360621,3083.155755110027,4239.618021757125,7762.54184533193,1.0
1696.032036492735,2799.5052421666937,6130.460075143005,6148.878154823516,7114.992892350301,1.0
3850.0071883305327,5109.91356846538,5125.758838673079,6749.366610368595,7463.906611714144,1.0
3779.243924778312,5897.962742596209,8473.329287119412,9117.26507319678,9333.280761413396,1.0
485.8984282392157,2060.8595490893736,3076.904636961701,4344.984667803761,7815.011515695979,3.5
2509.6469162376534,2916.9712579983106,3537.3737371717198,4610.243051868508,7525.212363816146,1.0
3042.970883536148,3261.5355288190904,3582.9217463031096,4603.31221347203,7016.997055590974,1.0
2223.096278193516,3867.087003775823,4510.6737105078255,4707.714132435097,7319.64078946949,1.0
2523.1213738180004,2776.616326899037,3079.948427684237,3986.794409643846,7708.315129759135,1.0
1785.5195782611004,2514.8685005427305,3092.3172261350296,4262.58172982181,7722.53828723787,1.0
1574.197547155573,2782.0895953086674,6088.507972432715,6149.85717163183,7234.806913063244,1.0
3912.155364316949,5729.412954971336,6238.231474518258,6752.817481481264,7953.044088532251,1.0
485.8984282392157,2060.8595490893736,3076.904636961701,3828.3292743590514,7815.011515695979,3.5
2264.7565125232877,2916.9712579983106,3615.257929051204,3974.9711432328077,7525.212363816146,1.0
897.0573508967066,1262.144375327439,4483.309675784457,4680.078801461115,7514.490492911989,1.0
3161.9453759955345,3280.748831118704,3531.135116797324,4709.068073845795,6954.343007851337,1.0
2214.166924940225,3727.6372551954382,4484.164402615886,4551.910112223772,7349.249445362515,1.0
2479.6559808403413,2703.5800370095394,3078.1323699433024,3908.1903522264793,7773.041518518044,1.0
1733.1923114571496,2520.2170915998395,3041.848435597939,4201.170453370188,7780.950639158601,1.0
1454.5339929768245,2771.0678233785948,6049.241647289425,6153.762346994548,7355.116612056299,1.0
4003.5559208183595,5630.06102782004,6169.766527175131,6765.569862911555,7938.90083922544,1.0
3858.163343701303,6210.486494054593,8416.22823920325,8561.509535356805,9673.184306105955,1.0
4682.342323487519,5361.104166763609,5384.944814814345,6210.363759878699,7980.087137307758,1.0
485.8984282392157,2102.1747110056717,3076.904636961701,3828.3292743590514,7815.011515695979,3.5
3305.6132206813436,3349.157913881986,3519.0739826724875,4848.136284075011,6850.088634093108,1.0
1817.7437784827905,3727.6372551954382,4484.164402615886,4551.910112223772,7349.249445362515,1.0
2503.565366876146,2602.4886768256033,3192.967728345363,3956.593868763341,7667.82567571282,1.0
1663.841303190237,2468.1708698448947,3043.6744026339366,4176.318812390261,7780.525327196768,1.0
1372.3657597677382,2767.19963070171,6023.381528813221,6158.234220258745,7439.61545616011,1.0
4111.846862411962,5517.232301083505,6093.80160655358,6784.438970593449,7985.656171733769,1.0
3988.4344352234275,6339.056859600741,8488.577759538168,8703.32558780049,9808.309067343504,1.0
4607.92785238728,5302.6523157517895,5417.574211042466,6135.478803770516,7899.572613969129,1.0
778.5783888872675,1913.5622347199262,3082.913962501944,3746.5335117930367,8265.119917531267,1.0
2247.4747916392444,2435.7787487214255,3576.543651745965,3880.608023337829,7525.212363816146,1.0
3162.236218044775,3422.234172813002,3512.851937776152,5107.477585161131,6747.284235789697,1.0
2496.3282375282306,2725.4597393845074,3308.4914459825277,4008.2727837880093,7563.190694153989,1.0
2289.6013868285104,2347.201439622991,3172.4120913800184,4281.207114622636,7768.139126625281,1.0
4052.2426578157497,5406.483954605734,6020.86106653405,6806.778929946321,7978.464490969148,1.0
4621.032810588837,6468.221559070696,8562.69678079729,8845.171537779734,9943.646565359018,1.0
4589.526918314726,5273.303994309879,5422.369132931376,6001.016932933929,7861.421882108606,1.0
778.5783888872675,2316.8166926800936,3082.913962501944,3746.5335117930367,8265.119917531267,1.0
773.8889143592689,1212.042385192058,4360.451858412451,5011.215009180193,7287.131730242592,1.0
3305.3243168289705,3499.685257002134,3512.500012470595,5247.644080213428,6645.997100728113,1.0
2453.0044098189614,2801.142078492739,3400.277944940562,4006.6356051124535,7517.509022777834,1.0
2215.365173736005,2227.8335780406696,3243.34027822295,4387.73609489596,7758.0804340313325,1.0
968.0759167697523,2445.356068549222,2601.489456117737,3075.2608494929846,6520.499719288791,1.0
4159.000933147919,5297.946457208904,5951.056117346699,5996.178947869826,7974.273445455013,1.0
4740.745588708846,6597.945688197733,8638.53975642581,8987.045970075269,10079.188231013468,1.0
4589.526918314726,5273.303994309879,5422.369132931376,6001.016932933929,7904.213770277931,1.0
1053.1736421957607,1956.194273561674,3049.1001561680932,4289.092789634669,8149.530220392095,1.0
2247.4747916392444,2917.6496080619086,3576.543651745965,3880.608023337829,7525.212363816146,1.0
3348.2607153616214,3513.540141670465,3523.7309728967407,5289.730775335246,6615.917271952116,1.0
2438.2715984992396,2880.9086422616456,3482.8270060998175,4030.05367921704,7458.029139760167,1.0
2226.301581887785,2778.601069132056,3375.1978415368458,4495.789126613076,7750.358312149518,1.0
1143.6281902452286,2224.247491020424,2498.633574158739,3229.4906249115616,7511.100762661327,1.0
4177.285161211501,5531.023152349558,5982.273854869474,6035.47496513749,8198.220193871299,1.0
5101.4391562002775,6728.196889104858,8426.64000259137,9106.188614231041,10196.92505175052,1.0
1011.705134639186,1200.0121878724951,4387.388297829646,5011.215009180193,7314.604199581937,1.0
3328.9368180175234,3427.2052459417177,3437.2077805218914,5244.4280979001305,6697.065488087854,1.0
2063.989189983077,3739.460869712846,4700.443294189273,5041.617506034504,7144.7166702095265,1.0
2438.2715984992396,2880.9086422616456,3482.8270060998175,4030.05367921704,7303.387668446454,1.0
1305.8725004252847,2071.7300574302426,2902.791353525937,3380.491569439495,7580.221376913687,1.0
4110.532685682018,5618.105167982417,6114.4809674636035,6162.836450552009,8375.006310191678,1.0
5072.369898117342,6688.813295586707,8334.312518363773,9039.537919231532,10146.804096473163,1.0
2247.4747916392444,2916.9712579983106,3605.3327014430383,3885.887495112705,7388.845170581474,1.0
1081.3431753496845,1200.0121878724951,4387.388297829646,5011.215009180193,7314.604199581937,1.0
4209.29660581665,5138.085272450871,5843.967079733592,6307.830109690493,8331.0549716841,1.0
3293.4306191307887,3301.9488196394027,3480.2661318929036,4886.176715699715,6618.349461765679,1.0
2063.989189983077,3739.460869712846,4040.1410795984375,4518.71094136657,7094.670392086181,1.0
2438.2715984992396,2880.9086422616456,3992.0762130939183,4030.05367921704,7303.387668446454,1.0
1459.9738661027677,1919.5267048548756,2791.137167396648,3531.793588333925,7651.836072483951,1.0
3805.295568119279,5710.221441248969,6249.703349747335,6295.835325174717,8552.385063151698,1.0
4982.466097773054,6453.372336592949,7803.005732568718,8942.310959316457,10018.176821744379,1.0
2247.4747916392444,2916.9712579983106,3885.887495112705,3935.7937884685102,7388.845170581474,1.0
938.6681969983707,1200.0121878724951,4387.388297829646,5011.215009180193,7314.604199581937,1.0
4067.949338366361,4853.432932046266,5562.555528700773,6287.762578792322,8331.0549716841,1.0
3150.2521449677483,3281.6200564573087,3754.299924475329,4814.319663133035,6747.3252436718485,1.0
2063.989189983077,3739.460869712846,4518.71094136657,4762.332199840054,7094.670392086181,1.0
2537.161667085096,2880.9086422616456,3992.0762130939183,4030.05367921704,7303.387668446454,1.0
1614.1475707861669,1767.7185585788507,2683.7326592747195,3683.3595774241385,7802.059112707068,1.0
4898.153255377838,6344.080912423164,7644.249347447727,8785.473926457222,9891.925950998762,1.0
2337.682349427469,2916.9712579983106,3885.887495112705,3935.7937884685102,7388.845170581474,1.0
938.6681969983707,1063.79497657686,4387.388297829646,5011.215009180193,7412.258028958573,1.0
3007.7578602624326,3371.831468202678,3612.064046280495,5497.402136752733,6877.161936804535,1.0
1943.4756984129344,3739.460869712846,4518.71094136657,4831.442069044103,7094.670392086181,1.0
1616.416965883044,1768.374689017924,2581.108390144058,3835.158238021506,7871.944428734059,1.0
3681.4539712397223,5936.594842862942,6528.440333477031,6672.846259979966,8908.778766040912,1.0
4819.558510972527,6239.506080221721,7492.9508965468185,8897.197376773644,9769.473989683444,1.0
2337.682349427469,2916.9712579983106,3935.7937884685102,4609.241525273312,7388.845170581474,1.0
895.2617407259775,1063.79497657686,4387.388297829646,5011.215009180193,7412.258028958573,1.0
4092.9385309700615,4873.705135529844,5537.455267518789,6623.471928176666,8345.820871773813,1.0
2542.861919658241,2865.996133194656,3974.6942576283273,4744.179011346579,7315.717495979366,1.0
1480.806978827404,1907.2140504770093,2493.3221141928802,3971.953917598021,7936.885522239047,1.0
737.8559546500188,2830.549288855481,6072.826806408163,6586.34102691694,7600.046890324538,1.0
3632.977849615001,6031.376444369064,6671.608499142642,6861.524910752224,9087.7295498853,1.0
4753.572433251285,6148.39759263071,7357.9076369694685,8760.358343950173,9660.822470164334,1.0
2337.682349427469,2916.9712579983106,3935.7937884685102,4609.241525273312,7444.674093272766,1.0
4176.284000334638,4941.631976390838,5453.817253828261,6648.603531858533,8395.414281742665,1.0
2911.8680316659684,3433.626573021244,3507.968484296613,5651.660500657532,6947.073628543784,1.0
2606.264196582403,2685.4521521993283,3801.355513503123,4682.212209624168,7440.370998480472,1.0
2277.7802533215786,2865.080309141391,3674.6428123731007,4478.911626372912,7501.736794392489,1.0
1480.806978827404,2276.7715980709604,2493.3221141928802,3971.953917598021,7936.885522239047,1.0
926.2461320386421,2594.5384717411885,6245.36958747475,6781.809880255843,7513.194802206419,1.0
3624.4080643571733,5827.781485809242,6700.525487982771,6899.273283496152,9123.576240406655,1.0
4415.517207663845,6148.39759263071,7357.9076369694685,8760.358343950173,9660.822470164334,1.0
760.8289007648012,965.5745030696272,4808.7837671317975,4986.362757440671,7273.5342896591965,1.0
4301.833131325013,5107.423792100463,5370.226287748189,6589.275154780843,8281.914160734006,1.0
2982.071053798843,3389.189511807334,3673.5720717388103,5801.007857848337,6865.852380856222,1.0
1943.4756984129344,3739.460869712846,4581.913951595078,4831.442069044103,7094.670392086181,1.0
2680.7006614560123,2863.891418987114,3628.9785639522224,4626.669051333816,7567.402936895605,1.0
2499.126337752289,3021.2721876759574,3538.353460085368,4992.5734320759175,7444.6588233005,1.0
1115.5896144835365,2749.774064921907,6418.969096929907,6918.292550589044,7462.272973140036,1.0
4570.335651558048,5095.226113234684,5158.711555858826,6120.99175902678,8530.1018139552,1.0
2337.682349427469,3308.641665463931,3669.5785147786237,4609.241525273312,7300.84035243771,1.0
667.3489998989837,1065.2882318968136,4689.247570756053,4895.1947881737815,7131.578257518465,1.0
4384.796911881009,5177.246502509174,5286.68460076008,6615.641132101319,8331.73916316494,1.0
3211.8701036297884,3352.523141354662,3839.326129828019,5951.311796917912,6787.786723830093,1.0
1943.4756984129344,4170.917186141242,4581.913951595078,4831.442069044103,7094.670392086181,1.0
2596.5100121218493,3178.3256039637968,3404.5788689146907,4930.296608972307,7397.162359017974,1.0
1305.471688378765,2601.1064813619255,6593.541871939269,7057.3156763208,7415.931787954031,1.0
4204.075246526725,4611.538051312008,5727.42148655996,6861.531601578613,7342.663071266468,1.0
2377.5192806207865,2916.9712579983106,3669.5785147786237,4247.796755928812,7525.212363816146,1.0
1001.129740177688,1249.0498828538907,4358.151298944746,4408.7195002884755,6935.07616777707,1.0
4599.032042213334,5203.194566304335,5440.219874804894,6427.888291547738,7888.270677468331,1.0
1994.7297636101146,2299.679909772727,4765.876230684633,4922.077826946998,6694.856661092615,1.0
1590.2195043553543,2573.0028295416473,3778.3435348693133,3940.9841864084306,8526.107787716586,1.0
1249.7762234131835,1481.7306069059903,1626.0154282976328,4041.395393835466,8022.017477013797,1.0
2304.2308329606635,4136.675647484971,6572.969250385587,7012.148412166449,7709.505193608032,1.0
4204.075246526725,4611.538051312008,5727.42148655996,6861.531601578613,8840.483445509844,1.0
2377.5192806207865,2916.9712579983106,3669.5785147786237,4247.796755928812,7257.518989602609,1.0
259.74634129996133,1164.749612574129,4500.794198961375,4747.700046090595,7095.059507620558,3.5
4683.027470420782,5119.758711123147,5511.595243469489,6462.877307760688,7939.0339747311355,1.0
2488.0651492988045,2656.6523965387837,4802.661888768867,5382.599982467254,7373.41039176714,1.0
2496.953239190403,2927.6011809370775,3699.727204511405,4469.901784243273,8094.073811557374,1.0
1873.990839581936,3148.570241207873,3581.9434870699915,4193.58816362944,8238.930791372288,1.0
1143.9827331627368,1614.3468835409833,2059.2938686120774,4371.108284036459,7590.817751795237,1.0
1976.7900524193558,3914.934643634193,6937.901983555911,6962.9478101505865,7014.2995714657445,1.0
3927.10512949911,5604.436041202438,5996.502177964542,7380.661469730659,9924.873935466467,1.0
4212.743489275695,4638.978797103026,5725.890889365314,6900.671162240083,8877.038010048496,1.0
1914.1823272688025,2484.9331361675268,3051.86039472482,3726.6215441154427,8262.541665766536,1.0
2587.9879875545694,2916.9712579983106,3669.5785147786237,4247.796755928812,7257.518989602609,1.0
321.8499578887978,1166.0655188652515,4436.841502169297,4726.603400339191,7161.518250069098,3.5
2632.2160504035683,2692.630523996836,4950.281849670074,5532.810344240793,7258.437868124833,1.0
2383.507342471685,2750.8780713735096,3519.3928981709355,4438.062963231606,8276.156396717808,1.0
1080.1626704244275,2440.7416751846195,3554.775853968942,5686.471346182031,8363.325040731144,1.0
1951.510499284402,3283.402002337238,3515.6035896807493,4144.801976401346,8209.615878976681,1.0
1024.2439966004931,1536.0081393016578,2187.653878873686,4499.150576202659,7650.316140945659,1.0
2108.2542527283713,2709.672417875433,7059.640200097983,7089.793234871988,7112.016628221125,1.0
4169.7083835339145,5426.172367703919,7492.814196132679,8112.066941807886,9887.28220409989,1.0
4244.930603767973,4732.366568723599,5723.324082135705,6470.569319430136,8999.427090984362,1.0
404.3907847697051,1173.5737424988565,4373.611454305178,4706.952796260859,7228.36901973436,3.5
4683.027470420782,5119.758711123147,5511.595243469489,6799.015210396251,7939.0339747311355,1.0
2736.1305071814263,2829.5102007071123,4995.541661292199,5592.422759123323,7125.646174430669,1.0
2001.7701118044024,2303.3369605733355,3393.4050325837757,4413.48776467936,8404.13336860628,1.0
1044.9263484506807,2300.489541055268,3220.32080596142,5724.223063071136,8727.617882055023,1.0
3198.1359614731327,3220.4246235662854,3505.025712746808,4121.034175293098,7303.41677276302,1.0
929.9165441603984,2291.4139638682086,3233.9376587456427,4602.5567979975485,7699.807079672435,1.0
2242.404211642511,2519.605015051054,7107.969653713882,7241.716190181316,7261.233961892341,1.0
3917.913289718497,5886.9939618756225,6148.242339864026,7228.642308103654,9785.190084133617,1.0
4092.4779703709173,5326.516683464073,7448.597387149054,8004.6520833410395,9787.428636221715,1.0
4282.093833400299,4828.574035032074,5724.660510260841,6608.620717208859,9122.622069995297,1.0
1914.1823272688025,2484.9331361675268,3051.86039472482,3726.6215441154427,8585.552576299579,1.0
2597.635996999886,2916.9712579983106,3669.5785147786237,4247.796755928812,7257.518989602609,1.0
489.35332830800206,1187.1567969582998,3882.631893933454,4688.766414557091,7295.601039743767,3.5
2839.6681833360626,2977.2603758739538,4498.761267849023,5645.298193274889,6991.345350710101,1.0
2300.489541055268,2397.6205328463516,3220.32080596142,5724.223063071136,8727.617882055023,1.0
3198.1359614731327,3220.4246235662854,3505.025712746808,4121.034175293098,7331.039611305722,1.0
1039.8109530763516,2171.404019530066,3064.5409273995797,4482.914087832191,7644.984902167525,1.0
2378.7855917428233,2671.8619081775664,7159.227404181513,7393.66889631472,8378.498936076896,1.0
3912.275495019367,5816.034345359935,6113.622628543531,7126.13637569677,9691.733264678485,1.0
4204.4886790851615,5197.86877086832,7510.237876425439,7896.367151261744,9659.017065246599,1.0
4927.43603708689,5085.50937716568,5729.89744326949,6747.15761569501,9246.590735841166,1.0
2597.635996999886,3548.1134846956197,3669.5785147786237,5520.122167955267,7257.518989602609,1.0
574.3702287085698,1355.1676391566336,3823.410698115234,5408.67525530667,7363.203866459305,3.5
4948.899436553526,5119.758711123147,5511.595243469489,6799.015210396251,7939.0339747311355,1.0
3125.1429913558213,3929.6409419033307,4166.356257599078,6857.657874049421,7372.389229563852,1.0
1152.0971365733017,2051.6024640204714,3131.241707687606,4363.3895803171645,7591.719888286892,1.0
2399.8949849720493,2695.8857617760436,7168.657854478787,7417.673189248374,8401.412535189329,1.0
3909.428228065544,5750.38200979403,6246.8512048564635,7029.395489508583,9603.74187057079,1.0
4026.4165274900697,5038.105960392493,7590.347427659894,7762.565366882083,10108.275003128929,1.0
4980.132090588468,5082.565422303546,5776.3410765021845,6844.762638083302,9325.379839642676,1.0
2597.635996999886,3669.5785147786237,3685.617220155729,5520.122167955267,7257.518989602609,1.0
709.4597653033915,1441.8428128341661,3737.0938374101606,5318.937934587752,8102.766697712901,1.0
4999.325125432252,5050.345805700032,5269.625127501197,6783.486958910599,7937.658682587938,1.0
3151.8434071391457,3458.8436133644555,4221.627892952214,5886.595663953734,6393.267497790353,1.0
1565.6741659186478,2174.050887428137,3320.5706121709304,3947.7535814082426,8376.029042081056,1.0
1115.5001080305394,2254.140040187704,3117.505091897463,4201.905418300322,8414.608591113123,1.0
3198.1359614731327,3220.4246235662854,3505.025712746808,4121.034175293098,7342.994128177206,1.0
1266.1389216094797,3158.676125870764,3580.9147520611155,4243.993263293695,7540.045039329148,1.0
2262.4587147501998,2924.985474919188,7119.655880549505,7266.544551151907,8966.749131168064,1.0
3940.5689912018256,5680.664886739456,6196.5991547387475,6948.823593968661,9524.993634161332,1.0
3848.346055101988,4879.6131911563,7630.575414545257,7673.756241937482,9933.088225133777,1.0
4922.301561477858,4973.715223816024,5911.424542218013,6847.857020915748,9298.61996186075,1.0
