#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
4082.5719354550697,4282.584016207242,7510.295892796343,7831.388742604364,11427.04142268238,1.0
2726.532420293525,3733.0308860273494,6078.793620176884,6594.390063599315,11174.490679911803,1.0
3875.0383218605925,4485.995342547149,4937.395415781275,5550.27275745923,13068.543126497194,1.0
1671.0860318667794,3634.5572992816024,3941.921144855054,3970.6033396232287,9591.744302272813,1.0
4100.824050177086,5141.4160681819185,7273.193487320716,7812.305238056343,13544.984854819051,1.0
4009.9944375377727,5232.4130030633505,5605.81134106352,6335.636105745122,13084.208804554768,1.0
2407.90323422049,4137.304884685845,4221.599241402391,4243.5667338653,11852.89417763486,1.0
2764.710167947138,3038.4853423235186,4007.1243648739955,4288.008448604225,11646.150191148807,1.0
4417.867838824491,4760.704195018446,6108.586079171114,8147.129864485947,11043.173355521218,1.0
2719.313866748087,3661.137603312975,4883.3719639492,6099.655268428786,11050.47392147011,1.0
3756.220052471222,4375.284141114478,5052.0174942972335,5450.910681399195,12960.922623620694,1.0
2273.066085577132,3845.8908568556913,5022.565051411441,5284.285667691165,12309.004923565868,1.0
3865.2270607311543,5116.781397905781,5389.550356367642,7167.151847315698,13365.631780386553,1.0
2093.4377864065796,2528.957574380124,4542.682290493552,4913.676705820085,7182.999180237903,1.0
1656.5008459767012,3635.2558509579358,3956.821561768574,3982.630878167375,9582.299686563352,1.0
4138.981506194792,5200.660517043536,7045.142794181205,8067.734730904291,13613.583869829727,1.0
4009.9944375377727,5232.4130030633505,5442.089471673953,6335.636105745122,13084.208804554768,1.0
2503.28556859728,3979.53348378219,4095.012420682158,4120.7938817940485,11770.51793154026,1.0
2814.5676854305484,3009.784408050718,3858.460862670452,4240.013328844484,11592.867812874092,1.0
4382.001236886438,4760.516227337884,5981.781139664068,8139.7295935183465,10975.621934042085,1.0
4082.5719354550697,4282.584016207242,7510.295892796343,7831.388742604364,11858.450864098597,1.0
2723.684144439628,3596.5869667326356,4812.512693143656,6125.599122495723,10927.937519245637,1.0
3637.4334928465732,4265.036519867711,5037.741301855199,5352.363674205369,12853.508652781567,1.0
2241.4006926815414,3809.523524946073,4982.546525222423,5245.135623251962,12270.63184999583,1.0
3865.2270607311543,5116.781397905781,5389.550356367642,6484.976291617424,13365.631780386553,1.0
2144.0867349536097,2581.0064325794583,4603.562941564458,4979.757762989024,7138.3996776761,1.0
1585.8558559916742,3640.6159469938684,4032.185251150045,4043.9146597164395,9535.649640924812,1.0
4178.573207503968,5260.653628894709,7096.017487712784,8070.153544024227,13682.383432139217,1.0
4009.9944375377727,5232.4130030633505,5478.743120679971,6698.354287459418,13084.208804554768,1.0
2605.0187285000425,3821.9529338810144,3947.358310934677,4023.832483590261,11689.753230062324,1.0
3030.2303487599306,3511.585646154088,3969.546258139678,4632.0367136614,11827.346566283022,1.0
2871.2792236061173,3152.4122943150296,3709.8091536678007,4196.747719227892,11541.257473689375,1.0
4403.615315452164,4698.650030248973,5999.762479249715,8092.916927467253,11085.435891274492,1.0
3233.492976050997,4282.584016207242,7510.295892796343,7831.388742604364,11858.450864098597,1.0
2180.453642284573,3539.780698507928,4937.216112665596,6156.560934929053,11272.01787681487,1.0
3610.3318631666116,4302.036573866528,5090.554928469824,5676.895325497913,12533.806397027878,1.0
3088.547055189149,3770.9661569786413,4882.889220586422,5147.687427734527,11998.618718699816,1.0
2196.230234128566,2634.24707396373,4664.902294540701,5046.132031818916,7094.3437186906785,1.0
1449.121620725396,3014.8267252507553,3558.5488780857218,4108.926783246502,9489.964936289995,1.0
4635.187970937542,6382.808920005978,7355.089684967909,8073.118874139228,13744.472017210235,1.0
3741.6491617883316,5476.763767862624,5478.743120679971,6698.354287459418,13472.455678748767,1.0
2771.2276003665625,3451.033868150039,3664.587859082056,4374.027083396525,11610.633704627373,1.0
3161.9498695150714,3389.6831734355646,3411.958907566096,4367.01442201801,11674.826825369655,1.0
3538.7137266626896,4964.064855807036,6122.590211669896,8049.058891948045,11589.641010952402,1.0
3734.5971295820427,4455.320970820158,5241.555642075939,5831.573458087291,12683.095136179321,1.0
3029.751239260036,3675.3011073971998,4783.815407394218,5050.877324934568,12002.206044139733,1.0
2212.1490004708103,2650.440969121838,4683.390856364161,5066.099767129212,7081.234441939271,1.0
1384.184825474718,3052.9976646245605,3569.9961437110946,4179.109510922582,9449.68564640005,1.0
3741.6491617883316,5478.743120679971,5642.405308921544,6698.354287459418,13472.455678748767,1.0
1929.2630689544096,2705.875209982019,4027.5054905531133,4102.953310010259,10829.163018278505,1.0
1703.9576668089242,3059.9972979812037,3833.425149368978,4307.786458949657,10868.177325643053,1.0
1358.0831786102942,3291.07567442575,3491.8683071454693,4317.599492249413,10687.498971757477,1.0
3527.808836055415,5374.400242571487,6142.089960486859,8006.697236061364,11677.401157768554,1.0
2002.21687803836,3894.469473278324,4766.208213690786,6105.23982758582,11054.605927515007,1.0
3066.923816092659,4910.483137660122,5531.50299422442,6482.871013310938,12322.178422507699,1.0
2033.6748634077935,3959.9205010906876,4623.3153366231245,5490.809461982873,11300.62668386151,1.0
3571.497343746969,5499.092384132885,5704.155771451784,6758.549676521826,12839.65700634438,1.0
1317.6420495848774,3113.5441765101345,3619.4687583298714,4246.552541707486,9466.827521663237,1.0
4635.187970937542,6456.044234715762,7355.089684967909,8073.118874139228,13744.472017210235,1.0
3850.8456538020464,4257.848111476799,6068.334717255533,6206.071758057377,13685.53751359303,1.0
3170.334643365422,3224.520487987615,3764.560363748167,4367.138034747839,11046.131354596444,1.0
2895.1151144883556,3186.9719885187906,3407.1146170721972,4015.2689455383133,10545.295715003436,1.0
3473.193483823283,5385.190543287988,6165.186768227628,7966.941459235669,11766.423591768233,1.0
3151.756805300929,5048.780152166421,5867.505747129443,7524.556939395443,11727.143729500905,1.0
1886.0715442541289,3771.082185177337,4647.035672031946,5963.889748416249,10972.654440534801,1.0
3209.8212879434172,5029.508695038588,5691.205700395239,6642.961789732896,12457.93247962199,1.0
1939.625760127609,4129.656641365512,4512.41263931306,5378.126192193306,11208.249604726883,1.0
3588.070812658307,5535.487457121026,5654.879722941203,6724.899003423721,12853.203496270304,1.0
1914.8411087586728,2796.7844356547307,4385.003616874853,4584.357875185913,7698.076088785532,1.0
632.7513078905704,3790.9268648314514,4302.798120302653,4358.965583358037,10110.153152192508,1.0
3422.7516960791086,4257.848111476799,6068.334717255533,6206.071758057377,13123.743554052731,1.0
3134.3590405708987,3281.558618446194,3698.4924985268435,4429.100410695562,11039.127590618707,1.0
3125.6923164004506,3281.8833884080145,3286.927044552339,3861.6256846561623,10388.088244007364,1.0
3488.7305298835036,5400.136625708831,6191.840380787258,7929.83075409646,11856.679879907766,1.0
3081.4227308317686,4972.3623638226045,5783.4208231992225,7520.587358084259,11608.037930490438,1.0
1829.3364175779736,3709.872466309521,4587.924228005298,5893.216840870706,10932.134578705287,1.0
3220.8551700189855,5491.430260372227,5774.876727044226,6705.618372104121,12452.63907648549,1.0
1848.4087585583613,4042.9329739661566,4379.22225181984,5248.649386904278,11116.292133753097,1.0
3607.9786970125297,5573.851859193256,5607.364377720994,6692.917011953792,12867.69152843614,1.0
524.6217222194603,3875.161630552132,4409.606004158403,4471.387959189579,10141.608474863608,3.5
3422.7516960791086,4257.848111476799,6206.071758057377,6698.354287459418,12928.825323200253,1.0
2705.875209982019,4027.5054905531133,4102.953310010259,4214.3645101574875,10829.163018278505,1.0
3061.3769382828436,3181.5413348970105,3206.072691584885,3723.6205867493854,10413.8401012179,1.0
3497.0671356889034,5404.704109005532,6209.951619457831,7870.033550363787,11951.935667398053,1.0
3015.144971098142,4930.674555555131,5701.1078813846725,7518.900163801581,11489.191958614085,1.0
3227.027736219861,5489.986682779243,5808.99048619437,6731.365822215141,12450.979555782715,1.0
1770.3963206888263,3965.920969614048,4194.233414341301,5081.061803441153,11026.248890466428,1.0
3631.1661531345667,5561.654862244951,5614.1452173066955,6662.627731525169,12883.117925983033,1.0
1914.8411087586728,2796.7844356547307,4385.003616874853,5359.5929911221165,7698.076088785532,1.0
739.8517302948995,3960.806085477382,4516.695139671605,4953.135789922145,9925.540416811107,1.0
