Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
13.458577323389875,12.0,3238.2960950576594,2.75,0.0,0.0795
0.0,12.0,3464.250329856303,2.75,0.0,0.0
19.607487600830297,12.0,4387.423556040338,2.75,0.0,0.00892
15.572128438866178,12.0,3167.847278212816,2.75,0.0,0.10764
0.0,12.0,3198.3827225366945,2.75,0.0,0.0
0.0,12.0,6896.566290494859,2.75,0.0,0.0
11.992643947023504,12.0,7753.798941352273,2.75,0.0,0.0
0.0,12.0,6683.606388490797,2.75,0.0,0.0
0.0,12.0,3710.361240710244,1.75,0.0,0.0
0.0,12.0,3361.7016921623053,1.8333334,1.0,0.0
0.0,12.0,3361.7016921623053,1.8333334,0.0,0.0
0.0,12.0,3269.905107176126,1.8333334,1.0,0.0
0.0,12.0,3269.905107176126,1.8333334,0.0,0.0
0.0,12.0,6017.591904897959,1.8333334,0.0,0.0
0.0,12.0,3142.7333895795177,2.75,0.0,0.0
13.458577135679773,12.0,3241.183989321293,2.75,0.0,0.07899
0.0,12.0,3464.1090986961462,2.75,0.0,0.0
19.607487387993125,12.0,4392.331795537098,2.75,0.0,0.00882
15.572128481216044,12.0,3171.7608233593733,2.75,0.0,0.1067
0.0,12.0,3199.857022645467,2.75,0.0,0.0
0.0,12.0,6896.044201422788,2.75,0.0,0.0
11.992644103469708,12.0,7758.154773142088,2.75,0.0,0.0
0.0,12.0,6683.197722242025,2.75,0.0,0.0
0.0,12.0,3709.4654760035314,1.75,1.0,0.0
0.0,12.0,3709.4654760035314,1.75,0.0,0.0
0.0,12.0,3363.1312601043296,1.8333334,1.0,0.0
0.0,12.0,3363.1312601043296,1.8333334,0.0,0.0
0.0,12.0,3273.210941132152,1.8333334,1.0,0.0
0.0,12.0,3273.210941132152,1.8333334,0.0,0.0
0.0,12.0,6016.764245711952,1.8333334,1.0,0.0
0.0,12.0,6016.764245711952,1.8333334,0.0,0.0
0.0,12.0,3143.530296498586,2.75,0.0,0.0
13.458576947625756,12.0,3244.1810949445066,2.75,0.0,0.07846
0.0,12.0,3464.0002061790615,2.75,0.0,0.0
19.607487179240934,12.0,4397.740921800084,2.75,0.0,0.00871
15.572128521488466,12.0,3178.7148376655186,2.75,0.0,0.10506
0.0,12.0,3204.996987623046,2.75,0.0,0.0
0.0,12.0,6895.52496775829,2.75,0.0,0.0
11.992644258874584,12.0,7762.527656503887,2.75,0.0,0.0
0.0,12.0,6682.791323532062,2.75,0.0,0.0
0.0,12.0,3709.683363594993,1.75,1.0,0.0
0.0,12.0,3709.683363594993,1.75,0.0,0.0
0.0,12.0,3364.622937360396,1.8333334,1.0,0.0
0.0,12.0,3364.622937360396,1.8333334,0.0,0.0
0.0,12.0,3276.5462668988366,1.8333334,1.0,0.0
0.0,12.0,3276.5462668988366,1.8333334,0.0,0.0
0.0,12.0,6015.946553743054,1.8333334,1.0,0.0
0.0,12.0,6015.946553743054,1.8333334,0.0,0.0
0.0,12.0,3150.4130176724843,2.75,0.0,0.0
13.458576758546059,12.0,3252.8983287191622,2.75,0.0,0.07695
0.0,12.0,3471.083273784439,2.75,0.0,0.0
19.607486968605347,12.0,4402.93263903018,2.75,0.0,0.00861
15.572128561243302,12.0,3182.7637499815064,2.75,0.0,0.10412
0.0,12.0,3206.551018173102,2.75,0.0,0.0
0.0,12.0,6895.008607026931,2.75,0.0,0.0
11.992644414624088,12.0,7766.917602619371,2.75,0.0,0.0
0.0,12.0,6682.387199906511,2.75,0.0,0.0
0.0,12.0,3709.9468442548564,1.75,1.0,0.0
0.0,12.0,3709.9468442548564,1.75,0.0,0.0
0.0,12.0,3366.179476881482,1.8333334,1.0,0.0
0.0,12.0,3366.179476881482,1.8333334,0.0,0.0
0.0,12.0,3279.909974578371,1.8333334,1.0,0.0
0.0,12.0,3279.909974578371,1.8333334,0.0,0.0
0.0,12.0,6015.138830761703,1.8333334,1.0,0.0
0.0,12.0,6015.138830761703,1.8333334,0.0,0.0
0.0,12.0,3151.2396266871788,2.75,0.0,0.0
13.458576569459582,12.0,3256.0631283797466,2.75,0.0,0.07641
0.0,12.0,3471.0398068595973,2.75,0.0,0.0
19.607486756592856,12.0,4407.118594518055,2.75,0.0,0.00853
15.572128604054653,12.0,3189.957833488907,2.75,0.0,0.10246
0.0,12.0,3212.268254635816,2.75,0.0,0.0
0.0,12.0,6894.495136799789,2.75,0.0,0.0
11.992644571219415,12.0,7771.324622496692,2.75,0.0,0.0
0.0,12.0,6681.985358902096,2.75,0.0,0.0
0.0,12.0,3710.2561376690824,1.75,0.0,0.0
0.0,12.0,3367.8038808774068,1.8333334,1.0,0.0
0.0,12.0,3367.8038808774068,1.8333334,0.0,0.0
0.0,12.0,3283.301010822703,1.8333334,1.0,0.0
0.0,12.0,3283.301010822703,1.8333334,0.0,0.0
0.0,12.0,6014.341078260869,1.8333334,1.0,0.0
0.0,12.0,6014.341078260869,1.8333334,0.0,0.0
0.0,12.0,3157.204669989802,2.75,0.0,0.0
13.458576381049973,12.0,3264.1629735360584,2.75,0.0,0.07504
0.0,12.0,3476.9153033299644,2.75,0.0,0.0
19.607486546084957,12.0,4412.267817638491,2.75,0.0,0.00843
15.5721286444109,12.0,3196.593242091547,2.75,0.0,0.10095
0.0,12.0,3217.0232901230756,2.75,0.0,0.0
0.0,12.0,6894.092225452751,2.75,0.0,0.0
11.992644727658172,12.0,7773.283447741829,2.75,0.0,0.0
0.0,12.0,6682.966540700952,2.75,0.0,0.0
0.0,12.0,3710.611421564672,1.75,0.0,0.0
0.0,12.0,3369.4993761528167,1.8333334,1.0,0.0
0.0,12.0,3369.4993761528167,1.8333334,0.0,0.0
0.0,12.0,3286.718376502091,1.8333334,0.0,0.0
0.0,12.0,6013.553297455743,1.8333334,1.0,0.0
0.0,12.0,6013.553297455743,1.8333334,0.0,0.0
0.0,12.0,3158.0576077560413,2.75,0.0,0.0
13.458576191955562,12.0,3267.5283494084106,2.75,0.0,0.07448
0.0,12.0,3476.9377089635327,2.75,0.0,0.0
19.607486335767533,12.0,4417.702644676927,2.75,0.0,0.00833
15.572128684123657,12.0,3202.047525306125,2.75,0.0,0.09973
0.0,12.0,3220.2517354208517,2.75,0.0,0.0
0.0,12.0,6892.578561785936,2.75,0.0,0.0
11.992644881669646,12.0,7774.8584319835645,2.75,0.0,0.0
0.0,12.0,6682.5383000498505,2.75,0.0,0.0
0.0,12.0,3711.012830467103,1.75,0.0,0.0
0.0,12.0,3371.2693707717694,1.8333334,1.0,0.0
0.0,12.0,3371.2693707717694,1.8333334,0.0,0.0
0.0,12.0,3290.1611242620115,1.8333334,0.0,0.0
0.0,12.0,6012.775489283821,1.8333334,1.0,0.0
0.0,12.0,6012.775489283821,1.8333334,0.0,0.0
0.0,12.0,3158.922573729274,2.75,0.0,0.0
13.458576003195263,12.0,3271.015765712736,2.75,0.0,0.0739
0.0,12.0,3476.9930065975564,2.75,0.0,0.0
19.607486124627545,12.0,4423.271251261729,2.75,0.0,0.00823
15.572128726892938,12.0,3207.557307384033,2.75,0.0,0.09851
0.0,12.0,3223.514753559548,2.75,0.0,0.0
0.0,12.0,6890.025257435424,2.75,0.0,0.0
11.99264503845117,12.0,7774.830326330673,2.75,0.0,0.0
0.0,12.0,6681.411342168157,2.75,0.0,0.0
0.0,12.0,3711.46045485479,1.75,0.0,0.0
0.0,12.0,3373.1173883703555,1.8333334,1.0,0.0
0.0,12.0,3373.1173883703555,1.8333334,0.0,0.0
0.0,12.0,3293.628356023864,1.8333334,0.0,0.0
0.0,12.0,6012.007654402987,1.8333334,0.0,0.0
0.0,12.0,3159.7988739331,2.75,0.0,0.0
13.458575814430064,12.0,3274.628254098768,2.75,0.0,0.07331
0.0,12.0,3477.081053881053,2.75,0.0,0.0
19.60748591367805,12.0,4428.972446515986,2.75,0.0,0.00813
15.572128766577645,12.0,3213.119599494874,2.75,0.0,0.0973
0.0,12.0,3226.810622246677,2.75,0.0,0.0
0.0,12.0,6889.523525792195,2.75,0.0,0.0
11.99264519384488,12.0,7779.324846052194,2.75,0.0,0.0
0.0,12.0,6681.01870681511,2.75,1.0,0.0
0.0,12.0,6681.01870681511,2.75,0.0,0.0
0.0,12.0,3711.954340734788,1.75,0.0,0.0
0.0,12.0,3375.0469775230326,1.8333334,1.0,0.0
0.0,12.0,3375.0469775230326,1.8333334,0.0,0.0
0.0,12.0,3297.1192204716535,1.8333334,0.0,0.0
0.0,12.0,6011.2497931928665,1.8333334,1.0,0.0
0.0,12.0,6011.2497931928665,1.8333334,0.0,0.0
0.0,12.0,3165.835383435385,2.75,0.0,0.0
13.458575624980064,12.0,3283.0085650321307,2.75,0.0,0.07195
10.990883368009413,12.0,3479.419895174165,2.75,1.0,0.0
10.990883368009413,12.0,3479.419895174165,2.75,0.0,0.03791
19.60748570241251,12.0,4434.804988722531,2.75,0.0,0.00802
15.572128809192979,12.0,3218.7316408120896,2.75,0.0,0.09609
0.0,12.0,3230.137745881484,2.75,0.0,0.0
0.0,12.0,6889.024773136548,2.75,0.0,0.0
11.992645350777384,12.0,7783.836473925262,2.75,0.0,0.0
0.0,12.0,6680.628391612685,2.75,0.0,0.0
0.0,12.0,3711.8287898970843,1.75,0.0,0.0
0.0,12.0,3375.5889514147298,1.8333334,1.0,0.0
0.0,12.0,3375.5889514147298,1.8333334,0.0,0.0
0.0,12.0,3298.9952166134212,1.8333334,0.0,0.0
0.0,12.0,6010.007607583438,1.8333334,1.0,0.0
0.0,12.0,6010.007607583438,1.8333334,0.0,0.0
0.0,12.0,3173.0512445408544,2.75,0.0,0.0
13.458575435866049,12.0,3292.107796140506,2.75,0.0,0.0705
10.990883330786938,12.0,3482.818823418238,2.75,0.0,0.03762
19.60748549209722,12.0,4440.934293887688,2.75,0.0,0.00791
15.572128849227306,12.0,3223.1292802587377,2.75,0.0,0.09515
0.0,12.0,3231.909857232499,2.75,0.0,0.0
0.0,12.0,6888.529017279307,2.75,0.0,0.0
11.99264550651386,12.0,7788.365219800061,2.75,0.0,0.0
0.0,12.0,6680.240404032172,2.75,1.0,0.0
0.0,12.0,6680.240404032172,2.75,0.0,0.0
0.0,12.0,3714.1282459376544,1.75,1.0,0.0
0.0,12.0,3714.1282459376544,1.75,0.0,0.0
0.0,12.0,3377.4632584627566,1.8333334,1.0,0.0
0.0,12.0,3377.4632584627566,1.8333334,0.0,0.0
0.0,12.0,3304.5536519847424,1.8333334,1.0,0.0
0.0,12.0,3304.5536519847424,1.8333334,0.0,0.0
0.0,12.0,6009.177789360001,1.8333334,1.0,0.0
0.0,12.0,6009.177789360001,1.8333334,0.0,0.0
18.450484598010064,12.0,3174.290573551309,2.75,0.0,0.12572
13.45857524776604,12.0,3295.6815157867536,2.75,0.0,0.06994
10.990883291708704,12.0,3478.6701692221636,2.75,0.0,0.03797
19.607485279898505,12.0,4447.20231837111,2.75,0.0,0.0078
15.572128889121721,12.0,3227.5758502502545,2.75,0.0,0.09421
0.0,12.0,3233.7071211888274,2.75,0.0,0.0
0.0,12.0,6886.025513272231,2.75,0.0,0.0
11.992645661054304,12.0,7788.470800008977,2.75,0.0,0.0
0.0,12.0,6679.164090327274,2.75,0.0,0.0
0.0,12.0,3711.4328754970097,1.75,1.0,0.0
0.0,12.0,3711.4328754970097,1.75,0.0,0.0
0.0,12.0,3378.2853140212133,1.8333334,1.0,0.0
0.0,12.0,3378.2853140212133,1.8333334,0.0,0.0
0.0,12.0,3306.3764782397297,1.8333334,1.0,0.0
0.0,12.0,3306.3764782397297,1.8333334,0.0,0.0
0.0,12.0,6008.610760540636,1.8333334,1.0,0.0
0.0,12.0,6008.610760540636,1.8333334,0.0,0.0
18.450484710398268,12.0,3175.886757861455,2.75,0.0,0.12527
13.458575057621427,12.0,3299.4467767070546,2.75,0.0,0.06936
10.99088325372312,12.0,3474.653974702816,2.75,0.0,0.03831
19.607485069505486,12.0,4453.6074081410725,2.75,0.0,0.00769
15.572128928876225,12.0,3232.06896104915,2.75,0.0,0.09327
0.0,12.0,3235.5283617532655,2.75,0.0,0.0
0.0,12.0,6885.535804577532,2.75,0.0,0.0
11.992645817634738,12.0,7793.040320920441,2.75,0.0,0.0
0.0,12.0,6678.780780353696,2.75,0.0,0.0
0.0,12.0,3712.539208892569,1.75,1.0,0.0
0.0,12.0,3712.539208892569,1.75,0.0,0.0
0.0,12.0,3380.486994096074,1.8333334,1.0,0.0
0.0,12.0,3380.486994096074,1.8333334,0.0,0.0
0.0,12.0,3309.3130411122256,1.8333334,1.0,0.0
0.0,12.0,3309.3130411122256,1.8333334,0.0,0.0
0.0,12.0,6008.058660349656,1.8333334,1.0,0.0
0.0,12.0,6008.058660349656,1.8333334,0.0,0.0
18.450484829644935,12.0,3184.693438357417,2.75,0.0,0.12283
13.458574870193397,12.0,3309.3082982839533,2.75,0.0,0.06785
10.990883217219164,12.0,3478.349070616114,2.75,0.0,0.038
19.607484860315992,12.0,4460.147863749099,2.75,0.0,0.00758
15.57212896899438,12.0,3236.6063908594538,2.75,0.0,0.09233
0.0,12.0,3237.372490762427,2.75,0.0,0.0
0.0,12.0,6885.049146309867,2.75,0.0,0.0
11.992645973712117,12.0,7797.626983368108,2.75,0.0,0.0
0.0,12.0,6678.39982033796,2.75,0.0,0.0
0.0,12.0,3713.046706549905,1.75,0.0,0.0
0.0,12.0,3382.207438320387,1.8333334,1.0,0.0
0.0,12.0,3382.207438320387,1.8333334,0.0,0.0
0.0,12.0,3311.7515264783483,1.8333334,1.0,0.0
0.0,12.0,3311.7515264783483,1.8333334,0.0,0.0
0.0,12.0,6007.521480296332,1.8333334,1.0,0.0
0.0,12.0,6007.521480296332,1.8333334,0.0,0.0
18.45048494608671,12.0,3187.0419962665655,2.75,0.0,0.12219
13.458574681739666,12.0,3313.3915113964226,2.75,0.0,0.06723
10.990883179774695,12.0,3474.563872052277,2.75,0.0,0.03832
19.60748464949632,12.0,4464.70693240333,2.75,0.0,0.0075
15.5721290112878,12.0,3244.069332302754,2.75,0.0,0.0908
0.0,12.0,3242.4732269761103,2.75,0.0,0.0
0.0,12.0,6884.56555640458,2.75,0.0,0.0
11.992646130288826,12.0,7802.2307963899375,2.75,0.0,0.0
0.0,12.0,6678.021217697521,2.75,1.0,0.0
0.0,12.0,6678.021217697521,2.75,0.0,0.0
0.0,12.0,3713.622069046358,1.75,1.0,0.0
0.0,12.0,3713.622069046358,1.75,0.0,0.0
0.0,12.0,3384.069181192324,1.8333334,1.0,0.0
0.0,12.0,3384.069181192324,1.8333334,0.0,0.0
0.0,12.0,3314.229794580884,1.8333334,1.0,0.0
0.0,12.0,3314.229794580884,1.8333334,0.0,0.0
0.0,12.0,6006.999211560659,1.8333334,1.0,0.0
0.0,12.0,6006.999211560659,1.8333334,0.0,0.0
18.450485058340124,12.0,3195.4015972875895,2.75,0.0,0.11993
13.458574492258377,12.0,3322.703065420541,2.75,0.0,0.06585
10.990883142507629,12.0,3477.032890454311,2.75,0.0,0.03811
19.607484438107356,12.0,4471.476711738456,2.75,0.0,0.00739
15.57212905381897,12.0,3248.667660231086,2.75,0.0,0.08988
0.0,12.0,3244.360183612451,2.75,0.0,0.0
0.0,12.0,6883.392764625772,2.75,1.0,0.0
0.0,12.0,6883.392764625772,2.75,0.0,0.0
11.992646286015994,12.0,7803.695360493541,2.75,0.0,0.0
0.0,12.0,6678.234845828723,2.75,0.0,0.0
0.0,12.0,3713.5950584486786,1.75,1.0,0.0
0.0,12.0,3713.5950584486786,1.75,0.0,0.0
0.0,12.0,3385.448819606459,1.8333334,1.0,0.0
0.0,12.0,3385.448819606459,1.8333334,0.0,0.0
0.0,12.0,3316.2073316545916,1.8333334,1.0,0.0
0.0,12.0,3316.2073316545916,1.8333334,0.0,0.0
0.0,12.0,6006.491844993277,1.8333334,1.0,0.0
0.0,12.0,6006.491844993277,1.8333334,0.0,0.0
18.450485178041948,12.0,3203.043052060501,2.75,0.0,0.1179
13.458574303114949,12.0,3330.972360673974,2.75,0.0,0.06465
10.990883103198476,12.0,3478.4398122809,2.75,0.0,0.03799
19.607484226908866,12.0,4478.607398375763,2.75,0.0,0.00727
15.57212909364326,12.0,3257.236214299714,2.75,0.0,0.08818
0.0,12.0,3248.0304725116107,2.75,0.0,0.0
0.0,12.0,6883.040266518204,2.75,0.0,0.0
11.992646441394808,12.0,7806.50151937021,2.75,0.0,0.0
0.0,12.0,6678.971820204851,2.75,0.0,0.0
0.0,12.0,3714.974712204898,1.75,1.0,0.0
0.0,12.0,3714.974712204898,1.75,0.0,0.0
0.0,12.0,3388.218725683722,1.8333334,0.0,0.0
0.0,12.0,3319.3086025413236,1.8333334,1.0,0.0
0.0,12.0,3319.3086025413236,1.8333334,0.0,0.0
0.0,12.0,6005.999371118444,1.8333334,1.0,0.0
0.0,12.0,6005.999371118444,1.8333334,0.0,0.0
18.45048528961556,12.0,3206.4512629866745,2.75,0.0,0.11701
13.458574114646513,12.0,3335.501026510581,2.75,0.0,0.064
10.990883067760418,12.0,3475.030262245851,2.75,0.0,0.03828
19.607484015141086,12.0,4485.949927693899,2.75,0.0,0.00716
15.572129136020491,12.0,3266.036444800535,2.75,0.0,0.08646
0.0,12.0,3251.9466901097044,2.75,0.0,0.0
0.0,12.0,6880.729668774966,2.75,0.0,0.0
15.64532059331506,12.0,7806.853447671194,2.75,0.0,0.0
0.0,12.0,6679.1485992054195,2.75,0.0,0.0
0.0,12.0,3715.75109199815,1.75,0.0,0.0
0.0,12.0,3390.50579627962,1.8333334,1.0,0.0
0.0,12.0,3390.50579627962,1.8333334,0.0,0.0
0.0,12.0,3321.874481837549,1.8333334,0.0,0.0
0.0,12.0,6005.670805893343,1.8333334,0.0,0.0
18.450485406074254,12.0,3210.190948274673,2.75,0.0,0.11604
13.45857392617318,12.0,3340.1853389830944,2.75,0.0,0.06333
10.99088303065291,12.0,3471.7686869006684,2.75,0.0,0.03856
13.981444192112285,12.0,4499.769275597285,2.75,0.0,0.00495
15.572129173501553,12.0,3271.355286845134,2.75,0.0,0.08544
0.0,12.0,3254.075905122527,2.75,1.0,0.0
0.0,12.0,3254.075905122527,2.75,0.0,0.0
0.0,12.0,6881.942600271347,2.75,0.0,0.0
15.645320389585198,12.0,7810.57719677543,2.75,0.0,0.0
0.0,12.0,6680.302316703187,2.75,0.0,0.0
0.0,12.0,3717.005070918751,1.75,0.0,0.0
0.0,12.0,3392.3396976378895,1.8333334,1.0,0.0
0.0,12.0,3392.3396976378895,1.8333334,0.0,0.0
0.0,12.0,3324.2078298467145,1.8333334,1.0,0.0
0.0,12.0,3324.2078298467145,1.8333334,0.0,0.0
0.0,12.0,6007.923977608097,1.8333334,1.0,0.0
0.0,12.0,6007.923977608097,1.8333334,0.0,0.0
18.45048552268466,12.0,3214.262671525066,2.75,0.0,0.11499
13.45857373701504,12.0,3345.0183765745974,2.75,0.0,0.06265
10.990882993163845,12.0,3468.6579978748127,2.75,0.0,0.03883
13.981444092200594,12.0,4511.73925698574,2.75,0.0,0.00482
15.57212921585073,12.0,3281.2740947427537,2.75,0.0,0.08357
0.0,12.0,3257.9096647572946,2.75,0.0,0.0
0.0,12.0,6883.156449064804,2.75,0.0,0.0
15.645320185215649,12.0,7814.3267989709175,2.75,0.0,0.0
