Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
0.0,12.0,4038.9509530422315,2.75,0.0,0.0
12.273924657982901,12.0,2145.960745855462,2.75,0.0,0.8297
0.0,12.0,1950.1991362055287,2.75,0.0,0.0
16.151647858074096,12.0,2044.6253343080182,2.75,0.0,1.36886
0.0,12.0,1724.1148366082036,2.75,0.0,0.0
0.0,12.0,2593.0213408799686,2.75,0.0,0.0
8.015069566666721,12.0,2324.4341139366556,1.75,0.0,0.45478
0.0,12.0,1850.716341526996,1.8333334,0.0,0.0
6.268630896367653,12.0,2312.682601507642,1.8333334,0.0,0.35841
0.0,12.0,2312.682601507642,1.8333334,0.0,0.0
13.97695077869789,12.0,2633.3102884154355,1.8333334,1.0,0.0
13.97695077869789,12.0,2633.3102884154355,1.8333334,0.0,0.39075
0.0,12.0,2633.3102884154355,1.8333334,1.0,0.0
0.0,12.0,2633.3102884154355,1.8333334,0.0,0.0
15.149171484703663,12.0,3184.7328514152746,2.75,0.0,0.10084
18.365998308700714,12.0,1812.1263918668149,2.75,0.0,2.615
18.003668364831196,12.0,2233.6447025916355,2.75,0.0,1.00075
16.094008322269158,12.0,4028.077592367267,2.75,0.0,0.01632
12.273924794862939,12.0,2150.9928761306587,2.75,0.0,0.82044
0.0,12.0,1949.4763460764018,2.75,0.0,0.0
16.151648093019542,12.0,2048.3064234492977,2.75,0.0,1.35766
0.0,12.0,1724.445014797975,2.75,0.0,0.0
0.0,12.0,2592.021921698613,2.75,0.0,0.0
16.03013908571818,12.0,2317.2998365599447,1.75,1.0,0.0
16.03013908571818,12.0,2317.2998365599447,1.75,0.0,0.92415
0.0,12.0,1856.1912542296143,1.8333334,0.0,0.0
6.268630928095028,12.0,2311.824089243385,1.8333334,0.0,0.35909
0.0,12.0,2311.824089243385,1.8333334,0.0,0.0
13.97695076401773,12.0,2632.7643168291397,1.8333334,1.0,0.0
13.97695076401773,12.0,2632.7643168291397,1.8333334,0.0,0.39122
15.14917143881221,12.0,3195.6740895276125,2.75,0.0,0.09841
18.365998628978232,12.0,1817.7511535033873,2.75,0.0,2.58238
18.003668100760652,12.0,2244.8059857669064,2.75,0.0,0.97613
16.094008608496758,12.0,4017.2380718890768,2.75,0.0,0.01672
12.273924929026498,12.0,2156.104988283031,2.75,0.0,0.81113
0.0,12.0,1948.8125394903527,2.75,0.0,0.0
16.151648328734062,12.0,2052.090139358941,2.75,0.0,1.34625
0.0,12.0,1724.7952269284199,2.75,0.0,0.0
0.0,12.0,2591.0273850496746,2.75,0.0,0.0
24.045208551904736,12.0,2309.2024200064266,1.75,1.0,0.0
24.045208551904736,12.0,2309.2024200064266,1.75,0.0,1.41149
0.0,12.0,1860.6944501674122,1.8333334,1.0,0.0
0.0,12.0,1860.6944501674122,1.8333334,0.0,0.0
6.26863095780089,12.0,2311.0313959597634,1.8333334,0.0,0.35973
0.0,12.0,2311.0313959597634,1.8333334,0.0,0.0
13.976950752212595,12.0,2632.355177779926,1.8333334,1.0,0.0
13.976950752212595,12.0,2632.355177779926,1.8333334,0.0,0.39158
0.0,12.0,2632.355177779926,1.8333334,1.0,0.0
0.0,12.0,2632.355177779926,1.8333334,0.0,0.0
15.149171385940994,12.0,3206.65558613672,2.75,0.0,0.09603
18.36599894792054,12.0,1823.527677229331,2.75,0.0,2.54931
18.003667836348328,12.0,2256.025425340562,2.75,0.0,0.952
16.094008894706022,12.0,4006.433205757123,2.75,0.0,0.01712
12.273925065568879,12.0,2161.2962541391175,2.75,0.0,0.80179
0.0,12.0,1948.2083810582099,2.75,0.0,0.0
16.151648564108402,12.0,2060.512418177827,2.75,0.0,1.32118
0.0,12.0,1731.0927016140915,2.75,0.0,0.0
0.0,12.0,2591.359633788364,2.75,0.0,0.0
32.06027796703411,12.0,2301.156993710793,1.75,1.0,0.0
32.06027796703411,12.0,2301.156993710793,1.75,0.0,1.91608
0.0,12.0,1862.5608412222243,1.8333334,1.0,0.0
0.0,12.0,1862.5608412222243,1.8333334,0.0,0.0
6.268630987209452,12.0,2307.8587911620634,1.8333334,0.0,0.36228
0.0,12.0,2307.8587911620634,1.8333334,0.0,0.0
13.976950734954299,12.0,2633.2884631526467,1.8333334,1.0,0.0
13.976950734954299,12.0,2633.2884631526467,1.8333334,0.0,0.39076
0.0,12.0,2633.2884631526467,1.8333334,0.0,0.0
15.149171337496718,12.0,3217.6773790389284,2.75,0.0,0.0937
18.365999269456953,12.0,1829.455205429714,2.75,0.0,2.51581
18.003667573426085,12.0,2267.301979129444,2.75,0.0,0.92834
16.094009180579633,12.0,3992.9941341816125,2.75,0.0,0.01765
12.273925201462962,12.0,2164.2952162604,2.75,0.0,0.79644
0.0,12.0,1945.9713396236075,2.75,0.0,0.0
16.15164879724373,12.0,2062.9133519321276,2.75,0.0,1.31412
0.0,12.0,1731.6288410401569,2.75,0.0,0.0
0.0,12.0,2591.695033523823,2.75,0.0,0.0
8.015069363701116,12.0,2293.164583640945,1.75,0.0,0.48764
0.0,12.0,1866.4641610045567,1.8333334,1.0,0.0
0.0,12.0,1866.4641610045567,1.8333334,0.0,0.0
6.2686310166162995,12.0,2304.908413609329,1.8333334,0.0,0.36468
0.0,12.0,2304.908413609329,1.8333334,0.0,0.0
13.976950725533813,12.0,2632.4605457102552,1.8333334,0.0,0.39149
0.0,12.0,2632.4605457102552,1.8333334,0.0,0.0
15.149171286665048,12.0,3234.4165948717678,2.75,0.0,0.09026
18.36599958834985,12.0,1832.546449762689,2.75,0.0,2.49852
18.00366731055808,12.0,2283.617262362158,2.75,0.0,0.89515
16.094009467150183,12.0,3982.1796099067014,2.75,0.0,0.01808
10.13292286386578,12.0,2168.033724130802,2.75,0.0,0.65205
19.44688007316712,12.0,1945.5911125970763,2.75,0.0,2.05573
16.151649035284475,12.0,2066.7163317216477,2.75,0.0,1.30302
0.0,12.0,1732.037638134828,2.75,0.0,0.0
0.0,12.0,2590.7156794200846,2.75,0.0,0.0
8.015069312200277,12.0,2284.127906308571,1.75,0.0,0.49757
0.0,12.0,1870.4000438703033,1.8333334,1.0,0.0
0.0,12.0,1870.4000438703033,1.8333334,0.0,0.0
6.268631046908191,12.0,2306.415374200027,1.8333334,0.0,0.36345
13.976950711147897,12.0,2632.989890093849,1.8333334,1.0,0.0
13.976950711147897,12.0,2632.989890093849,1.8333334,0.0,0.39102
15.149171238335393,12.0,3245.7368421609103,2.75,0.0,0.08801
18.365999910166124,12.0,1832.3555169703402,2.75,0.0,2.49958
18.003667045640338,12.0,2294.5510733151555,2.75,0.0,0.87357
16.094009753019375,12.0,3970.692581844909,2.75,0.0,0.01855
10.132922917134387,12.0,2173.084480918943,2.75,0.0,0.64474
19.44688011491166,12.0,1946.4092660908152,2.75,0.0,2.05198
16.1516492688487,12.0,2070.62372034958,2.75,0.0,1.29171
0.0,12.0,1732.4654287087303,2.75,0.0,0.0
0.0,12.0,2589.74157013497,2.75,0.0,0.0
8.015069261744982,12.0,2276.0393835734117,1.75,0.0,0.50664
0.0,12.0,1874.9594368627068,1.8333334,0.0,0.0
6.268631074882993,12.0,2306.3156445251693,1.8333334,1.0,0.0
6.268631074882993,12.0,2306.3156445251693,1.8333334,0.0,0.36353
0.0,12.0,2306.3156445251693,1.8333334,1.0,0.0
0.0,12.0,2306.3156445251693,1.8333334,0.0,0.0
13.976950696515466,12.0,2632.6256527098335,1.8333334,1.0,0.0
13.976950696515466,12.0,2632.6256527098335,1.8333334,0.0,0.39134
0.0,12.0,2632.6256527098335,1.8333334,1.0,0.0
0.0,12.0,2632.6256527098335,1.8333334,0.0,0.0
15.149171190434322,12.0,3257.928022952965,2.75,0.0,0.08565
18.366000229009597,12.0,1835.410644120445,2.75,0.0,2.4826
18.00366678169276,12.0,2306.5519129490053,2.75,0.0,0.85049
16.09401003956938,12.0,3959.2363689151675,2.75,0.0,0.01903
10.13292297434834,12.0,2178.1793647418326,2.75,0.0,0.63746
19.44688016407872,12.0,1947.407786567079,2.75,0.0,2.04741
16.15164950478021,12.0,2074.6344087676425,2.75,0.0,1.2802
0.0,12.0,1732.9119327018045,2.75,0.0,0.0
0.0,12.0,2588.772800536926,2.75,0.0,0.0
0.0,12.0,2272.3906506710914,1.75,0.0,0.0
0.0,12.0,1880.2304951070307,1.8333334,0.0,0.0
6.268631105713308,12.0,2306.8965086410385,1.8333334,1.0,0.0
6.268631105713308,12.0,2306.8965086410385,1.8333334,0.0,0.36306
13.976950684697098,12.0,2632.0038350995496,1.8333334,1.0,0.0
13.976950684697098,12.0,2632.0038350995496,1.8333334,0.0,0.39189
15.149171139700332,12.0,3271.4904954638255,2.75,0.0,0.0831
18.366000550776455,12.0,1839.8566920488913,2.75,0.0,2.45809
18.003666517403406,12.0,2319.976153222405,2.75,0.0,0.82539
16.094010325084586,12.0,3947.8112311816963,2.75,0.0,0.01952
10.132923028456416,12.0,2183.3176038214265,2.75,0.0,0.63019
19.44688020849476,12.0,1948.587086615041,2.75,0.0,2.04203
16.15164974037155,12.0,2080.311549264975,2.75,0.0,1.26408
0.0,12.0,1738.542684632984,2.75,0.0,0.0
0.0,12.0,2589.025903058033,2.75,0.0,0.0
0.0,12.0,2268.7630402397467,1.75,0.0,0.0
0.0,12.0,1885.5444904380627,1.8333334,0.0,0.0
6.268631135113293,12.0,2307.5480113378185,1.8333334,1.0,0.0
6.268631135113293,12.0,2307.5480113378185,1.8333334,0.0,0.36254
0.0,12.0,2307.5480113378185,1.8333334,1.0,0.0
0.0,12.0,2307.5480113378185,1.8333334,0.0,0.0
13.97695066748653,12.0,2631.458470853732,1.8333334,1.0,0.0
13.97695066748653,12.0,2631.458470853732,1.8333334,0.0,0.39236
0.0,12.0,2631.458470853732,1.8333334,1.0,0.0
0.0,12.0,2631.458470853732,1.8333334,0.0,0.0
15.14917109102286,12.0,3285.1021012184606,2.75,0.0,0.08061
18.366000870553943,12.0,1844.3570289530926,2.75,0.0,2.43353
18.003666253382892,12.0,2333.5041553587084,2.75,0.0,0.80085
16.094010612345443,12.0,3936.417434566873,2.75,0.0,0.02002
10.132923081201117,12.0,2188.498443599174,2.75,0.0,0.62294
19.446880252700062,12.0,1949.9475752249416,2.75,0.0,2.03584
16.15164997451348,12.0,2084.3550600648955,2.75,0.0,1.25273
0.0,12.0,1739.0257504079461,2.75,0.0,0.0
0.0,12.0,2588.068104511542,2.75,0.0,0.0
0.0,12.0,2265.1570734658867,1.75,0.0,0.0
0.0,12.0,1890.9005454484015,1.8333334,0.0,0.0
6.268631163969713,12.0,2308.2698915591614,1.8333334,1.0,0.0
6.268631163969713,12.0,2308.2698915591614,1.8333334,0.0,0.36195
13.97695065799183,12.0,2630.9880230081603,1.8333334,1.0,0.0
13.97695065799183,12.0,2630.9880230081603,1.8333334,0.0,0.39278
0.0,12.0,3285.3057210001402,2.75,0.0,0.0
18.36600119096087,12.0,1849.4017376783297,2.75,0.0,2.40629
18.00366598932591,12.0,2343.9429316459964,2.75,0.0,0.78241
16.094010898221935,12.0,3927.3963913931752,2.75,0.0,0.02043
10.13292313764223,12.0,2200.547304406569,2.75,0.0,0.60642
19.446880299497185,12.0,1952.9196974061852,2.75,0.0,2.02239
16.151650210063753,12.0,2086.5922994237626,2.75,0.0,1.24649
0.0,12.0,1744.4946481847865,2.75,0.0,0.0
0.0,12.0,2584.5947826551287,2.75,0.0,0.0
0.0,12.0,2261.5732948238665,1.75,1.0,0.0
0.0,12.0,2261.5732948238665,1.75,0.0,0.0
0.0,12.0,1895.1054416103796,1.8333334,1.0,0.0
0.0,12.0,1895.1054416103796,1.8333334,0.0,0.0
6.268631196223498,12.0,2307.1825571566133,1.8333334,1.0,0.0
6.268631196223498,12.0,2307.1825571566133,1.8333334,0.0,0.36283
0.0,12.0,2307.1825571566133,1.8333334,1.0,0.0
0.0,12.0,2307.1825571566133,1.8333334,0.0,0.0
13.976950643531717,12.0,2629.576288092005,1.8333334,1.0,0.0
13.976950643531717,12.0,2629.576288092005,1.8333334,0.0,0.39401
0.0,12.0,2629.576288092005,1.8333334,1.0,0.0
0.0,12.0,2629.576288092005,1.8333334,0.0,0.0
0.0,12.0,3285.5144666574397,2.75,1.0,0.0
0.0,12.0,3285.5144666574397,2.75,0.0,0.0
18.366001511013827,12.0,1854.5890924029793,2.75,0.0,2.3786
18.003665727460337,12.0,2354.432021022864,2.75,0.0,0.76431
16.09401118442966,12.0,3920.348644785235,2.75,0.0,0.02075
10.132923190369572,12.0,2213.5855504681945,2.75,0.0,0.58903
19.446880341349686,12.0,1956.3493485903443,2.75,0.0,2.00697
16.151650446552434,12.0,2090.665364606773,2.75,0.0,1.23521
0.0,12.0,1745.0130884499433,2.75,0.0,0.0
0.0,12.0,2583.6483560535007,2.75,0.0,0.0
0.0,12.0,2256.905352244514,1.75,1.0,0.0
0.0,12.0,2256.905352244514,1.75,0.0,0.0
0.0,12.0,1899.3499389824838,1.8333334,1.0,0.0
0.0,12.0,1899.3499389824838,1.8333334,0.0,0.0
6.26863122448531,12.0,2308.4369494264333,1.8333334,1.0,0.0
6.26863122448531,12.0,2308.4369494264333,1.8333334,0.0,0.36182
13.976950631519852,12.0,2628.208599881529,1.8333334,1.0,0.0
13.976950631519852,12.0,2628.208599881529,1.8333334,0.0,0.39522
0.0,12.0,3285.728419380928,2.75,0.0,0.0
18.36600183137353,12.0,1859.9181470073436,2.75,0.0,2.35048
18.00366546241449,12.0,2364.970786021017,2.75,0.0,0.74655
16.09401147131819,12.0,3909.033963403091,2.75,0.0,0.02128
10.13292324494077,12.0,2218.849845348274,2.75,0.0,0.58215
19.44688038801575,12.0,1957.9751822552635,2.75,0.0,1.9997
16.15165068095242,12.0,2094.8426902694873,2.75,0.0,1.22375
0.0,12.0,1745.5487607645252,2.75,0.0,0.0
0.0,12.0,2582.7077703277805,2.75,0.0,0.0
0.0,12.0,2252.1955435985096,1.75,1.0,0.0
0.0,12.0,2252.1955435985096,1.75,0.0,0.0
0.0,12.0,1903.6332797282291,1.8333334,1.0,0.0
0.0,12.0,1903.6332797282291,1.8333334,0.0,0.0
6.268631253878433,12.0,2308.6107489595165,1.8333334,1.0,0.0
6.268631253878433,12.0,2308.6107489595165,1.8333334,0.0,0.36168
0.0,12.0,2308.6107489595165,1.8333334,1.0,0.0
0.0,12.0,2308.6107489595165,1.8333334,0.0,0.0
13.976950616993474,12.0,2626.9203303731274,1.8333334,1.0,0.0
13.976950616993474,12.0,2626.9203303731274,1.8333334,0.0,0.39636
0.0,12.0,2626.9203303731274,1.8333334,1.0,0.0
0.0,12.0,2626.9203303731274,1.8333334,0.0,0.0
0.0,12.0,3292.832970376308,2.75,0.0,0.0
18.366002150722906,12.0,1860.0891098122563,2.75,0.0,2.34958
18.003665199865367,12.0,2381.522971303854,2.75,0.0,0.71947
16.0940117557575,12.0,3902.7321126146794,2.75,0.0,0.02158
10.132923299254363,12.0,2229.802244471383,2.75,0.0,0.5681
19.446880434858276,12.0,1959.928952566599,2.75,0.0,1.991
16.151650915482175,12.0,2099.123288965925,2.75,0.0,1.21212
0.0,12.0,1746.1013577550202,2.75,0.0,0.0
0.0,12.0,2581.773131219531,2.75,0.0,0.0
0.0,12.0,2247.5411834101437,1.75,1.0,0.0
0.0,12.0,2247.5411834101437,1.75,0.0,0.0
0.0,12.0,1907.954737219651,1.8333334,1.0,0.0
0.0,12.0,1907.954737219651,1.8333334,0.0,0.0
6.268631285289632,12.0,2308.8445691548445,1.8333334,1.0,0.0
6.268631285289632,12.0,2308.8445691548445,1.8333334,0.0,0.36149
0.0,12.0,2308.8445691548445,1.8333334,0.0,0.0
13.976950602586378,12.0,2625.699127776712,1.8333334,1.0,0.0
13.976950602586378,12.0,2625.699127776712,1.8333334,0.0,0.39744
0.0,12.0,3293.0575912631725,2.75,0.0,0.0
18.366002472014426,12.0,1865.4246600347988,2.75,0.0,2.32177
18.0036649353572,12.0,2392.198502932504,2.75,0.0,0.70254
16.094012043007318,12.0,3894.208963383397,2.75,0.0,0.022
10.132923354554984,12.0,2238.208253178651,2.75,0.0,0.55754
19.44688047897794,12.0,1961.4879639014114,2.75,0.0,1.98409
16.151651150950336,12.0,2103.506120069475,2.75,0.0,1.20032
0.0,12.0,1746.6705699473869,2.75,0.0,0.0
0.0,12.0,2580.8445463448807,2.75,0.0,0.0
0.0,12.0,2242.910702893318,1.75,0.0,0.0
0.0,12.0,1912.3136143386012,1.8333334,1.0,0.0
0.0,12.0,1912.3136143386012,1.8333334,0.0,0.0
6.268631315861677,12.0,2307.899848500901,1.8333334,0.0,0.36225
0.0,12.0,2307.899848500901,1.8333334,0.0,0.0
13.97695059044464,12.0,2624.555931264089,1.8333334,1.0,0.0
13.97695059044464,12.0,2624.555931264089,1.8333334,0.0,0.39845
0.0,12.0,2624.555931264089,1.8333334,1.0,0.0
0.0,12.0,2624.555931264089,1.8333334,0.0,0.0
0.0,12.0,3298.5802270766585,2.75,1.0,0.0
0.0,12.0,3298.5802270766585,2.75,0.0,0.0
18.366002792297813,12.0,1867.1071670515587,2.75,0.0,2.31307
18.003664671423184,12.0,2407.0976287433223,2.75,0.0,0.67957
16.094012329206205,12.0,3885.104876404878,2.75,0.0,0.02245
10.132923409100135,12.0,2244.523542339865,2.75,0.0,0.54974
19.446880523177267,12.0,1962.7726921373867,2.75,0.0,1.97841
16.151651386397965,12.0,2106.502581327129,2.75,0.0,1.19232
0.0,12.0,1754.130933517655,2.75,0.0,0.0
0.0,12.0,2576.1287224190696,2.75,0.0,0.0
0.0,12.0,2238.3338712309023,1.75,1.0,0.0
0.0,12.0,2238.3338712309023,1.75,0.0,0.0
0.0,12.0,1916.7092418800096,1.8333334,1.0,0.0
0.0,12.0,1916.7092418800096,1.8333334,0.0,0.0
6.268631344067304,12.0,2309.491618922295,1.8333334,0.0,0.36097
13.976950575910315,12.0,2623.456950130681,1.8333334,1.0,0.0
13.976950575910315,12.0,2623.456950130681,1.8333334,0.0,0.39943
0.0,12.0,3303.7622559600895,2.75,0.0,0.0
18.366003112556484,12.0,1869.147406652859,2.75,0.0,2.30257
18.0036644071474,12.0,2422.168851137015,2.75,0.0,0.65709
16.094012615402885,12.0,3873.934489932848,2.75,0.0,0.02302
10.132923462889817,12.0,2249.9394507054526,2.75,0.0,0.54313
19.44688056958121,12.0,1964.8607355191318,2.75,0.0,1.96921
16.151651621505415,12.0,2107.805967945755,2.75,0.0,1.18886
0.0,12.0,1758.5485324297815,2.75,0.0,0.0
0.0,12.0,2573.22483373049,2.75,1.0,0.0
0.0,12.0,2573.22483373049,2.75,0.0,0.0
0.0,12.0,2233.7241787115063,1.75,1.0,0.0
0.0,12.0,2233.7241787115063,1.75,0.0,0.0
0.0,12.0,1921.1409770549938,1.8333334,0.0,0.0
6.26863137434033,12.0,2309.904451202278,1.8333334,1.0,0.0
6.26863137434033,12.0,2309.904451202278,1.8333334,0.0,0.36063
0.0,12.0,2309.904451202278,1.8333334,1.0,0.0
0.0,12.0,2309.904451202278,1.8333334,0.0,0.0
13.976950563885222,12.0,2622.4356923698683,1.8333334,1.0,0.0
13.976950563885222,12.0,2622.4356923698683,1.8333334,0.0,0.40034
0.0,12.0,3306.492771895282,2.75,0.0,0.0
18.36600343180703,12.0,1872.8744847724565,2.75,0.0,2.2835
18.00366414283514,12.0,2435.223889612816,2.75,0.0,0.63823
16.09401290194693,12.0,3867.2645630089105,2.75,0.0,0.02336
10.132923517417602,12.0,2261.324796878456,2.75,0.0,0.52951
19.446880613649483,12.0,1967.042231264273,2.75,0.0,1.95965
16.15165185676168,12.0,2112.1280309529766,2.75,0.0,1.17745
0.0,12.0,1759.1657216861956,2.75,0.0,0.0
0.0,12.0,2572.3150762180408,2.75,0.0,0.0
0.0,12.0,2230.944664354671,1.75,0.0,0.0
0.0,12.0,1924.2585894277327,1.8333334,0.0,0.0
6.268631403724879,12.0,2308.842811895177,1.8333334,0.0,0.36149
27.953901113134485,12.0,2621.4809025951504,1.8333334,1.0,0.0
27.953901113134485,12.0,2621.4809025951504,1.8333334,0.0,0.80239
0.0,12.0,3307.5909410617824,2.75,0.0,0.0
18.366003754310192,12.0,1876.7570279995168,2.75,0.0,2.2638
18.003663881415648,12.0,2446.984170773687,2.75,0.0,0.62169
16.094013188488763,12.0,3856.169119009756,2.75,0.0,0.02395
10.132923572683492,12.0,2266.8048187584855,2.75,0.0,0.52307
19.446880657991024,12.0,1969.344343602869,2.75,0.0,1.94961
16.15165209182808,12.0,2115.6882517717,2.75,0.0,1.16813
0.0,12.0,1766.4743151727264,2.75,0.0,0.0
0.0,12.0,2569.0177192531364,2.75,0.0,0.0
0.0,12.0,2224.6419195137682,1.75,0.0,0.0
0.0,12.0,1930.1103229222838,1.8333334,0.0,0.0
6.268631434536324,12.0,2310.907529836955,1.8333334,1.0,0.0
6.268631434536324,12.0,2310.907529836955,1.8333334,0.0,0.35983
0.0,12.0,2310.907529836955,1.8333334,1.0,0.0
0.0,12.0,2310.907529836955,1.8333334,0.0,0.0
13.976950534864299,12.0,2620.5925756051383,1.8333334,1.0,0.0
13.976950534864299,12.0,2620.5925756051383,1.8333334,0.0,0.40199
0.0,12.0,2620.5925756051383,1.8333334,1.0,0.0
0.0,12.0,2620.5925756051383,1.8333334,0.0,0.0
0.0,12.0,3307.843842508913,2.75,0.0,0.0
18.36600407416766,12.0,1882.252113619005,2.75,0.0,2.23621
18.003663616419836,12.0,2457.971642894309,2.75,0.0,0.60664
16.0940134732644,12.0,3845.107298115323,2.75,0.0,0.02454
10.132923627193911,12.0,2272.3211328638267,2.75,0.0,0.51667
19.44688070463398,12.0,1971.8297126964126,2.75,0.0,1.93882
16.15165232719358,12.0,2116.057479386221,2.75,0.0,1.16717
0.0,12.0,1771.9971039095944,2.75,0.0,0.0
0.0,12.0,2564.643941694723,2.75,0.0,0.0
0.0,12.0,2220.1419165962334,1.75,1.0,0.0
0.0,12.0,2220.1419165962334,1.75,0.0,0.0
0.0,12.0,1934.6467679627174,1.8333334,1.0,0.0
0.0,12.0,1934.6467679627174,1.8333334,0.0,0.0
6.268631463375596,12.0,2311.4972156490207,1.8333334,1.0,0.0
6.268631463375596,12.0,2311.4972156490207,1.8333334,0.0,0.35935
13.97695052270932,12.0,2619.770743787888,1.8333334,0.0,0.40273
0.0,12.0,3314.7832060001997,2.75,0.0,0.0
18.366004393673343,12.0,1884.3082484749236,2.75,0.0,2.22597
18.00366335321941,12.0,2474.9530521346956,2.75,0.0,0.58408
16.09401376051709,12.0,3834.0793966162896,2.75,0.0,0.02516
10.132923682801396,12.0,2277.8731297792524,2.75,0.0,0.51031
19.44688074855406,12.0,1974.499607511805,2.75,0.0,1.92731
16.15165256221891,12.0,2120.3096366285513,2.75,0.0,1.15615
0.0,12.0,1772.6594665967712,2.75,0.0,0.0
0.0,12.0,2563.7540488559903,2.75,0.0,0.0
0.0,12.0,2215.670499444326,1.75,1.0,0.0
0.0,12.0,2215.670499444326,1.75,0.0,0.0
0.0,12.0,1939.216986964134,1.8333334,0.0,0.0
6.26863149388802,12.0,2312.1452493071015,1.8333334,1.0,0.0
6.26863149388802,12.0,2312.1452493071015,1.8333334,0.0,0.35884
0.0,12.0,2312.1452493071015,1.8333334,1.0,0.0
0.0,12.0,2312.1452493071015,1.8333334,0.0,0.0
13.976950508161758,12.0,2619.015471187617,1.8333334,1.0,0.0
13.976950508161758,12.0,2619.015471187617,1.8333334,0.0,0.40341
