Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
0.0,12.0,2981.9443776854605,2.75,0.0,0.0
0.0,12.0,5083.825108388016,2.75,0.0,0.0
0.0,12.0,5082.783333766868,2.75,0.0,0.0
0.0,12.0,3355.7979739275434,1.8333334,0.0,0.0
0.0,12.0,3356.832183781275,1.8333334,0.0,0.0
0.0,12.0,3135.4473204962837,2.75,0.0,0.0
12.628944767495339,12.0,2996.66215778356,2.75,0.0,1.77578
0.0,12.0,2997.557540194816,2.75,0.0,0.0
0.0,12.0,3313.180383946084,1.75,0.0,0.0
0.0,12.0,3838.732735567814,2.75,0.0,0.0
0.0,12.0,3321.8523785513494,1.75,0.0,0.0
0.0,12.0,3151.486086388001,2.75,0.0,0.0
0.0,12.0,4167.9999896448235,1.8333334,0.0,0.0
0.0,12.0,4094.953518058781,2.75,0.0,0.0
0.0,12.0,4168.293486551943,1.8333334,0.0,0.0
16.89242629846857,12.0,3153.835845355519,2.75,0.0,2.04803
12.628944633569654,12.0,3024.4013594455027,2.75,0.0,1.72992
0.0,12.0,3153.835845355519,2.75,0.0,0.0
0.0,12.0,3025.5311648586903,2.75,0.0,0.0
0.0,12.0,3872.0649273711383,2.75,0.0,0.0
12.131292966640455,12.0,3717.1094470672074,2.75,0.0,0.86466
0.0,12.0,3716.1348802037814,2.75,0.0,0.0
12.62894452304725,12.0,3054.471706208206,2.75,0.0,1.68155
18.69817810242757,12.0,4092.001729376374,2.75,0.0,0.9358
0.0,12.0,3057.9217504065855,2.75,0.0,0.0
0.0,12.0,4093.516045516953,2.75,0.0,0.0
0.0,12.0,4203.052635882476,1.8333334,0.0,0.0
18.698178474656476,12.0,4092.57470073965,2.75,0.0,0.9353
0.0,12.0,4203.913147369853,1.8333334,0.0,0.0
0.0,12.0,4092.57470073965,2.75,0.0,0.0
15.030373572286372,12.0,5487.604358557309,2.75,0.0,0.20171
0.0,12.0,5487.382689804777,2.75,0.0,0.0
0.0,12.0,3355.761749576453,1.75,0.0,0.0
0.0,12.0,3924.833976961447,2.75,0.0,0.0
12.628944401689113,12.0,3101.64031999421,2.75,0.0,1.60839
0.0,12.0,3104.8282685807844,2.75,0.0,0.0
0.0,12.0,3363.846337420458,1.75,0.0,0.0
18.4309592086882,12.0,5347.4787858122945,2.75,0.0,0.2823
0.0,12.0,5347.966377182106,2.75,0.0,0.0
14.60445809120258,12.0,3230.278669703195,2.75,0.0,1.64748
0.0,12.0,3230.278669703195,2.75,0.0,0.0
18.430961229226618,12.0,5404.589809199239,2.75,0.0,0.26749
0.0,12.0,5404.840055621535,2.75,0.0,0.0
0.0,12.0,3855.9705152733536,1.8333334,0.0,0.0
16.1945142984218,12.0,3808.469544522233,2.75,0.0,1.05897
0.0,12.0,3858.947537071081,1.8333334,0.0,0.0
0.0,12.0,3809.9598884221127,2.75,0.0,0.0
0.0,12.0,3968.0258600557554,2.75,0.0,0.0
15.030375184034488,12.0,5579.933753080663,2.75,0.0,0.18489
0.0,12.0,5579.503212416025,2.75,0.0,0.0
10.575477478033822,12.0,5413.527990636483,2.75,0.0,0.1522
0.0,12.0,5413.82141658327,2.75,0.0,0.0
0.0,12.0,3400.3043556405187,1.8333334,0.0,0.0
0.0,12.0,3401.0896040387183,1.8333334,0.0,0.0
0.0,12.0,3392.337118987533,1.8333334,0.0,0.0
0.0,12.0,3246.8028236744995,2.75,0.0,0.0
0.0,12.0,3391.2149395417505,1.8333334,0.0,0.0
0.0,12.0,3245.527439378502,2.75,0.0,0.0
15.030376256040281,12.0,5632.640148739745,2.75,0.0,0.17593
12.131292502377296,12.0,4024.5741019560696,2.75,0.0,0.64701
0.0,12.0,5631.991936443011,2.75,0.0,0.0
0.0,12.0,4023.273214704644,2.75,0.0,0.0
0.0,12.0,3319.6034218725576,1.75,0.0,0.0
18.88625745238581,12.0,5214.870909918703,2.75,0.0,0.32781
0.0,12.0,5213.9244149462,2.75,0.0,0.0
0.0,12.0,4297.462496808127,1.8333334,0.0,0.0
15.893760511805127,12.0,3053.994556416918,2.75,0.0,2.11722
0.0,12.0,4296.289994381511,1.8333334,0.0,0.0
0.0,12.0,3053.5976021396077,2.75,0.0,0.0
13.62592227653355,12.0,3921.9903486034295,2.75,0.0,0.80054
0.0,12.0,4116.299743597291,2.75,0.0,0.0
0.0,12.0,3920.6874332704333,2.75,0.0,0.0
0.0,12.0,4113.834835448638,2.75,0.0,0.0
13.64163039090648,12.0,3643.149390587974,2.75,0.0,1.04255
0.0,12.0,3641.5472158798293,2.75,0.0,0.0
0.0,12.0,3973.185180938634,2.75,0.0,0.0
15.893761942133054,12.0,3009.586326092381,2.75,0.0,2.20777
0.0,12.0,4107.974139645681,2.75,0.0,0.0
0.0,12.0,3009.2882952974965,2.75,0.0,0.0
0.0,12.0,4106.735139063548,2.75,0.0,0.0
0.0,12.0,3865.2877754236724,1.8333334,0.0,0.0
0.0,12.0,3972.9422198672196,2.75,0.0,0.0
0.0,12.0,3865.821537447419,1.8333334,0.0,0.0
15.893762799238951,12.0,2994.4276434009153,2.75,0.0,2.23956
0.0,12.0,2994.1157792014096,2.75,0.0,0.0
15.89376294342555,12.0,2991.5551402407514,2.75,0.0,2.24564
0.0,12.0,2991.2405220189557,2.75,0.0,0.0
0.0,12.0,4293.71045283954,1.8333334,0.0,0.0
13.625924208651613,12.0,3731.8138039966984,2.75,0.0,0.95781
0.0,12.0,4291.918454929371,1.8333334,0.0,0.0
0.0,12.0,3731.3432618488932,2.75,0.0,0.0
0.0,12.0,3260.25254438361,1.8333334,0.0,0.0
13.625924310491481,12.0,3722.178267230203,2.75,0.0,0.96655
0.0,12.0,3257.659886953472,1.8333334,0.0,0.0
0.0,12.0,3719.680414413264,2.75,0.0,0.0
0.0,12.0,3203.046781362115,1.75,0.0,0.0
0.0,12.0,3202.9935157611494,1.75,0.0,0.0
0.0,12.0,5081.151873296488,2.75,0.0,0.0
0.0,12.0,5079.06833351214,2.75,0.0,0.0
0.0,12.0,4295.153021382859,1.8333334,0.0,0.0
13.641632922840074,12.0,3816.205703910647,2.75,0.0,0.88555
0.0,12.0,4293.470826241112,1.8333334,0.0,0.0
0.0,12.0,3816.205703910647,2.75,0.0,0.0
9.47401037021138,12.0,3845.702297169602,1.8333334,0.0,0.18038
0.0,12.0,3845.702297169602,1.8333334,0.0,0.0
0.0,12.0,5311.657575006319,2.75,0.0,0.0
0.0,12.0,3847.622827958467,1.8333334,0.0,0.0
0.0,12.0,5309.283764070545,2.75,0.0,0.0
13.62592583570929,12.0,3591.940089596639,2.75,0.0,1.09287
0.0,12.0,3588.5884773207295,2.75,0.0,0.0
17.574155486687125,12.0,2951.0309585816976,2.75,0.0,2.5798
0.0,12.0,2950.8653471468037,2.75,0.0,0.0
9.474009943636773,12.0,3831.7352625933004,1.8333334,0.0,0.18382
0.0,12.0,3831.7352625933004,1.8333334,0.0,0.0
13.64163397746181,12.0,3891.818431022282,2.75,0.0,0.8246
0.0,12.0,3832.4008112638026,1.8333334,0.0,0.0
0.0,12.0,3891.3925847751384,2.75,0.0,0.0
0.0,12.0,4317.145251836407,1.8333334,0.0,0.0
0.0,12.0,5036.003002491433,2.75,0.0,0.0
0.0,12.0,4317.3666281796495,1.8333334,0.0,0.0
0.0,12.0,5035.216624513555,2.75,0.0,0.0
0.0,12.0,5024.663015057095,2.75,0.0,0.0
0.0,12.0,5022.389894254088,2.75,0.0,0.0
15.279549449096598,12.0,3917.0448187991865,2.75,0.0,0.90189
0.0,12.0,3916.2749267847134,2.75,0.0,0.0
0.0,12.0,4338.474049497531,1.8333334,0.0,0.0
0.0,12.0,3198.34657609141,1.8333334,0.0,0.0
0.0,12.0,4338.815885708357,1.8333334,0.0,0.0
0.0,12.0,3197.516249776789,1.8333334,0.0,0.0
0.0,12.0,5015.882498832914,2.75,0.0,0.0
0.0,12.0,5013.6456615002435,2.75,0.0,0.0
15.279550443980208,12.0,3892.2285513837846,2.75,0.0,0.92325
0.0,12.0,3892.2285513837846,2.75,0.0,0.0
0.0,12.0,4354.6917811284,1.8333334,0.0,0.0
0.0,12.0,4355.914895834834,1.8333334,0.0,0.0
0.0,12.0,3817.5832972102544,1.8333334,0.0,0.0
14.534122139753428,12.0,3502.005783543192,2.75,0.0,1.2689
0.0,12.0,3816.9711982967005,1.8333334,0.0,0.0
0.0,12.0,3501.396762017915,2.75,0.0,0.0
0.0,12.0,4363.027345858684,1.8333334,0.0,0.0
0.0,12.0,4101.608863846945,2.75,0.0,0.0
0.0,12.0,4364.36761555653,1.8333334,0.0,0.0
15.279551549838681,12.0,3874.4982284378384,2.75,0.0,0.93882
0.0,12.0,3874.4982284378384,2.75,0.0,0.0
0.0,12.0,5006.118364347019,2.75,0.0,0.0
0.0,12.0,5006.129155086764,2.75,0.0,0.0
9.598880810546968,12.0,4379.00310086907,1.8333334,0.0,0.08875
0.0,12.0,4379.00310086907,1.8333334,0.0,0.0
0.0,12.0,4085.8291943290187,2.75,0.0,0.0
0.0,12.0,4379.216747354662,1.8333334,0.0,0.0
0.0,12.0,3193.660341358672,1.8333334,0.0,0.0
0.0,12.0,4084.511071867502,2.75,0.0,0.0
0.0,12.0,3193.38545222474,1.8333334,0.0,0.0
0.0,12.0,4084.7637802454597,2.75,0.0,0.0
13.512527992296567,12.0,3604.804958301265,2.75,0.0,1.07071
0.0,12.0,3604.2527882124455,2.75,0.0,0.0
10.054180450945184,12.0,4051.1498301372662,2.75,0.0,0.52296
0.0,12.0,4051.5486096145055,2.75,0.0,0.0
15.279553098152928,12.0,3847.5551543856977,2.75,0.0,0.96298
11.41544612338584,12.0,2988.848574747452,2.75,0.0,1.61702
0.0,12.0,3847.8498678496035,2.75,0.0,0.0
0.0,12.0,2989.417690630271,2.75,0.0,0.0
0.0,12.0,3165.3627202842163,1.75,0.0,0.0
9.598880216982764,12.0,4448.432481880128,1.8333334,0.0,0.08079
0.0,12.0,4448.432481880128,1.8333334,0.0,0.0
0.0,12.0,3166.490489463776,1.75,0.0,0.0
0.0,12.0,4449.371271222273,1.8333334,0.0,0.0
0.0,12.0,3811.5150357559505,1.8333334,0.0,0.0
0.0,12.0,3809.728300249235,1.8333334,0.0,0.0
0.0,12.0,3838.310064127682,2.75,0.0,0.0
0.0,12.0,3838.6127512018306,2.75,0.0,0.0
14.724935278409472,12.0,5312.481347184556,2.75,0.0,0.2331
0.0,12.0,3838.2303556961597,2.75,0.0,0.0
0.0,12.0,5312.256072691799,2.75,0.0,0.0
0.0,12.0,3837.8077890899403,2.75,0.0,0.0
0.0,12.0,5271.3829683437525,2.75,0.0,0.0
10.472864304684219,12.0,4001.7670104494396,2.75,0.0,0.5707
0.0,12.0,5272.48711590541,2.75,0.0,0.0
0.0,12.0,4001.730766094379,2.75,0.0,0.0
0.0,12.0,5032.526374836419,2.75,0.0,0.0
0.0,12.0,5032.633668719226,2.75,0.0,0.0
0.0,12.0,5278.5233430371545,2.75,0.0,0.0
0.0,12.0,5278.779755360435,2.75,0.0,0.0
10.23191899578189,12.0,3691.623245495344,2.75,0.0,0.74702
0.0,12.0,3690.142114448807,2.75,0.0,0.0
13.33543809782402,12.0,3285.187302151416,1.8333334,0.0,0.54244
0.0,12.0,3285.187302151416,1.8333334,0.0,0.0
16.43049749843047,12.0,3028.2900779644806,2.75,0.0,2.24242
0.0,12.0,3284.967754181916,1.8333334,0.0,0.0
0.0,12.0,3027.5176129520673,2.75,0.0,0.0
12.655371387428293,12.0,5217.400961377342,2.75,0.0,0.21914
0.0,12.0,5218.057358815438,2.75,0.0,0.0
0.0,12.0,3457.433927029242,2.75,0.0,0.0
0.0,12.0,3456.696684311406,2.75,0.0,0.0
0.0,12.0,3202.673510634293,1.75,0.0,0.0
18.153274277379975,12.0,3043.522764786492,2.75,0.0,2.44221
0.0,12.0,3203.2920509786113,1.75,0.0,0.0
0.0,12.0,3042.7029564401128,2.75,0.0,0.0
10.231917698313225,12.0,3701.3223610295013,2.75,0.0,0.74022
0.0,12.0,3453.914084823589,2.75,0.0,0.0
0.0,12.0,3699.497437238549,2.75,0.0,0.0
0.0,12.0,3453.1857792030696,2.75,0.0,0.0
0.0,12.0,3439.977053166869,2.75,0.0,0.0
0.0,12.0,3439.26031678246,2.75,0.0,0.0
9.598878277769918,12.0,4608.055703993478,1.8333334,0.0,0.06508
0.0,12.0,4608.055703993478,1.8333334,0.0,0.0
0.0,12.0,4607.562601441503,1.8333334,0.0,0.0
11.350020902167573,12.0,3739.8271231446324,2.75,0.0,0.79182
10.900412609779568,12.0,5154.517304702225,2.75,0.0,0.20028
0.0,12.0,3739.8271231446324,2.75,0.0,0.0
0.0,12.0,5154.249984347686,2.75,0.0,0.0
0.0,12.0,3435.1448414721185,2.75,0.0,0.0
0.0,12.0,3012.1156102025902,2.75,0.0,0.0
0.0,12.0,3434.440137333746,2.75,0.0,0.0
0.0,12.0,3011.9528191506765,2.75,0.0,0.0
0.0,12.0,3178.443237583748,1.75,0.0,0.0
10.018230056718709,12.0,4923.915906085011,2.75,0.0,0.22879
0.0,12.0,4923.022264241971,2.75,0.0,0.0
11.350021605849035,12.0,3710.061567813829,2.75,0.0,0.81437
12.440787297108889,12.0,3455.6929491938595,2.75,0.0,1.13464
0.0,12.0,3710.061567813829,2.75,0.0,0.0
0.0,12.0,3453.677457920159,2.75,0.0,0.0
10.018230068278026,12.0,4906.095264848516,2.75,0.0,0.23267
0.0,12.0,3009.075269564659,2.75,0.0,0.0
0.0,12.0,4903.859254905411,2.75,0.0,0.0
0.0,12.0,3009.6331855060494,2.75,0.0,0.0
0.0,12.0,3256.911108681528,1.8333334,0.0,0.0
0.0,12.0,3254.673941486482,1.8333334,0.0,0.0
12.440787812700378,12.0,3488.268919175714,2.75,0.0,1.10031
0.0,12.0,3487.1579072617346,2.75,0.0,0.0
0.0,12.0,3156.1759741354217,1.75,0.0,0.0
10.018230083198441,12.0,4860.201627628066,2.75,0.0,0.24296
0.0,12.0,4858.794542490527,2.75,0.0,0.0
0.0,12.0,3245.019008038126,1.8333334,0.0,0.0
10.018230088035438,12.0,4854.028456158045,2.75,0.0,0.24438
0.0,12.0,3242.8812406527104,1.8333334,0.0,0.0
0.0,12.0,4852.6337901330935,2.75,0.0,0.0
0.0,12.0,4065.1757014517443,2.75,0.0,0.0
0.0,12.0,4063.549969193294,2.75,0.0,0.0
0.0,12.0,4645.705321200422,1.8333334,0.0,0.0
0.0,12.0,4645.71882674626,1.8333334,0.0,0.0
0.0,12.0,3138.0729103487033,1.75,0.0,0.0
0.0,12.0,3230.253124848174,1.8333334,0.0,0.0
0.0,12.0,3229.9922637563977,1.8333334,0.0,0.0
0.0,12.0,3701.903231695275,2.75,0.0,0.0
0.0,12.0,2983.3895454345425,2.75,0.0,0.0
0.0,12.0,2983.831607638329,2.75,0.0,0.0
0.0,12.0,3226.462755039523,1.8333334,0.0,0.0
0.0,12.0,3227.9347731304265,1.8333334,0.0,0.0
0.0,12.0,4068.7982539219483,2.75,0.0,0.0
0.0,12.0,4070.386345462009,2.75,0.0,0.0
0.0,12.0,3527.550993737135,2.75,0.0,0.0
16.22095724952921,12.0,4762.355310302971,2.75,0.0,0.43141
0.0,12.0,3527.6331738188906,2.75,0.0,0.0
0.0,12.0,4762.18842288241,2.75,0.0,0.0
14.143394196235494,12.0,4058.0762083601057,2.75,0.0,0.73086
0.0,12.0,4059.0711712121415,2.75,0.0,0.0
0.0,12.0,3827.714325651335,1.8333334,0.0,0.0
0.0,12.0,3828.716651466535,1.8333334,0.0,0.0
12.191325755553075,12.0,3757.050434508654,2.75,0.0,0.83681
0.0,12.0,3757.4587012353118,2.75,0.0,0.0
0.0,12.0,3831.8316903031414,1.8333334,0.0,0.0
13.436035683693573,12.0,3644.7484002706224,2.75,0.0,1.02529
0.0,12.0,3832.9059377647977,1.8333334,0.0,0.0
0.0,12.0,3644.7484002706224,2.75,0.0,0.0
13.035397802516902,12.0,5150.335593482324,2.75,0.0,0.24045
12.191326006228053,12.0,3734.653706852021,2.75,0.0,0.85468
0.0,12.0,5151.432336421808,2.75,0.0,0.0
0.0,12.0,3735.094738054437,2.75,0.0,0.0
12.440790674989252,12.0,3735.527263010194,2.75,0.0,0.87145
0.0,12.0,3733.219316961297,2.75,0.0,0.0
0.0,12.0,3144.3359603524477,1.75,0.0,0.0
0.0,12.0,3239.4853972369187,1.8333334,0.0,0.0
0.0,12.0,3837.593992217602,1.8333334,0.0,0.0
0.0,12.0,3239.4311810855274,1.8333334,0.0,0.0
0.0,12.0,3836.202540217815,1.8333334,0.0,0.0
12.440791043933089,12.0,3778.3269848616815,2.75,0.0,0.83697
0.0,12.0,3007.854151777358,2.75,0.0,0.0
0.0,12.0,3776.0467931565413,2.75,0.0,0.0
0.0,12.0,3008.9473833351312,2.75,0.0,0.0
10.970739134622878,12.0,3808.51870721183,2.75,0.0,0.71735
0.0,12.0,3806.263709186936,2.75,0.0,0.0
0.0,12.0,3153.8004141310726,1.75,0.0,0.0
0.0,12.0,3153.864950604386,1.75,0.0,0.0
0.0,12.0,4769.158242784185,1.8333334,0.0,0.0
0.0,12.0,3009.0829398500514,2.75,0.0,0.0
0.0,12.0,4772.422381386668,1.8333334,0.0,0.0
0.0,12.0,3009.7094795812704,2.75,0.0,0.0
13.035398175013263,12.0,5219.29009276044,2.75,0.0,0.22531
0.0,12.0,5410.60639971877,2.75,0.0,0.0
0.0,12.0,5221.2178368985415,2.75,0.0,0.0
0.0,12.0,5409.356172773266,2.75,0.0,0.0
0.0,12.0,3002.3198559894645,2.75,0.0,0.0
0.0,12.0,3000.802981315546,2.75,0.0,0.0
0.0,12.0,3001.277445319669,2.75,0.0,0.0
0.0,12.0,2999.7852151672837,2.75,0.0,0.0
11.800898920523753,12.0,3432.48714252929,2.75,0.0,1.10009
10.970739419654352,12.0,3729.215362669625,2.75,0.0,0.77306
0.0,12.0,3431.8743990000844,2.75,0.0,0.0
0.0,12.0,3726.9962229458433,2.75,0.0,0.0
0.0,12.0,3808.7686080012504,1.8333334,0.0,0.0
11.80089904919529,12.0,3427.8935091200315,2.75,0.0,1.10487
0.0,12.0,3806.5653062334154,1.8333334,0.0,0.0
0.0,12.0,3427.309903332853,2.75,0.0,0.0
13.035398455597234,12.0,5269.871167567616,2.75,0.0,0.21482
0.0,12.0,5271.362082962183,2.75,0.0,0.0
11.800899827350982,12.0,3399.13149935318,2.75,0.0,1.13525
0.0,12.0,3398.719767128026,2.75,0.0,0.0
0.0,12.0,4823.670144648028,1.8333334,0.0,0.0
13.03539852842799,12.0,5280.9682583568165,2.75,0.0,0.21258
0.0,12.0,4826.781797659294,1.8333334,0.0,0.0
0.0,12.0,5282.4574965523,2.75,0.0,0.0
17.765999515749453,12.0,3874.52483208177,2.75,0.0,1.09157
13.867067298407921,12.0,3999.411737699133,2.75,0.0,0.75734
0.0,12.0,3873.9241275740446,2.75,0.0,0.0
0.0,12.0,3997.798323297043,2.75,0.0,0.0
11.8009009940005,12.0,3352.9205248214603,2.75,0.0,1.18582
0.0,12.0,3353.7127295352825,2.75,0.0,0.0
11.800901123209071,12.0,3348.809143024036,2.75,0.0,1.19042
0.0,12.0,3349.6013526425945,2.75,0.0,0.0
0.0,12.0,5322.626398291792,2.75,0.0,0.0
0.0,12.0,3485.478738735453,2.75,0.0,0.0
0.0,12.0,5323.887726051403,2.75,0.0,0.0
0.0,12.0,3486.952741229115,2.75,0.0,0.0
0.0,12.0,5380.084383767352,2.75,0.0,0.0
13.867067209635193,12.0,4106.287889497465,2.75,0.0,0.68473
0.0,12.0,5379.287317473961,2.75,0.0,0.0
0.0,12.0,4104.731489204669,2.75,0.0,0.0
9.50671952614401,12.0,3342.0986751897694,1.8333334,0.0,0.35802
0.0,12.0,3342.0986751897694,1.8333334,0.0,0.0
0.0,12.0,3341.1082989484075,1.8333334,0.0,0.0
0.0,12.0,4139.821619282915,2.75,0.0,0.0
0.0,12.0,4138.0460324036885,2.75,0.0,0.0
10.594262658463625,12.0,3319.0373515753267,2.75,0.0,1.09914
0.0,12.0,3853.2107509648704,2.75,0.0,0.0
0.0,12.0,3320.523338713741,2.75,0.0,0.0
0.0,12.0,3851.4152981689135,2.75,0.0,0.0
9.506720021981568,12.0,3358.98921299734,1.8333334,0.0,0.34992
0.0,12.0,3358.98921299734,1.8333334,0.0,0.0
0.0,12.0,4687.272556070872,2.75,0.0,0.0
0.0,12.0,3358.1825557638726,1.8333334,0.0,0.0
0.0,12.0,4685.911717485201,2.75,0.0,0.0
0.0,12.0,5372.464699567425,2.75,0.0,0.0
0.0,12.0,5373.7364747976635,2.75,0.0,0.0
0.0,12.0,3841.63524026308,2.75,0.0,0.0
0.0,12.0,3839.862472998009,2.75,0.0,0.0
0.0,12.0,3551.3609863856836,2.75,0.0,0.0
0.0,12.0,4116.018825844305,2.75,0.0,0.0
0.0,12.0,3552.8368378373757,2.75,0.0,0.0
0.0,12.0,4114.245900542371,2.75,0.0,0.0
8.436544302213509,12.0,3930.6930940573184,1.8333334,0.0,0.14316
0.0,12.0,3930.6930940573184,1.8333334,0.0,0.0
12.828391170896364,12.0,5411.907556727124,2.75,0.0,0.1849
0.0,12.0,3929.63073909949,1.8333334,0.0,0.0
0.0,12.0,5411.2949574754375,2.75,0.0,0.0
0.0,12.0,2986.0695736958332,2.75,0.0,0.0
0.0,12.0,2985.57210144638,2.75,0.0,0.0
0.0,12.0,3530.3641038418045,2.75,0.0,0.0
0.0,12.0,3530.513781382966,2.75,0.0,0.0
0.0,12.0,3581.7335464565585,2.75,0.0,0.0
0.0,12.0,2989.480921210809,2.75,0.0,0.0
0.0,12.0,3583.210234092141,2.75,0.0,0.0
0.0,12.0,2988.9966832567843,2.75,0.0,0.0
0.0,12.0,3584.741609690975,2.75,0.0,0.0
0.0,12.0,2990.344643688069,2.75,0.0,0.0
0.0,12.0,3586.218377990978,2.75,0.0,0.0
0.0,12.0,2989.8637417206896,2.75,0.0,0.0
0.0,12.0,4945.824536579537,1.8333334,0.0,0.0
0.0,12.0,4948.294917500377,1.8333334,0.0,0.0
0.0,12.0,3132.9376423274553,1.75,0.0,0.0
0.0,12.0,3134.175910079865,1.75,0.0,0.0
9.506722897400188,12.0,3491.7267941240466,1.8333334,0.0,0.29234
0.0,12.0,3491.7267941240466,1.8333334,0.0,0.0
0.0,12.0,4631.738451128205,2.75,0.0,0.0
0.0,12.0,3491.0975033075574,1.8333334,0.0,0.0
0.0,12.0,4631.789846192071,2.75,0.0,0.0
16.550440840586944,12.0,5570.072067561302,2.75,0.0,0.20549
11.459880200616773,12.0,3598.3219319690083,2.75,0.0,0.91363
0.0,12.0,5571.865922557882,2.75,0.0,0.0
0.0,12.0,3599.800596819741,2.75,0.0,0.0
0.0,12.0,3140.9891069847085,1.75,0.0,0.0
0.0,12.0,3142.2538418243116,1.75,0.0,0.0
9.506723590831085,12.0,3524.973178757223,1.8333334,0.0,0.27947
0.0,12.0,3524.973178757223,1.8333334,0.0,0.0
0.0,12.0,3525.4018461421697,1.8333334,0.0,0.0
11.459880548108512,12.0,3547.83059357742,2.75,0.0,0.95819
11.60513602429368,12.0,3823.3326249246525,2.75,0.0,0.74831
0.0,12.0,3549.3120986100307,2.75,0.0,0.0
0.0,12.0,3821.368844713934,2.75,0.0,0.0
18.277673000337252,12.0,3267.629220336497,2.75,0.0,1.99048
0.0,12.0,4624.862415657682,2.75,0.0,0.0
0.0,12.0,3268.7684310758827,2.75,0.0,0.0
0.0,12.0,4625.984881420215,2.75,0.0,0.0
11.459880782384188,12.0,3508.7343937288774,2.75,0.0,0.99418
0.0,12.0,3509.425362836649,2.75,0.0,0.0
0.0,12.0,3560.810173925636,1.8333334,0.0,0.0
0.0,12.0,3564.3199163827667,1.8333334,0.0,0.0
16.065749069199324,12.0,3047.1015784207725,2.75,0.0,2.15409
0.0,12.0,4076.7258449910278,2.75,0.0,0.0
0.0,12.0,3049.63063355398,2.75,0.0,0.0
0.0,12.0,4078.732601372314,2.75,0.0,0.0
8.481590313336648,12.0,4095.743077414387,1.8333334,0.0,0.11509
0.0,12.0,4095.743077414387,1.8333334,0.0,0.0
11.6051358200733,12.0,3891.878165496951,2.75,0.0,0.70146
0.0,12.0,4096.917165182416,1.8333334,0.0,0.0
0.0,12.0,3893.949146922974,2.75,0.0,0.0
0.0,12.0,3571.490078779834,2.75,0.0,0.0
0.0,12.0,3573.8029258949805,2.75,0.0,0.0
13.54961631822137,12.0,4100.382537077877,2.75,0.0,0.67279
0.0,12.0,4100.382537077877,2.75,0.0,0.0
18.277665849013452,12.0,3382.086572415755,2.75,0.0,1.78681
0.0,12.0,3382.920333269594,2.75,0.0,0.0
11.45988136232276,12.0,3423.7372346440693,2.75,0.0,1.07715
0.0,12.0,4701.429269000149,2.75,0.0,0.0
0.0,12.0,3423.8865114473206,2.75,0.0,0.0
0.0,12.0,4702.868172328334,2.75,0.0,0.0
11.326019393189837,12.0,3992.5396670626305,2.75,0.0,0.62259
0.0,12.0,3993.7632079653254,2.75,0.0,0.0
16.06574505214021,12.0,3125.228967327068,2.75,0.0,2.00107
