Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
13.382575767663788,12.0,5340.396631324638,2.75,0.0,0.20635
0.0,12.0,5339.946354885197,2.75,0.0,0.0
0.0,12.0,4005.2269159495604,1.8333334,0.0,0.0
19.083444295837786,12.0,4257.463183082284,2.75,0.0,0.81709
0.0,12.0,4004.853628179669,1.8333334,0.0,0.0
0.0,12.0,4257.463183082284,2.75,0.0,0.0
0.0,12.0,3936.1071750644187,2.75,0.0,0.0
0.0,12.0,3934.692139015248,2.75,0.0,0.0
0.0,12.0,3934.3289341563564,2.75,0.0,0.0
0.0,12.0,3932.9247275463836,2.75,0.0,0.0
0.0,12.0,4344.44552178413,2.75,0.0,0.0
10.721605663758362,12.0,5387.185374570472,2.75,0.0,0.15818
0.0,12.0,5383.828734926984,2.75,0.0,0.0
0.0,12.0,3751.7592712543737,2.75,0.0,0.0
11.54535674986056,12.0,6983.1697543643595,2.75,0.0,0.03781
0.0,12.0,3750.0989151201916,2.75,0.0,0.0
0.0,12.0,6981.5625223836505,2.75,0.0,0.0
15.775155423766991,12.0,3883.3303831093476,2.75,0.0,0.96123
0.0,12.0,3882.892908070718,2.75,0.0,0.0
0.0,12.0,3898.186138898211,2.75,0.0,0.0
0.0,12.0,3896.9668157814813,2.75,0.0,0.0
0.0,12.0,4892.068465267651,1.75,0.0,0.0
0.0,12.0,4887.186170372338,1.75,0.0,0.0
0.0,12.0,3969.0627795358037,1.8333334,0.0,0.0
19.08344374037041,12.0,3947.9079236754155,2.75,0.0,1.09411
0.0,12.0,3969.2524648887943,1.8333334,0.0,0.0
0.0,12.0,3946.924095743087,2.75,0.0,0.0
0.0,12.0,3857.0513560315135,2.75,0.0,0.0
0.0,12.0,3855.2938698973153,2.75,0.0,0.0
0.0,12.0,4884.667305477476,1.75,0.0,0.0
19.0834435726346,12.0,3870.794077012426,2.75,0.0,1.17665
0.0,12.0,3869.8518935611187,2.75,0.0,0.0
0.0,12.0,6237.114422446343,1.8333334,0.0,0.0
0.0,12.0,6234.45317450042,1.8333334,0.0,0.0
11.294434181806121,12.0,5321.339979858485,2.75,0.0,0.17731
0.0,12.0,7954.6813611996995,2.75,0.0,0.0
0.0,12.0,5319.142240449669,2.75,0.0,0.0
0.0,12.0,7953.621789607103,2.75,0.0,0.0
0.0,12.0,3680.8777791231664,2.75,0.0,0.0
0.0,12.0,3679.452163008418,2.75,0.0,0.0
11.948621118043357,12.0,4187.7405568301,2.75,0.0,0.54637
0.0,12.0,4187.7405568301,2.75,0.0,0.0
13.382577272387833,12.0,5572.3415332551995,2.75,0.0,0.16581
0.0,12.0,5571.380799467651,2.75,0.0,0.0
11.294434154616043,12.0,5328.270939635032,2.75,0.0,0.17615
0.0,12.0,5327.961854041215,2.75,0.0,0.0
15.775147376570956,12.0,3707.703368534867,2.75,0.0,1.13439
11.294434152497233,12.0,5330.731996125643,2.75,0.0,0.17575
0.0,12.0,3707.589090172282,2.75,0.0,0.0
0.0,12.0,5330.428176066481,2.75,0.0,0.0
11.545358635413281,12.0,6661.7833832703045,2.75,0.0,0.0512
0.0,12.0,6662.575725205487,2.75,0.0,0.0
0.0,12.0,3757.9733109538724,2.75,0.0,0.0
0.0,12.0,3757.211772623595,2.75,0.0,0.0
17.966596375997142,12.0,5704.12368848787,2.75,0.0,0.19658
0.0,12.0,5703.128183742559,2.75,0.0,0.0
11.294434130517237,12.0,5363.107541120561,2.75,0.0,0.17046
0.0,12.0,5365.30551648711,2.75,0.0,0.0
0.0,12.0,4887.279505793346,1.75,0.0,0.0
11.54535918125312,12.0,6592.297856926979,2.75,0.0,0.05466
0.0,12.0,6592.297856926979,2.75,0.0,0.0
11.545359244444162,12.0,6585.3349689775205,2.75,0.0,0.05502
0.0,12.0,6588.104373282466,2.75,0.0,0.0
0.0,12.0,3753.367549925033,2.75,0.0,0.0
12.123747509162182,12.0,3667.0500116889066,2.75,0.0,0.90589
0.0,12.0,3668.307573546932,2.75,0.0,0.0
0.0,12.0,3979.9014365226976,1.8333334,0.0,0.0
0.0,12.0,3980.2659524372007,1.8333334,0.0,0.0
0.0,12.0,3875.5776789313563,1.8333334,0.0,0.0
0.0,12.0,5393.5701311141465,2.75,0.0,0.0
0.0,12.0,3876.7013633315323,1.8333334,0.0,0.0
0.0,12.0,5395.00483467048,2.75,0.0,0.0
0.0,12.0,5397.175923386009,2.75,0.0,0.0
0.0,12.0,5399.742388843882,2.75,0.0,0.0
0.0,12.0,5400.790731222701,2.75,0.0,0.0
0.0,12.0,5404.3524631146365,2.75,0.0,0.0
8.839170671712111,12.0,3902.195290926316,1.8333334,0.0,0.1559
0.0,12.0,3902.195290926316,1.8333334,0.0,0.0
0.0,12.0,3904.0365969302384,1.8333334,0.0,0.0
0.0,12.0,4895.782104811223,1.75,0.0,0.0
0.0,12.0,4896.785439482625,1.75,0.0,0.0
0.0,12.0,4895.885620370363,1.75,0.0,0.0
0.0,12.0,6590.261805035677,2.75,0.0,0.0
0.0,12.0,4896.8913563691885,1.75,0.0,0.0
0.0,12.0,6591.7317083681555,2.75,0.0,0.0
0.0,12.0,3711.3455729837588,2.75,0.0,0.0
0.0,12.0,3712.713909697604,2.75,0.0,0.0
14.936732607813779,12.0,6426.805845993972,1.8333334,0.0,0.00862
0.0,12.0,6426.805845993972,1.8333334,0.0,0.0
0.0,12.0,6431.465981647296,1.8333334,0.0,0.0
13.770615636969806,12.0,6422.00343278526,1.8333334,0.0,0.008
0.0,12.0,6422.00343278526,1.8333334,0.0,0.0
0.0,12.0,6426.673466677326,1.8333334,0.0,0.0
13.770615741957586,12.0,6419.975387206531,1.8333334,0.0,0.00802
0.0,12.0,6419.975387206531,1.8333334,0.0,0.0
0.0,12.0,6424.652636691441,1.8333334,0.0,0.0
13.770615779523107,12.0,6419.33406040926,1.8333334,0.0,0.00803
0.0,12.0,6419.33406040926,1.8333334,0.0,0.0
0.0,12.0,6424.013677581293,1.8333334,0.0,0.0
0.0,12.0,6661.289867325984,2.75,0.0,0.0
0.0,12.0,6665.934496645005,2.75,0.0,0.0
12.187491146750792,12.0,3788.1707365379602,2.75,0.0,0.81235
0.0,12.0,3787.035411207966,2.75,0.0,0.0
0.0,12.0,3760.4397311626126,2.75,0.0,0.0
0.0,12.0,3760.195719381918,2.75,0.0,0.0
0.0,12.0,3770.759071416254,2.75,0.0,0.0
0.0,12.0,3770.573059278937,2.75,0.0,0.0
0.0,12.0,3774.243037055247,2.75,0.0,0.0
0.0,12.0,3774.0761177790714,2.75,0.0,0.0
0.0,12.0,5776.114802829389,2.75,0.0,0.0
0.0,12.0,5772.949653708395,2.75,0.0,0.0
0.0,12.0,6739.637736566685,2.75,0.0,0.0
0.0,12.0,6744.296049873273,2.75,0.0,0.0
19.797090911245387,12.0,4251.218859682001,2.75,0.0,0.85266
0.0,12.0,4250.943119814009,2.75,0.0,0.0
10.540548672241847,12.0,5778.366541122098,2.75,0.0,0.10753
0.0,12.0,5779.637865230411,2.75,0.0,0.0
10.088378469148894,12.0,3981.360955676337,2.75,0.0,0.56043
0.0,12.0,3812.537285212835,2.75,0.0,0.0
0.0,12.0,3983.8827329352202,2.75,0.0,0.0
0.0,12.0,3812.9308410461213,2.75,0.0,0.0
0.0,12.0,3871.7800940216644,2.75,0.0,0.0
0.0,12.0,3872.889317125669,2.75,0.0,0.0
0.0,12.0,3816.139463683075,2.75,0.0,0.0
0.0,12.0,3816.5921284833735,2.75,0.0,0.0
13.092275032857867,12.0,8793.926915221056,2.75,0.0,0.00777
0.0,12.0,8795.705958527682,2.75,0.0,0.0
14.617089447914168,12.0,4298.3410316171285,2.75,0.0,0.60219
0.0,12.0,4298.3410316171285,2.75,0.0,0.0
17.30752295768285,12.0,3994.5736689214586,2.75,0.0,0.94957
0.0,12.0,3888.043220801493,2.75,0.0,0.0
0.0,12.0,3994.7300998750447,2.75,0.0,0.0
0.0,12.0,3890.2386635343028,2.75,0.0,0.0
0.0,12.0,5582.502020100384,2.75,0.0,0.0
0.0,12.0,5582.281554706886,2.75,0.0,0.0
0.0,12.0,4179.0798587489835,1.8333334,0.0,0.0
0.0,12.0,4181.517207331127,1.8333334,0.0,0.0
0.0,12.0,6790.973838555558,2.75,0.0,0.0
0.0,12.0,6790.653114580971,2.75,0.0,0.0
0.0,12.0,6792.477535921061,2.75,0.0,0.0
0.0,12.0,6792.173888596942,2.75,0.0,0.0
0.0,12.0,4875.6500472477555,1.75,0.0,0.0
10.540548625560245,12.0,5846.01423035899,2.75,0.0,0.10089
0.0,12.0,4876.401269196989,1.75,0.0,0.0
0.0,12.0,5847.349593393011,2.75,0.0,0.0
0.0,12.0,5589.290399836967,2.75,0.0,0.0
0.0,12.0,5589.122890590129,2.75,0.0,0.0
0.0,12.0,4206.050980398017,1.8333334,0.0,0.0
0.0,12.0,4208.548660677229,1.8333334,0.0,0.0
13.092275573149253,12.0,8599.571640340315,2.75,0.0,0.00934
0.0,12.0,8600.766598055461,2.75,0.0,0.0
0.0,12.0,3874.1200750794887,2.75,0.0,0.0
0.0,12.0,3876.27483462557,2.75,0.0,0.0
14.539827557800601,12.0,4399.0247440137255,2.75,0.0,0.54474
0.0,12.0,5595.963608123653,2.75,0.0,0.0
0.0,12.0,4399.0247440137255,2.75,0.0,0.0
0.0,12.0,5595.841056111846,2.75,0.0,0.0
0.0,12.0,4900.990029412323,1.75,0.0,0.0
0.0,12.0,4901.776143556824,1.75,0.0,0.0
14.539827599646607,12.0,4413.505963029452,2.75,0.0,0.53735
0.0,12.0,4413.505963029452,2.75,0.0,0.0
0.0,12.0,6369.105213817478,1.8333334,0.0,0.0
0.0,12.0,6368.253460975809,1.8333334,0.0,0.0
0.0,12.0,4905.766642113169,1.75,0.0,0.0
0.0,12.0,4906.5762788635175,1.75,0.0,0.0
14.539827756250135,12.0,4475.814901312368,2.75,0.0,0.50669
0.0,12.0,5896.561825790269,2.75,0.0,0.0
0.0,12.0,4475.814901312368,2.75,0.0,0.0
0.0,12.0,5896.91390456323,2.75,0.0,0.0
0.0,12.0,4236.9960864709365,1.8333334,0.0,0.0
0.0,12.0,4237.0396575826535,1.8333334,0.0,0.0
0.0,12.0,3882.811488835692,2.75,0.0,0.0
0.0,12.0,3882.7069113970524,2.75,0.0,0.0
14.539827873477781,12.0,4527.747884416715,2.75,0.0,0.48247
0.0,12.0,4527.747884416715,2.75,0.0,0.0
0.0,12.0,3881.3067583484117,2.75,0.0,0.0
0.0,12.0,3881.22628343899,2.75,0.0,0.0
0.0,12.0,4904.608564633595,1.75,0.0,0.0
0.0,12.0,6363.702985192253,1.8333334,0.0,0.0
0.0,12.0,4904.9159322939295,1.75,0.0,0.0
0.0,12.0,6364.2917022774955,1.8333334,0.0,0.0
7.350549039170066,12.0,4233.477011141562,1.8333334,0.0,0.08277
0.0,12.0,4233.477011141562,1.8333334,0.0,0.0
0.0,12.0,4234.664232765362,1.8333334,0.0,0.0
0.0,12.0,5890.196531520335,2.75,0.0,0.0
0.0,12.0,5890.476244088379,2.75,0.0,0.0
10.013878461190634,12.0,3888.278645438326,2.75,0.0,0.60734
0.0,12.0,3888.3856213233757,2.75,0.0,0.0
0.0,12.0,4041.1439455727123,2.75,0.0,0.0
0.0,12.0,4041.8468649450756,2.75,0.0,0.0
0.0,12.0,3940.409320459135,2.75,0.0,0.0
0.0,12.0,5603.15086902606,2.75,0.0,0.0
0.0,12.0,3940.2962374062395,2.75,0.0,0.0
0.0,12.0,5603.372867347804,2.75,0.0,0.0
13.243966773908161,12.0,8250.265718535795,2.75,0.0,0.01313
0.0,12.0,8251.44295500748,2.75,0.0,0.0
0.0,12.0,6371.345714064322,1.8333334,0.0,0.0
0.0,12.0,6371.32193200764,1.8333334,0.0,0.0
13.243966833937712,12.0,8203.023438136628,2.75,0.0,0.01373
0.0,12.0,8203.535103202752,2.75,0.0,0.0
0.0,12.0,4892.775525577773,1.75,0.0,0.0
0.0,12.0,4893.527306704199,1.75,0.0,0.0
0.0,12.0,3936.862726183232,2.75,0.0,0.0
0.0,12.0,3892.92765975842,2.75,0.0,0.0
0.0,12.0,3937.563308438666,2.75,0.0,0.0
0.0,12.0,3893.866528265815,2.75,0.0,0.0
13.243966893972118,12.0,8153.226850814003,2.75,0.0,0.01439
0.0,12.0,8153.8840546887,2.75,0.0,0.0
9.887866652148338,12.0,4642.551409428395,1.8333334,0.0,0.06398
0.0,12.0,4642.551409428395,1.8333334,0.0,0.0
0.0,12.0,4640.486491170641,1.8333334,0.0,0.0
17.702909402849098,12.0,5544.615210244693,2.75,0.0,0.22514
0.0,12.0,5544.976024407221,2.75,0.0,0.0
17.702908798207186,12.0,5498.349601380058,2.75,0.0,0.23518
0.0,12.0,5498.766216588974,2.75,0.0,0.0
0.0,12.0,6370.047989416517,1.8333334,0.0,0.0
0.0,12.0,4032.7304547430817,2.75,0.0,0.0
0.0,12.0,6370.655413773292,1.8333334,0.0,0.0
0.0,12.0,4034.099313250406,2.75,0.0,0.0
15.280645132583464,12.0,4753.395893956225,2.75,0.0,0.40985
0.0,12.0,4753.395893956225,2.75,0.0,0.0
0.0,12.0,4880.4905651594145,1.75,0.0,0.0
0.0,12.0,4880.855963507861,1.75,0.0,0.0
11.810613122448714,12.0,6762.047755673554,2.75,0.0,0.04765
0.0,12.0,6764.675329342867,2.75,0.0,0.0
9.88786689971903,12.0,4715.845261485002,1.8333334,0.0,0.05793
0.0,12.0,4715.845261485002,1.8333334,0.0,0.0
0.0,12.0,4714.393440428536,1.8333334,0.0,0.0
0.0,12.0,4130.706975406652,1.8333334,0.0,0.0
11.81061368133934,12.0,6737.839041892624,2.75,0.0,0.04875
0.0,12.0,4130.118397144346,1.8333334,0.0,0.0
0.0,12.0,6739.677646212663,2.75,0.0,0.0
0.0,12.0,5631.186145277945,2.75,0.0,0.0
0.0,12.0,5634.522576275306,2.75,0.0,0.0
9.887866942048177,12.0,4732.736852355541,1.8333334,0.0,0.05662
0.0,12.0,4732.736852355541,1.8333334,0.0,0.0
0.0,12.0,4732.4128605258065,1.8333334,0.0,0.0
14.36058851342002,12.0,4003.474572362337,2.75,0.0,0.7813
0.0,12.0,4004.2529897853383,2.75,0.0,0.0
0.0,12.0,6749.114895394418,2.75,0.0,0.0
0.0,12.0,6752.896989037799,2.75,0.0,0.0
0.0,12.0,4125.747133776457,1.8333334,0.0,0.0
14.360589390852372,12.0,4024.718884586435,2.75,0.0,0.7658
0.0,12.0,4126.018698677394,1.8333334,0.0,0.0
0.0,12.0,4025.5984838461786,2.75,0.0,0.0
14.360589610003096,12.0,4030.2090805836415,2.75,0.0,0.76185
0.0,12.0,4031.1135289268277,2.75,0.0,0.0
0.0,12.0,4126.1657696998745,1.8333334,0.0,0.0
0.0,12.0,4126.569183765995,1.8333334,0.0,0.0
11.754273723313808,12.0,6767.768763220726,2.75,0.0,0.04717
0.0,12.0,6769.927211241472,2.75,0.0,0.0
11.754274179867854,12.0,6755.758131455176,2.75,0.0,0.0477
0.0,12.0,6757.880221842589,2.75,0.0,0.0
10.599902900306303,12.0,4995.778190210392,2.75,0.0,0.22621
11.440461114105611,12.0,7960.325263834681,2.75,0.0,0.01491
0.0,12.0,4996.0878519701,2.75,0.0,0.0
0.0,12.0,7961.944292860578,2.75,0.0,0.0
17.2728925765166,12.0,4084.6560950173275,2.75,0.0,0.87048
0.0,12.0,4085.470862717404,2.75,0.0,0.0
0.0,12.0,4798.6657387781415,1.75,0.0,0.0
0.0,12.0,4798.727140672776,1.75,0.0,0.0
18.649974129958316,12.0,5531.978033796462,2.75,0.0,0.24003
0.0,12.0,5531.87471444182,2.75,0.0,0.0
11.440462442171684,12.0,7924.600552671913,2.75,0.0,0.01542
0.0,12.0,7926.653980024571,2.75,0.0,0.0
0.0,12.0,4367.820008919046,2.75,0.0,0.0
11.579704629097865,12.0,5095.541974058041,2.75,0.0,0.22493
0.0,12.0,4368.86068937586,2.75,0.0,0.0
0.0,12.0,5095.866035168968,2.75,0.0,0.0
9.351213450382387,12.0,5021.7941974372,1.8333334,0.0,0.0362
0.0,12.0,5021.7941974372,1.8333334,0.0,0.0
0.0,12.0,5024.252549045871,1.8333334,0.0,0.0
0.0,12.0,4767.316795353735,1.75,0.0,0.0
0.0,12.0,4767.398796220315,1.75,0.0,0.0
9.351213467332359,12.0,5084.537624972182,1.8333334,0.0,0.03325
0.0,12.0,5084.537624972182,1.8333334,0.0,0.0
0.0,12.0,5086.923115689488,1.8333334,0.0,0.0
11.579703738090172,12.0,5203.913290156199,2.75,0.0,0.20308
0.0,12.0,5204.24909331947,2.75,0.0,0.0
11.57970363828489,12.0,5217.076733462945,2.75,0.0,0.20057
17.93732334751558,12.0,4203.347565754428,2.75,0.0,0.80823
0.0,12.0,5217.413790544976,2.75,0.0,0.0
0.0,12.0,4202.646162780485,2.75,0.0,0.0
12.38803810155535,12.0,6812.474702450589,2.75,0.0,0.04766
0.0,12.0,6816.291688373509,2.75,0.0,0.0
18.64997781838947,12.0,5662.612304420208,2.75,0.0,0.21221
0.0,12.0,5661.313520722743,2.75,0.0,0.0
0.0,12.0,4737.88590820514,1.75,0.0,0.0
0.0,12.0,4737.997999053051,1.75,0.0,0.0
16.13046771697755,12.0,4221.285432326161,2.75,0.0,0.71463
0.0,12.0,4221.21498495435,2.75,0.0,0.0
0.0,12.0,6607.325599390007,1.8333334,0.0,0.0
0.0,12.0,5812.150321624038,2.75,0.0,0.0
0.0,12.0,6608.713003423048,1.8333334,0.0,0.0
0.0,12.0,5814.8348741839045,2.75,0.0,0.0
0.0,12.0,4739.420918393269,1.75,0.0,0.0
0.0,12.0,4739.5441823214815,1.75,0.0,0.0
18.649980123665554,12.0,5772.076351881145,2.75,0.0,0.19139
0.0,12.0,5772.000689965774,2.75,0.0,0.0
9.351213537475177,12.0,5319.85548232562,1.8333334,0.0,0.02418
0.0,12.0,5319.85548232562,1.8333334,0.0,0.0
0.0,12.0,5322.280392707348,1.8333334,0.0,0.0
7.2143541192419285,12.0,4261.63722308815,1.8333334,0.0,0.0782
0.0,12.0,4261.63722308815,1.8333334,0.0,0.0
0.0,12.0,4261.291601515216,1.8333334,0.0,0.0
0.0,12.0,5329.670264849457,1.8333334,0.0,0.0
14.161466096530972,12.0,5440.568422824653,2.75,0.0,0.19867
0.0,12.0,5330.213400887232,1.8333334,0.0,0.0
0.0,12.0,5440.92575301418,2.75,0.0,0.0
0.0,12.0,4492.874142565594,2.75,0.0,0.0
0.0,12.0,4494.406554428503,2.75,0.0,0.0
0.0,12.0,4217.938725612187,2.75,0.0,0.0
0.0,12.0,4219.026759002479,2.75,0.0,0.0
12.299961120807147,12.0,6931.80268856178,2.75,0.0,0.04228
0.0,12.0,6932.275057121185,2.75,0.0,0.0
0.0,12.0,5328.763693830512,1.8333334,0.0,0.0
0.0,12.0,5329.523503958222,1.8333334,0.0,0.0
0.0,12.0,5855.308392429586,2.75,0.0,0.0
0.0,12.0,5855.685303435915,2.75,0.0,0.0
12.299960721159739,12.0,6947.216363806673,2.75,0.0,0.04167
0.0,12.0,6947.746566300698,2.75,0.0,0.0
14.16146591093761,12.0,5562.876967744326,2.75,0.0,0.17703
0.0,12.0,5562.845304803766,2.75,0.0,0.0
15.3416365156076,12.0,8150.356001050029,2.75,0.0,0.01671
0.0,12.0,8150.582085940522,2.75,0.0,0.0
0.0,12.0,4244.59390999908,2.75,0.0,0.0
0.0,12.0,4245.890058562979,2.75,0.0,0.0
0.0,12.0,4312.122646155021,1.8333334,0.0,0.0
13.125062173197124,12.0,5755.279350807213,2.75,0.0,0.13685
0.0,12.0,4313.635628781961,1.8333334,0.0,0.0
0.0,12.0,5756.9177818457565,2.75,0.0,0.0
0.0,12.0,4311.024122881597,2.75,0.0,0.0
0.0,12.0,4312.486865276786,2.75,0.0,0.0
14.000930828603387,12.0,4529.413553279585,2.75,0.0,0.46386
0.0,12.0,4530.479125180414,2.75,0.0,0.0
19.84172326875292,12.0,5650.281142976098,2.75,0.0,0.22841
0.0,12.0,5650.259249873594,2.75,0.0,0.0
0.0,12.0,5852.624120929442,2.75,0.0,0.0
0.0,12.0,5850.17705985701,2.75,0.0,0.0
14.000929060196974,12.0,4533.844102311931,2.75,0.0,0.46192
0.0,12.0,5849.850785145164,2.75,0.0,0.0
0.0,12.0,4532.109561466673,2.75,0.0,0.0
0.0,12.0,5847.415850927128,2.75,0.0,0.0
14.335457303715671,12.0,4340.303537170447,2.75,0.0,0.56767
0.0,12.0,4340.00276355316,2.75,0.0,0.0
0.0,12.0,4317.660643372133,1.8333334,0.0,0.0
0.0,12.0,4317.965331688489,1.8333334,0.0,0.0
0.0,12.0,5314.0807393087825,1.8333334,0.0,0.0
0.0,12.0,5314.065514327264,1.8333334,0.0,0.0
15.337116663517364,12.0,4174.808903485236,2.75,0.0,0.70993
0.0,12.0,4172.38617559959,2.75,0.0,0.0
5.709171016766485,12.0,6538.987609744614,1.8333334,0.0,0.00283
0.0,12.0,6538.987609744614,1.8333334,0.0,0.0
15.504103227038167,12.0,4107.461157242527,2.75,0.0,0.76472
0.0,12.0,6538.694660718098,1.8333334,0.0,0.0
0.0,12.0,4106.498955624182,2.75,0.0,0.0
15.504103337703338,12.0,4105.427687203145,2.75,0.0,0.76618
0.0,12.0,4104.468057371468,2.75,0.0,0.0
0.0,12.0,4315.190070289135,1.8333334,0.0,0.0
0.0,12.0,4314.626147691245,1.8333334,0.0,0.0
19.84172451126524,12.0,5333.149029916946,2.75,0.0,0.30804
0.0,12.0,5332.9420720070875,2.75,0.0,0.0
0.0,12.0,6991.652266611732,2.75,0.0,0.0
0.0,12.0,6991.688026349047,2.75,0.0,0.0
5.709171264577146,12.0,6518.914054703028,1.8333334,0.0,0.00291
0.0,12.0,6518.914054703028,1.8333334,0.0,0.0
0.0,12.0,5706.153188936752,2.75,0.0,0.0
0.0,12.0,6518.730106026041,1.8333334,0.0,0.0
0.0,12.0,5704.87077686681,2.75,0.0,0.0
0.0,12.0,5817.6075055924,2.75,0.0,0.0
0.0,12.0,5816.955152984342,2.75,0.0,0.0
5.709171315149348,12.0,6514.445885403772,1.8333334,0.0,0.00293
0.0,12.0,6514.445885403772,1.8333334,0.0,0.0
0.0,12.0,6514.860791483564,1.8333334,0.0,0.0
0.0,12.0,5698.2274232906175,2.75,0.0,0.0
