Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
0.0,12.0,6717.163612750312,2.75,0.0,0.0
0.0,12.0,3448.245523810709,1.8333334,0.0,0.0
0.0,12.0,3446.9109933445384,1.8333334,0.0,0.0
0.0,12.0,3392.1650027999567,1.8333334,0.0,0.0
0.0,12.0,3393.0161701361744,1.8333334,0.0,0.0
19.08702973467632,12.0,3506.267652227805,2.75,0.0,1.65971
0.0,12.0,3476.7020005151912,2.75,0.0,0.0
0.0,12.0,3506.267652227805,2.75,0.0,0.0
0.0,12.0,4586.4715626322,2.75,0.0,0.0
0.0,12.0,4584.5495867847685,2.75,0.0,0.0
0.0,12.0,6952.150565528886,2.75,0.0,0.0
0.0,12.0,6955.293427350133,2.75,0.0,0.0
14.148435801659067,12.0,3469.2448284651596,2.75,0.0,1.27399
0.0,12.0,3469.4953907386807,2.75,0.0,0.0
0.0,12.0,3482.3769230367693,2.75,0.0,0.0
0.0,12.0,3483.81443464379,2.75,0.0,0.0
14.148434934178438,12.0,3462.8843666513517,2.75,0.0,1.28166
19.514972870177953,12.0,7991.303693617738,2.75,0.0,0.0247
0.0,12.0,3463.2801696361835,2.75,0.0,0.0
0.0,12.0,7991.989607429442,2.75,0.0,0.0
0.0,12.0,3488.2667481563603,2.75,0.0,0.0
0.0,12.0,6955.939185056587,2.75,0.0,0.0
0.0,12.0,6953.724056716084,2.75,0.0,0.0
0.0,12.0,6945.3591593517385,2.75,0.0,0.0
0.0,12.0,6943.166335344254,2.75,0.0,0.0
16.04023311968013,12.0,6789.504033962129,2.75,0.0,0.06306
0.0,12.0,6790.030741967759,2.75,0.0,0.0
0.0,12.0,6054.318486713494,1.8333334,0.0,0.0
16.040233132261797,12.0,6800.350118227515,2.75,0.0,0.06242
0.0,12.0,6052.593455034497,1.8333334,0.0,0.0
0.0,12.0,6800.885004427247,2.75,0.0,0.0
0.0,12.0,3354.5912811213034,2.75,0.0,0.0
0.0,12.0,3354.8978225243104,2.75,0.0,0.0
0.0,12.0,3354.3915758213484,2.75,0.0,0.0
0.0,12.0,3354.725581155932,2.75,0.0,0.0
11.038937581484749,12.0,6933.207084305867,2.75,0.0,0.0379
0.0,12.0,6931.086320994873,2.75,0.0,0.0
0.0,12.0,3744.885359481727,1.75,0.0,0.0
0.0,12.0,3745.2805547598396,1.75,0.0,0.0
0.0,12.0,3411.3175443072046,1.8333334,0.0,0.0
16.040233163642657,12.0,6845.444444287372,2.75,0.0,0.05982
0.0,12.0,3412.252708473818,1.8333334,0.0,0.0
0.0,12.0,6846.00496925964,2.75,0.0,0.0
0.0,12.0,3750.6421339778376,1.75,0.0,0.0
0.0,12.0,3413.2626391354174,1.8333334,0.0,0.0
0.0,12.0,3414.316801320291,1.8333334,0.0,0.0
0.0,12.0,4575.664119387585,2.75,0.0,0.0
0.0,12.0,4575.399412447579,2.75,0.0,0.0
19.5149747193824,12.0,7559.548216293068,2.75,0.0,0.03711
0.0,12.0,7560.152426402093,2.75,0.0,0.0
10.290913576683609,12.0,3961.1516710245455,2.75,0.0,0.58268
17.169563980095354,12.0,3539.6927295619807,2.75,0.0,1.44665
0.0,12.0,3959.815822365734,2.75,0.0,0.0
0.0,12.0,3539.6927295619807,2.75,0.0,0.0
0.0,12.0,3416.548606697819,1.8333334,0.0,0.0
0.0,12.0,3414.9587342265713,1.8333334,0.0,0.0
17.169564020829284,12.0,3544.4761994155374,2.75,0.0,1.44014
0.0,12.0,3544.4761994155374,2.75,0.0,0.0
0.0,12.0,3357.176024432841,2.75,0.0,0.0
0.0,12.0,3356.5963619667054,2.75,0.0,0.0
0.0,12.0,6010.018417436743,1.8333334,0.0,0.0
0.0,12.0,6007.660831004402,1.8333334,0.0,0.0
0.0,12.0,3774.6091455671103,1.75,0.0,0.0
0.0,12.0,3423.033045567148,1.8333334,0.0,0.0
0.0,12.0,3423.401525064886,1.8333334,0.0,0.0
0.0,12.0,3776.2999495987574,1.75,0.0,0.0
12.188428939754452,12.0,3502.0685925284674,2.75,0.0,1.06405
0.0,12.0,3500.686693004922,2.75,0.0,0.0
0.0,12.0,3458.3167633474186,1.8333334,0.0,0.0
0.0,12.0,3458.474141532381,1.8333334,0.0,0.0
12.188429432989563,12.0,3515.8416286035585,2.75,0.0,1.05032
0.0,12.0,3514.530268601393,2.75,0.0,0.0
0.0,12.0,3325.255950560382,2.75,0.0,0.0
19.514976292391623,12.0,7202.5371481174125,2.75,0.0,0.05197
0.0,12.0,3324.8569949443154,2.75,0.0,0.0
0.0,12.0,7202.045605829523,2.75,0.0,0.0
0.0,12.0,3371.3840618782874,2.75,0.0,0.0
0.0,12.0,3370.9144703205325,2.75,0.0,0.0
0.0,12.0,3371.236338737907,2.75,0.0,0.0
0.0,12.0,3370.794977966585,2.75,0.0,0.0
12.473805930448744,12.0,3362.2005617158447,2.75,0.0,1.24251
0.0,12.0,3361.878116524689,2.75,0.0,0.0
0.0,12.0,5968.009790612851,1.8333334,0.0,0.0
0.0,12.0,5968.040512700208,1.8333334,0.0,0.0
0.0,12.0,3446.4694287143734,1.8333334,0.0,0.0
11.017484206765848,12.0,3702.540605506217,2.75,0.0,0.79613
0.0,12.0,3449.6016226797256,1.8333334,0.0,0.0
0.0,12.0,3703.8549194946113,2.75,0.0,0.0
15.545231726601259,12.0,3581.341281943529,2.75,0.0,1.25934
0.0,12.0,3582.9268411373528,2.75,0.0,0.0
0.0,12.0,4636.590200694192,2.75,0.0,0.0
0.0,12.0,4637.02256761943,2.75,0.0,0.0
0.0,12.0,3467.778914095714,1.8333334,0.0,0.0
0.0,12.0,3471.0953289265167,1.8333334,0.0,0.0
15.545232387256455,12.0,3624.411744902616,2.75,0.0,1.20921
0.0,12.0,3626.100786980036,2.75,0.0,0.0
0.0,12.0,3511.8344189476943,1.8333334,0.0,0.0
17.169564794171208,12.0,3901.913952757941,2.75,0.0,1.02802
0.0,12.0,3513.9075817002317,1.8333334,0.0,0.0
0.0,12.0,3901.224212830472,2.75,0.0,0.0
15.405451143060665,12.0,7300.813364343915,2.75,0.0,0.03739
0.0,12.0,7303.060974035549,2.75,0.0,0.0
0.0,12.0,4650.209878363189,2.75,0.0,0.0
0.0,12.0,4650.902920731958,2.75,0.0,0.0
12.473803807001438,12.0,3389.7366686417677,2.75,0.0,1.21066
0.0,12.0,3390.5935011244205,2.75,0.0,0.0
15.405452756378105,12.0,7384.817758143844,2.75,0.0,0.03454
0.0,12.0,7386.237757204185,2.75,0.0,0.0
11.01748352477431,12.0,3903.3081562746024,2.75,0.0,0.6588
15.5452338273208,12.0,3740.8199708865686,2.75,0.0,1.08348
0.0,12.0,3902.8821292792804,2.75,0.0,0.0
0.0,12.0,3741.6234672774967,2.75,0.0,0.0
0.0,12.0,3554.1262666884263,1.8333334,0.0,0.0
0.0,12.0,3555.0410689812948,1.8333334,0.0,0.0
15.405454101543615,12.0,7451.9495411433745,2.75,0.0,0.03242
0.0,12.0,7453.366911207807,2.75,0.0,0.0
15.5452344901743,12.0,3790.8225418904312,2.75,0.0,1.03357
0.0,12.0,3791.684662460763,2.75,0.0,0.0
0.0,12.0,6059.36724363027,1.8333334,0.0,0.0
0.0,12.0,6061.481985593677,1.8333334,0.0,0.0
11.01748318357333,12.0,3996.3225576960217,2.75,0.0,0.60347
0.0,12.0,4673.088900010061,2.75,0.0,0.0
0.0,12.0,3995.925935666873,2.75,0.0,0.0
0.0,12.0,4673.511863051471,2.75,0.0,0.0
0.0,12.0,3443.054072008554,2.75,0.0,0.0
0.0,12.0,3444.8026668111397,2.75,0.0,0.0
0.0,12.0,3988.8163714105576,2.75,0.0,0.0
0.0,12.0,3988.226402959373,2.75,0.0,0.0
12.93603776860887,12.0,3716.7680509767342,1.8333334,0.0,0.29329
0.0,12.0,3716.7680509767342,1.8333334,0.0,0.0
0.0,12.0,3719.5227807120514,1.8333334,0.0,0.0
0.0,12.0,3899.6263273707596,1.75,0.0,0.0
0.0,12.0,3899.9180545481436,1.75,0.0,0.0
0.0,12.0,6095.891885171129,1.8333334,0.0,0.0
0.0,12.0,4673.226618682419,2.75,0.0,0.0
0.0,12.0,6096.669106478723,1.8333334,0.0,0.0
0.0,12.0,4674.642915430908,2.75,0.0,0.0
14.969545515696392,12.0,6888.071976265134,2.75,0.0,0.05362
0.0,12.0,6887.280937454155,2.75,0.0,0.0
11.153014836097093,12.0,3493.728162680978,2.75,0.0,0.98135
0.0,12.0,3495.5627432335773,2.75,0.0,0.0
11.017482639961889,12.0,4129.682151019922,2.75,0.0,0.53215
0.0,12.0,4128.610480824092,2.75,0.0,0.0
11.017482605086295,12.0,4137.145615059621,2.75,0.0,0.52842
0.0,12.0,4136.077355888968,2.75,0.0,0.0
11.15301596130616,12.0,3532.6744537859317,2.75,0.0,0.94595
0.0,12.0,3937.418990350745,2.75,0.0,0.0
0.0,12.0,3533.8246580377095,2.75,0.0,0.0
0.0,12.0,3937.1207648553373,2.75,0.0,0.0
0.0,12.0,4667.026678405827,2.75,0.0,0.0
0.0,12.0,4664.463172846928,2.75,0.0,0.0
11.272536464586818,12.0,6084.8827195839,1.8333334,0.0,0.01034
0.0,12.0,6084.8827195839,1.8333334,0.0,0.0
0.0,12.0,6087.357690397064,1.8333334,0.0,0.0
0.0,12.0,3707.3841453674777,1.8333334,0.0,0.0
0.0,12.0,3707.2061936972827,1.8333334,0.0,0.0
11.017482264076598,12.0,4200.440887142443,2.75,0.0,0.4978
0.0,12.0,4199.033568360708,2.75,0.0,0.0
0.0,12.0,3555.2079916287344,2.75,0.0,0.0
13.356477824445534,12.0,4651.21508350692,2.75,0.0,0.39449
0.0,12.0,3555.9146309283183,2.75,0.0,0.0
0.0,12.0,4650.29814430243,2.75,0.0,0.0
0.0,12.0,3710.953477092609,1.8333334,0.0,0.0
0.0,12.0,3711.388695895534,1.8333334,0.0,0.0
14.089849495241703,12.0,7576.876948250466,2.75,0.0,0.02636
0.0,12.0,7576.68679539111,2.75,0.0,0.0
0.0,12.0,7733.913492993142,2.75,0.0,0.0
0.0,12.0,7733.639643057734,2.75,0.0,0.0
15.769427981939355,12.0,3562.4423798343796,2.75,0.0,1.30047
0.0,12.0,3560.8198131706176,2.75,0.0,0.0
10.29190719903689,12.0,4236.125293160679,2.75,0.0,0.44962
18.244993611142416,12.0,3945.5706042851593,2.75,0.0,1.04835
0.0,12.0,4235.56502273669,2.75,0.0,0.0
0.0,12.0,3944.8598691424963,2.75,0.0,0.0
10.291907277046077,12.0,4229.237872904949,2.75,0.0,0.45255
0.0,12.0,4228.763225105004,2.75,0.0,0.0
15.769429278401768,12.0,3558.191383407878,2.75,0.0,1.3057
0.0,12.0,3558.1452410079564,2.75,0.0,0.0
10.291907670182445,12.0,4199.435109190368,2.75,0.0,0.46546
0.0,12.0,4200.8269504908585,2.75,0.0,0.0
8.726570185664189,12.0,6055.1262452677765,1.8333334,0.0,0.00834
0.0,12.0,6055.1262452677765,1.8333334,0.0,0.0
0.0,12.0,6054.967153800753,1.8333334,0.0,0.0
10.29190798431589,12.0,4177.293387261857,2.75,0.0,0.47528
13.356477550258369,12.0,4812.197668366837,2.75,0.0,0.33892
0.0,12.0,4178.991954357519,2.75,0.0,0.0
0.0,12.0,4814.023395811845,2.75,0.0,0.0
0.0,12.0,3997.2837288376327,2.75,0.0,0.0
0.0,12.0,3996.276907119589,2.75,0.0,0.0
0.0,12.0,3996.384295983398,2.75,0.0,0.0
0.0,12.0,3995.3907228173243,2.75,0.0,0.0
10.291908453817701,12.0,4144.722413403128,2.75,0.0,0.4901
0.0,12.0,4145.446354553172,2.75,0.0,0.0
0.0,12.0,3897.777062416475,1.8333334,0.0,0.0
0.0,12.0,3898.2240739618424,1.8333334,0.0,0.0
0.0,12.0,3753.7608601418556,1.8333334,0.0,0.0
14.08984421502989,12.0,7615.105883999794,2.75,0.0,0.02543
0.0,12.0,3753.6519501266957,1.8333334,0.0,0.0
0.0,12.0,7615.2019605790365,2.75,0.0,0.0
0.0,12.0,3988.3782451564207,2.75,0.0,0.0
0.0,12.0,3986.7814743659524,2.75,0.0,0.0
15.918176893370614,12.0,7613.705034004456,2.75,0.0,0.02876
0.0,12.0,7612.655994497424,2.75,0.0,0.0
8.726570926219248,12.0,6141.720757438022,1.8333334,0.0,0.00741
0.0,12.0,6141.720757438022,1.8333334,0.0,0.0
0.0,12.0,6139.251256340519,1.8333334,0.0,0.0
10.896678036001882,12.0,6786.867880251951,2.75,0.0,0.04294
0.0,12.0,6787.812461783446,2.75,0.0,0.0
0.0,12.0,3772.862253018909,1.8333334,0.0,0.0
10.896677875446404,12.0,6763.614318086639,2.75,0.0,0.0439
0.0,12.0,3774.7719561373547,1.8333334,0.0,0.0
0.0,12.0,6763.614318086639,2.75,0.0,0.0
13.96723264665302,12.0,3561.843722548465,2.75,0.0,1.1525
0.0,12.0,3561.1269330823893,2.75,0.0,0.0
0.0,12.0,3914.3668653166164,1.8333334,0.0,0.0
0.0,12.0,3916.6684675829433,1.8333334,0.0,0.0
17.300734398575173,12.0,3968.286519198951,2.75,0.0,0.97302
0.0,12.0,3968.956801956641,2.75,0.0,0.0
0.0,12.0,3543.3749080139246,2.75,0.0,0.0
0.0,12.0,3541.0993018312524,2.75,0.0,0.0
11.443736973876316,12.0,6151.608631694656,1.8333334,0.0,0.00959
0.0,12.0,6151.608631694656,1.8333334,0.0,0.0
0.0,12.0,3532.2035410816256,2.75,0.0,0.0
0.0,12.0,6151.2939587251485,1.8333334,0.0,0.0
0.0,12.0,3529.944494152382,2.75,0.0,0.0
13.967231203962376,12.0,3526.1402433206968,2.75,0.0,1.19197
0.0,12.0,3523.925614452112,2.75,0.0,0.0
10.8966772200555,12.0,6665.784773629174,2.75,0.0,0.04814
0.0,12.0,6665.90052690271,2.75,0.0,0.0
14.539335851743811,12.0,5054.1612731478845,2.75,0.0,0.29366
0.0,12.0,5053.296209014118,2.75,0.0,0.0
18.992129249544206,12.0,3854.804307294145,2.75,0.0,1.18881
0.0,12.0,3853.8528009838215,2.75,0.0,0.0
11.443736487937153,12.0,6070.615213669021,1.8333334,0.0,0.0107
0.0,12.0,6070.615213669021,1.8333334,0.0,0.0
17.30073545952586,12.0,3897.203935846342,2.75,0.0,1.04049
0.0,12.0,6070.46124914727,1.8333334,0.0,0.0
0.0,12.0,3896.6602959782576,2.75,0.0,0.0
18.99213087586184,12.0,3810.0087376550105,2.75,0.0,1.24011
0.0,12.0,3809.0568226598766,2.75,0.0,0.0
17.30073561141828,12.0,3888.293957865096,2.75,0.0,1.04927
0.0,12.0,3887.7489328317847,2.75,0.0,0.0
18.992132907926294,12.0,3757.749269173124,2.75,0.0,1.30276
0.0,12.0,3756.7968924191123,2.75,0.0,0.0
11.44373614442697,12.0,6017.248229317345,1.8333334,0.0,0.01151
0.0,12.0,6017.248229317345,1.8333334,0.0,0.0
0.0,12.0,6018.149982473479,1.8333334,0.0,0.0
0.0,12.0,3891.8201578414555,1.75,0.0,0.0
14.539334060791116,12.0,5099.237835225847,2.75,0.0,0.28144
0.0,12.0,3890.875420195362,1.75,0.0,0.0
0.0,12.0,5098.1150453125065,2.75,0.0,0.0
17.30073629281008,12.0,3857.8443647817708,2.75,0.0,1.07984
0.0,12.0,3858.318529321686,2.75,0.0,0.0
6.7355094365873756,12.0,3887.525251228782,1.75,0.0,0.1076
0.0,12.0,3886.580452442173,1.75,0.0,0.0
11.072486176409491,12.0,7737.637128746671,2.75,0.0,0.0178
0.0,12.0,7738.875701537323,2.75,0.0,0.0
6.735509548905152,12.0,3873.105329307049,1.75,0.0,0.10978
0.0,12.0,3873.105329307049,1.75,0.0,0.0
17.300736976920337,12.0,3842.6169416211014,2.75,0.0,1.09546
11.072485621139545,12.0,7704.781738814515,2.75,0.0,0.01836
0.0,12.0,3844.001729015961,2.75,0.0,0.0
0.0,12.0,7705.162604185829,2.75,0.0,0.0
10.62085906582555,12.0,3471.966447050479,2.75,0.0,0.9539
0.0,12.0,3471.7470574018676,2.75,0.0,0.0
12.67109497838697,12.0,4216.8244242668125,2.75,0.0,0.56373
0.0,12.0,4218.172088608062,2.75,0.0,0.0
12.671094421835798,12.0,4254.189886933159,2.75,0.0,0.54421
0.0,12.0,4255.573728751465,2.75,0.0,0.0
18.992141446221748,12.0,3606.1888999440266,2.75,0.0,1.50294
0.0,12.0,3606.1888999440266,2.75,0.0,0.0
0.0,12.0,5986.431407269763,1.8333334,0.0,0.0
14.53933150364584,12.0,5200.217633526393,2.75,0.0,0.25587
0.0,12.0,5987.539776642877,1.8333334,0.0,0.0
0.0,12.0,5200.883737333752,2.75,0.0,0.0
0.0,12.0,3595.0413889912093,1.8333334,0.0,0.0
0.0,12.0,3596.973957949713,1.8333334,0.0,0.0
0.0,12.0,3593.586280665267,1.8333334,0.0,0.0
0.0,12.0,3595.571586199505,1.8333334,0.0,0.0
0.0,12.0,3672.981490531401,1.8333334,0.0,0.0
0.0,12.0,3668.9539127410603,1.8333334,0.0,0.0
8.069531630088049,12.0,3834.0784437360103,1.75,0.0,0.13887
0.0,12.0,3834.0784437360103,1.75,0.0,0.0
0.0,12.0,5252.737022609338,2.75,0.0,0.0
0.0,12.0,5252.748258140452,2.75,0.0,0.0
14.953750285654335,12.0,7371.952989987817,2.75,0.0,0.03394
0.0,12.0,7376.558953387048,2.75,0.0,0.0
18.509453655057047,12.0,3443.0140341820575,2.75,0.0,1.70842
0.0,12.0,3443.917805408244,2.75,0.0,0.0
11.544291418784985,12.0,3533.089412145575,2.75,0.0,0.97876
0.0,12.0,3533.089412145575,2.75,0.0,0.0
14.953749850170908,12.0,7447.457766178798,2.75,0.0,0.03161
0.0,12.0,7452.112387427435,2.75,0.0,0.0
15.139576614168226,12.0,3459.291621159806,2.75,0.0,1.37609
11.544291671332218,12.0,3532.261898863678,2.75,0.0,0.97952
0.0,12.0,3459.67671586403,2.75,0.0,0.0
0.0,12.0,3532.261898863678,2.75,0.0,0.0
0.0,12.0,6527.219591832573,2.75,0.0,0.0
0.0,12.0,6528.8108161681785,2.75,0.0,0.0
15.139576114300125,12.0,3455.801208356341,2.75,0.0,1.38063
0.0,12.0,3456.2814485165636,2.75,0.0,0.0
0.0,12.0,6538.286822720707,2.75,0.0,0.0
0.0,12.0,6539.92306082123,2.75,0.0,0.0
0.0,12.0,3602.0137461305108,1.8333334,0.0,0.0
0.0,12.0,3601.611244296766,1.8333334,0.0,0.0
0.0,12.0,6062.89659482842,1.8333334,0.0,0.0
0.0,12.0,5263.49207196799,2.75,0.0,0.0
0.0,12.0,6064.377051134183,1.8333334,0.0,0.0
0.0,12.0,5264.880030821638,2.75,0.0,0.0
14.953748832827417,12.0,7600.382100419749,2.75,0.0,0.02736
0.0,12.0,7600.382100419749,2.75,0.0,0.0
0.0,12.0,3602.082694424885,1.8333334,0.0,0.0
0.0,12.0,3601.998325966391,1.8333334,0.0,0.0
17.562828693758853,12.0,4480.43716452307,2.75,0.0,0.60937
0.0,12.0,4480.4654581727145,2.75,0.0,0.0
0.0,12.0,3515.8277711339506,2.75,0.0,0.0
0.0,12.0,3516.893516045156,2.75,0.0,0.0
0.0,12.0,3608.880832274404,2.75,0.0,0.0
0.0,12.0,6560.845619073788,2.75,0.0,0.0
0.0,12.0,6561.055942470591,2.75,0.0,0.0
0.0,12.0,6562.611898763451,2.75,0.0,0.0
0.0,12.0,6562.828364872388,2.75,0.0,0.0
15.139571112362189,12.0,3456.0083485450537,2.75,0.0,1.38036
0.0,12.0,3456.7582218232324,2.75,0.0,0.0
0.0,12.0,5286.350739183415,2.75,0.0,0.0
0.0,12.0,5287.669620835527,2.75,0.0,0.0
0.0,12.0,3534.7179885952723,2.75,0.0,0.0
0.0,12.0,3535.250277811883,2.75,0.0,0.0
0.0,12.0,3632.0499249517866,1.8333334,0.0,0.0
0.0,12.0,5291.701190891278,2.75,0.0,0.0
0.0,12.0,3633.759357457022,1.8333334,0.0,0.0
0.0,12.0,5293.040759907043,2.75,0.0,0.0
0.0,12.0,3634.2704194721555,1.8333334,0.0,0.0
0.0,12.0,3636.0192997580107,1.8333334,0.0,0.0
0.0,12.0,3636.535300113375,1.8333334,0.0,0.0
0.0,12.0,3638.3229065298815,1.8333334,0.0,0.0
19.68551273630109,12.0,7332.782684530624,2.75,0.0,0.04636
0.0,12.0,7333.316869248859,2.75,0.0,0.0
0.0,12.0,6588.7365166889185,2.75,0.0,0.0
0.0,12.0,6588.274200340739,2.75,0.0,0.0
0.0,12.0,3699.6573850786954,1.8333334,0.0,0.0
17.09134787343549,12.0,3933.201681222792,2.75,0.0,0.99358
0.0,12.0,3699.7890090511996,1.8333334,0.0,0.0
0.0,12.0,3933.201681222792,2.75,0.0,0.0
0.0,12.0,3639.4508781754703,2.75,0.0,0.0
17.56283051360093,12.0,4738.938743490417,2.75,0.0,0.47753
0.0,12.0,4738.938743490417,2.75,0.0,0.0
0.0,12.0,3651.5362371055635,1.8333334,0.0,0.0
0.0,12.0,3652.78814102734,1.8333334,0.0,0.0
0.0,12.0,3556.013282372251,2.75,0.0,0.0
0.0,12.0,3555.532551660434,2.75,0.0,0.0
12.166390591981113,12.0,7660.809356568313,2.75,0.0,0.02103
19.582853536799803,12.0,6504.812687743899,2.75,0.0,0.10069
0.0,12.0,7661.699849339436,2.75,0.0,0.0
0.0,12.0,6504.381333855632,2.75,0.0,0.0
0.0,12.0,3699.706393370101,1.75,0.0,0.0
0.0,12.0,3699.7275927636147,1.75,0.0,0.0
0.0,12.0,3644.1059600248614,1.8333334,0.0,0.0
0.0,12.0,3643.1339594218575,1.8333334,0.0,0.0
12.166390231583238,12.0,7604.915211498553,2.75,0.0,0.02217
0.0,12.0,7606.542645827347,2.75,0.0,0.0
0.0,12.0,3614.4158543111844,2.75,0.0,0.0
0.0,12.0,3613.3270742233194,2.75,0.0,0.0
19.582850272742505,12.0,6368.628402098067,2.75,0.0,0.1145
0.0,12.0,6368.255382398981,2.75,0.0,0.0
12.166389931727574,12.0,7560.886140638493,2.75,0.0,0.02311
0.0,12.0,7561.871160135154,2.75,0.0,0.0
19.761593549342987,12.0,3484.2883549179187,2.75,0.0,1.75436
0.0,12.0,3483.1786531974817,2.75,0.0,0.0
0.0,12.0,4709.205502274552,2.75,0.0,0.0
0.0,12.0,4708.119222258787,2.75,0.0,0.0
13.538724609664056,12.0,5974.8541414203455,1.8333334,0.0,0.01442
0.0,12.0,5974.8541414203455,1.8333334,0.0,0.0
0.0,12.0,5974.113403028669,1.8333334,0.0,0.0
0.0,12.0,4687.24792577196,2.75,0.0,0.0
0.0,12.0,4686.162155524834,2.75,0.0,0.0
13.538724178741234,12.0,5942.250691885361,1.8333334,0.0,0.01507
0.0,12.0,5942.250691885361,1.8333334,0.0,0.0
0.0,12.0,5941.560043490394,1.8333334,0.0,0.0
12.119784485774149,12.0,4834.787318493649,2.75,0.0,0.30105
0.0,12.0,4832.889539140427,2.75,0.0,0.0
0.0,12.0,4019.269285397407,2.75,0.0,0.0
0.0,12.0,4019.515715305206,2.75,0.0,0.0
0.0,12.0,3532.7928354692053,2.75,0.0,0.0
0.0,12.0,3531.707080943332,2.75,0.0,0.0
0.0,12.0,3594.2096994766202,1.75,0.0,0.0
15.969433309580467,12.0,7506.27031842829,2.75,0.0,0.03193
0.0,12.0,3593.8315424020166,1.75,0.0,0.0
0.0,12.0,7507.34969693716,2.75,0.0,0.0
12.119785960552216,12.0,4712.309340055454,2.75,0.0,0.33792
0.0,12.0,4711.453576532618,2.75,0.0,0.0
13.538722993530241,12.0,5867.294585973897,1.8333334,0.0,0.01668
0.0,12.0,5867.294585973897,1.8333334,0.0,0.0
0.0,12.0,5867.7626279196365,1.8333334,0.0,0.0
0.0,12.0,3438.6637247417566,2.75,0.0,0.0
0.0,12.0,3439.9777782682268,2.75,0.0,0.0
