Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
0.0,12.0,2600.3461023080304,2.75,0.0,0.0
15.494917979720293,12.0,2430.6957790915976,2.75,0.0,3.71554
0.0,12.0,2430.707367819649,2.75,0.0,0.0
0.0,12.0,3805.519299224205,2.75,0.0,0.0
0.0,12.0,3806.795146217197,2.75,0.0,0.0
0.0,12.0,2562.4601470221655,1.75,0.0,0.0
18.17597707676184,12.0,3321.7120367323514,2.75,0.0,1.88098
0.0,12.0,3322.753160546146,2.75,0.0,0.0
0.0,12.0,2497.1022362179997,1.8333334,0.0,0.0
0.0,12.0,2570.1657481693815,2.75,0.0,0.0
0.0,12.0,2498.3723284700436,1.8333334,0.0,0.0
0.0,12.0,2574.5276145655494,1.75,0.0,0.0
0.0,12.0,2579.747736881363,1.75,0.0,0.0
0.0,12.0,2586.02329123326,1.8333334,0.0,0.0
18.175977707010336,12.0,3336.9485953228573,2.75,0.0,1.85414
0.0,12.0,2586.6516848189035,1.8333334,0.0,0.0
0.0,12.0,3338.327835895047,2.75,0.0,0.0
15.494917933141465,12.0,2572.675782442156,2.75,0.0,3.2499
16.15203241769592,12.0,3854.3586295701657,2.75,0.0,1.01146
0.0,12.0,2572.675782442156,2.75,0.0,0.0
0.0,12.0,3854.881490929769,2.75,0.0,0.0
15.494917917595478,12.0,2626.8267902215107,2.75,0.0,3.08809
0.0,12.0,2626.8267902215107,2.75,0.0,0.0
0.0,12.0,2638.065902933833,2.75,0.0,0.0
0.0,12.0,2597.9725157340044,1.8333334,0.0,0.0
0.0,12.0,2576.5774798908583,2.75,0.0,0.0
0.0,12.0,2600.1838674621818,1.8333334,0.0,0.0
0.0,12.0,2576.015047826025,2.75,0.0,0.0
0.0,12.0,3920.256791803922,2.75,0.0,0.0
19.108200947367614,12.0,2175.934172973984,2.75,0.0,5.82639
0.0,12.0,2175.306645235821,2.75,0.0,0.0
15.71763213569224,12.0,2687.430123887036,2.75,0.0,2.95846
0.0,12.0,2688.2433608536144,2.75,0.0,0.0
0.0,12.0,2556.228765927521,1.8333334,0.0,0.0
0.0,12.0,3900.558045578375,2.75,0.0,0.0
0.0,12.0,2642.0004987842885,1.75,0.0,0.0
0.0,12.0,2558.6857802069467,1.8333334,0.0,0.0
0.0,12.0,2578.8141663374104,2.75,0.0,0.0
0.0,12.0,2579.5070619151916,2.75,0.0,0.0
15.71763305059548,12.0,2757.2021998331547,2.75,0.0,2.77005
0.0,12.0,2758.0499614513046,2.75,0.0,0.0
9.100010324746897,12.0,2356.6408875562593,1.8333334,0.0,1.30185
0.0,12.0,2356.6408875562593,1.8333334,0.0,0.0
0.0,12.0,3864.394789051077,2.75,0.0,0.0
0.0,12.0,2358.549835546541,1.8333334,0.0,0.0
0.0,12.0,3866.050402279407,2.75,0.0,0.0
0.0,12.0,3869.7852949919284,2.75,0.0,0.0
15.71763332662445,12.0,2777.636306370845,2.75,0.0,2.71718
0.0,12.0,3871.4431976429337,2.75,0.0,0.0
0.0,12.0,2778.4934683041556,2.75,0.0,0.0
0.0,12.0,2653.7689938198278,2.75,0.0,0.0
0.0,12.0,2653.2333185277453,2.75,0.0,0.0
18.269639331041837,12.0,2306.5378099066634,2.75,0.0,4.92512
0.0,12.0,2305.929884536713,2.75,0.0,0.0
18.128515803014988,12.0,2581.614671678835,2.75,0.0,3.77035
12.950681856291608,12.0,2331.686716172,2.75,0.0,3.4094
0.0,12.0,2583.3783011858886,2.75,0.0,0.0
0.0,12.0,2333.3858719323657,2.75,0.0,0.0
0.0,12.0,3869.2581864760164,2.75,0.0,0.0
15.717634239862631,12.0,2853.048120441408,2.75,0.0,2.53064
0.0,12.0,3869.056820433789,2.75,0.0,0.0
0.0,12.0,2855.2435529107947,2.75,0.0,0.0
0.0,12.0,3489.631991699838,2.75,0.0,0.0
0.0,12.0,3490.2227496666546,2.75,0.0,0.0
0.0,12.0,2677.013731601134,2.75,0.0,0.0
0.0,12.0,2675.776945210312,2.75,0.0,0.0
0.0,12.0,2733.383133005597,1.75,0.0,0.0
15.717634971553208,12.0,2917.9054110457496,2.75,0.0,2.38049
0.0,12.0,2734.071344764001,1.75,0.0,0.0
0.0,12.0,2919.052996934122,2.75,0.0,0.0
18.128516104146865,12.0,2483.9491291053223,2.75,0.0,4.13413
0.0,12.0,3860.1623793470694,2.75,0.0,0.0
0.0,12.0,2484.945947509711,2.75,0.0,0.0
0.0,12.0,3859.233355847096,2.75,0.0,0.0
11.583925301545314,12.0,3899.324721223104,2.75,0.0,0.69528
0.0,12.0,3900.210908098344,2.75,0.0,0.0
0.0,12.0,2360.9270250494205,2.75,0.0,0.0
0.0,12.0,2359.1525172455035,2.75,0.0,0.0
9.621144861396928,12.0,2906.825982889172,1.8333334,0.0,0.65332
0.0,12.0,2906.825982889172,1.8333334,0.0,0.0
0.0,12.0,3464.5759420980435,2.75,0.0,0.0
0.0,12.0,2907.7251636273563,1.8333334,0.0,0.0
0.0,12.0,3463.001739311801,2.75,0.0,0.0
16.92407379383976,12.0,2595.1903940491043,2.75,0.0,3.47507
12.950681110865954,12.0,2468.8204824943014,2.75,0.0,2.99578
0.0,12.0,2593.954229341409,2.75,0.0,0.0
0.0,12.0,2465.1659756995978,2.75,0.0,0.0
9.100010558998354,12.0,2256.5540447658477,1.8333334,0.0,1.49084
0.0,12.0,2256.5540447658477,1.8333334,0.0,0.0
0.0,12.0,2254.652246163129,1.8333334,0.0,0.0
0.0,12.0,2741.6643530943184,1.75,0.0,0.0
0.0,12.0,2741.3527601996666,1.75,0.0,0.0
0.0,12.0,2936.831880104482,1.8333334,0.0,0.0
0.0,12.0,3819.487246233382,2.75,0.0,0.0
0.0,12.0,2935.962741321078,1.8333334,0.0,0.0
0.0,12.0,3817.3956329547113,2.75,0.0,0.0
0.0,12.0,3465.6182318040424,2.75,0.0,0.0
14.130086654625726,12.0,2188.906509793472,2.75,0.0,4.2561
0.0,12.0,3464.3204102058967,2.75,0.0,0.0
0.0,12.0,2185.8119366205915,2.75,0.0,0.0
16.924073935274524,12.0,2467.0646693536182,2.75,0.0,3.92141
0.0,12.0,2465.8562636975194,2.75,0.0,0.0
16.924073955495782,12.0,2449.8446487749507,2.75,0.0,3.98561
0.0,12.0,2448.661989010457,2.75,0.0,0.0
0.0,12.0,2924.798630604739,1.8333334,0.0,0.0
15.573033427511275,12.0,2412.1309639117903,2.75,0.0,3.80023
0.0,12.0,2924.0939454982963,1.8333334,0.0,0.0
0.0,12.0,2409.9512822791617,2.75,0.0,0.0
0.0,12.0,2570.197716675389,1.8333334,0.0,0.0
0.0,12.0,3804.103974186463,2.75,0.0,0.0
0.0,12.0,2569.3554261962463,1.8333334,0.0,0.0
0.0,12.0,2914.350593606234,1.8333334,0.0,0.0
0.0,12.0,2912.79628417725,1.8333334,0.0,0.0
0.0,12.0,3795.548439742046,2.75,0.0,0.0
0.0,12.0,3793.659396882771,2.75,0.0,0.0
11.583930237058036,12.0,3703.545757035228,2.75,0.0,0.83627
15.754809516146135,12.0,2131.4202751675207,2.75,0.0,5.00986
0.0,12.0,3703.292591536739,2.75,0.0,0.0
0.0,12.0,2131.4202751675207,2.75,0.0,0.0
16.92407407901365,12.0,2341.358303634612,2.75,0.0,4.41499
15.573033183419966,12.0,2341.0392613581485,2.75,0.0,4.06376
0.0,12.0,2340.641662695139,2.75,0.0,0.0
0.0,12.0,2339.1333241586863,2.75,0.0,0.0
0.0,12.0,3433.6334067178213,2.75,0.0,0.0
0.0,12.0,3432.085039951231,2.75,0.0,0.0
15.573033041208095,12.0,2303.160659770108,2.75,0.0,4.21156
0.0,12.0,2300.512982610048,2.75,0.0,0.0
0.0,12.0,2144.7684525762893,2.75,0.0,0.0
15.57303301959734,12.0,2297.8838542917306,2.75,0.0,4.23257
0.0,12.0,2144.1907492482974,2.75,0.0,0.0
0.0,12.0,2295.2380819749083,2.75,0.0,0.0
0.0,12.0,2885.8132125865973,1.8333334,0.0,0.0
15.75480976493176,12.0,2074.6642951155745,2.75,0.0,5.28533
0.0,12.0,2883.726980878793,1.8333334,0.0,0.0
0.0,12.0,2074.6642951155745,2.75,0.0,0.0
0.0,12.0,2518.923786354493,1.8333334,0.0,0.0
0.0,12.0,2518.610248215258,1.8333334,0.0,0.0
0.0,12.0,2629.127575535606,1.75,0.0,0.0
0.0,12.0,2629.6759723233185,1.75,0.0,0.0
0.0,12.0,2158.9265656689972,1.8333334,0.0,0.0
0.0,12.0,3421.196850739752,2.75,0.0,0.0
0.0,12.0,2156.8687247986727,1.8333334,0.0,0.0
0.0,12.0,3420.0943104020457,2.75,0.0,0.0
0.0,12.0,2513.9326509905313,1.8333334,0.0,0.0
0.0,12.0,2142.958537775249,2.75,0.0,0.0
0.0,12.0,2515.615914695105,1.8333334,0.0,0.0
0.0,12.0,2141.6268268169692,2.75,0.0,0.0
13.550830134808123,12.0,2771.1528369342473,1.8333334,0.0,1.10578
0.0,12.0,2771.1528369342473,1.8333334,0.0,0.0
0.0,12.0,2769.023955459215,1.8333334,0.0,0.0
12.203677946574686,12.0,2592.7728737635493,2.75,0.0,2.51154
0.0,12.0,2590.9375647806014,2.75,0.0,0.0
0.0,12.0,3423.4745347315134,2.75,0.0,0.0
12.203677855663846,12.0,2589.374874213788,2.75,0.0,2.5196
0.0,12.0,3423.4400622247763,2.75,0.0,0.0
0.0,12.0,2587.5438502872616,2.75,0.0,0.0
10.89839298917819,12.0,3582.872605497801,2.75,0.0,0.88162
0.0,12.0,3424.1607332658314,2.75,0.0,0.0
0.0,12.0,3583.9555811319747,2.75,0.0,0.0
0.0,12.0,3423.4810769698875,2.75,0.0,0.0
0.0,12.0,2027.0157348110386,2.75,0.0,0.0
0.0,12.0,2026.4118461717026,2.75,0.0,0.0
0.0,12.0,2181.6346076271343,2.75,0.0,0.0
0.0,12.0,2180.788965180572,2.75,0.0,0.0
0.0,12.0,2542.2765335487234,1.8333334,0.0,0.0
13.550832785911929,12.0,2709.5998155930874,1.8333334,0.0,1.20192
0.0,12.0,2709.5998155930874,1.8333334,0.0,0.0
0.0,12.0,2543.959753196946,1.8333334,0.0,0.0
0.0,12.0,2708.53174744415,1.8333334,0.0,0.0
19.76245227746115,12.0,2142.963646733031,2.75,0.0,6.2162
0.0,12.0,2176.00742773718,2.75,0.0,0.0
0.0,12.0,2142.1270564697406,2.75,0.0,0.0
0.0,12.0,2175.259726319855,2.75,0.0,0.0
12.51021901577297,12.0,2636.2252462882448,2.75,0.0,2.47125
0.0,12.0,2635.6539415851184,2.75,0.0,0.0
12.51021913084201,12.0,2641.582730490202,2.75,0.0,2.45879
0.0,12.0,2641.0176902355975,2.75,0.0,0.0
0.0,12.0,2028.9275309172774,2.75,0.0,0.0
0.0,12.0,3397.731650482143,2.75,0.0,0.0
0.0,12.0,3396.866483003852,2.75,0.0,0.0
0.0,12.0,2586.770603747533,1.75,0.0,0.0
0.0,12.0,2276.7109428108206,2.75,0.0,0.0
0.0,12.0,2277.526221918936,2.75,0.0,0.0
0.0,12.0,2276.153030322466,2.75,0.0,0.0
0.0,12.0,2275.4420581780873,2.75,0.0,0.0
0.0,12.0,2682.336310979618,1.8333334,0.0,0.0
0.0,12.0,2682.489684244002,1.8333334,0.0,0.0
16.90519265635347,12.0,2314.50627434675,2.75,0.0,4.52317
19.66322944651377,12.0,2240.564521755352,2.75,0.0,5.64109
0.0,12.0,2314.50627434675,2.75,0.0,0.0
0.0,12.0,2238.240784127827,2.75,0.0,0.0
0.0,12.0,2579.262917017471,1.8333334,0.0,0.0
0.0,12.0,2578.9020841312126,1.8333334,0.0,0.0
0.0,12.0,2243.18936435122,2.75,0.0,0.0
0.0,12.0,2240.913241027248,2.75,0.0,0.0
14.36551704793804,12.0,2127.3455869337345,2.75,0.0,4.58567
0.0,12.0,2125.1647235726864,2.75,0.0,0.0
16.90519405753488,12.0,2255.3680486573076,2.75,0.0,4.78261
12.510220346407097,12.0,2745.711214436895,2.75,0.0,2.22881
0.0,12.0,2255.3680486573076,2.75,0.0,0.0
0.0,12.0,2747.366142190689,2.75,0.0,0.0
0.0,12.0,3360.7732190691736,2.75,0.0,0.0
10.545692846738463,12.0,3054.789110054507,2.75,0.0,1.40375
0.0,12.0,3359.6323829404682,2.75,0.0,0.0
0.0,12.0,3053.160994954151,2.75,0.0,0.0
16.905195039487182,12.0,2212.8650401382642,2.75,0.0,4.97822
0.0,12.0,2212.8650401382642,2.75,0.0,0.0
0.0,12.0,2266.696789167617,2.75,0.0,0.0
0.0,12.0,2264.536054026034,2.75,0.0,0.0
0.0,12.0,2571.769241941976,1.8333334,0.0,0.0
14.828899559162116,12.0,2780.2298644466086,2.75,0.0,2.55728
0.0,12.0,2571.0441773762736,1.8333334,0.0,0.0
0.0,12.0,2781.3590944183784,2.75,0.0,0.0
0.0,12.0,2191.6797924905027,2.75,0.0,0.0
0.0,12.0,2202.500149423817,2.75,0.0,0.0
0.0,12.0,2202.0774105299456,2.75,0.0,0.0
0.0,12.0,2720.5652822630086,1.8333334,0.0,0.0
0.0,12.0,2722.0422441157443,1.8333334,0.0,0.0
0.0,12.0,2553.830474342918,1.8333334,0.0,0.0
0.0,12.0,2554.7811046697043,1.8333334,0.0,0.0
0.0,12.0,2206.324500600632,2.75,0.0,0.0
19.753944321396784,12.0,2360.53168862436,2.75,0.0,5.06087
0.0,12.0,2207.4591704165923,2.75,0.0,0.0
0.0,12.0,2360.191084288362,2.75,0.0,0.0
13.501456506211726,12.0,3550.823842816179,2.75,0.0,1.12571
10.545690851807814,12.0,2902.6190326667497,2.75,0.0,1.62037
0.0,12.0,3550.4945927286753,2.75,0.0,0.0
0.0,12.0,2901.583842217058,2.75,0.0,0.0
12.272186220253843,12.0,1988.9503557859089,2.75,0.0,4.46363
0.0,12.0,1990.0047870391606,2.75,0.0,0.0
0.0,12.0,2696.2680648022883,1.75,0.0,0.0
0.0,12.0,2697.3986288553883,1.75,0.0,0.0
0.0,12.0,3336.411202974965,2.75,0.0,0.0
10.54569005348415,12.0,2842.769791106373,2.75,0.0,1.71446
0.0,12.0,3335.7000120881526,2.75,0.0,0.0
0.0,12.0,2841.850713997716,2.75,0.0,0.0
0.0,12.0,2707.6659242606997,1.75,0.0,0.0
13.70751169490707,12.0,2141.9921011616675,1.8333334,0.0,2.62261
0.0,12.0,2141.9921011616675,1.8333334,0.0,0.0
0.0,12.0,2708.7967700904505,1.75,0.0,0.0
0.0,12.0,2140.302610269947,1.8333334,0.0,0.0
0.0,12.0,2727.5751546467573,1.75,0.0,0.0
0.0,12.0,2728.706448138341,1.75,0.0,0.0
13.707512896496501,12.0,2182.081292745244,1.8333334,0.0,2.48401
0.0,12.0,2182.081292745244,1.8333334,0.0,0.0
0.0,12.0,2181.633663324183,1.8333334,0.0,0.0
13.707513067002619,12.0,2188.5726173016983,1.8333334,0.0,2.46226
0.0,12.0,2188.5726173016983,1.8333334,0.0,0.0
13.346584808432233,12.0,2179.1172725847127,2.75,0.0,4.05739
0.0,12.0,2188.14265632113,1.8333334,0.0,0.0
0.0,12.0,2177.043874262223,2.75,0.0,0.0
19.753939153180703,12.0,2647.9034653076055,2.75,0.0,3.85942
14.36552005349175,12.0,2139.2532476770125,2.75,0.0,4.53446
0.0,12.0,2648.159964761639,2.75,0.0,0.0
0.0,12.0,2139.447793521947,2.75,0.0,0.0
0.0,12.0,3310.9329074361576,2.75,0.0,0.0
0.0,12.0,3308.809657379899,2.75,0.0,0.0
12.272187145937485,12.0,2075.1103326865546,2.75,0.0,4.11527
0.0,12.0,2076.0619442839134,2.75,0.0,0.0
8.197726864714946,12.0,2631.946532589676,1.8333334,0.0,0.80775
0.0,12.0,2631.946532589676,1.8333334,0.0,0.0
19.537900467729354,12.0,2151.5665941870643,2.75,0.0,6.09591
0.0,12.0,2633.840825070269,1.8333334,0.0,0.0
0.0,12.0,2151.5665941870643,2.75,0.0,0.0
13.707515125764424,12.0,2292.2517224856156,1.8333334,0.0,2.13969
0.0,12.0,2292.2517224856156,1.8333334,0.0,0.0
19.89517688902934,12.0,2801.3566729072613,2.75,0.0,3.36328
0.0,12.0,2290.4799914637183,1.8333334,0.0,0.0
0.0,12.0,2800.567029929946,2.75,0.0,0.0
13.707515983843043,12.0,2340.3238437267332,1.8333334,0.0,2.00482
0.0,12.0,2340.3238437267332,1.8333334,0.0,0.0
0.0,12.0,2338.940886227238,1.8333334,0.0,0.0
0.0,12.0,2120.5653117357274,2.75,0.0,0.0
0.0,12.0,2121.5332392836244,2.75,0.0,0.0
10.59349164137207,12.0,2372.851763623545,2.75,0.0,2.68265
0.0,12.0,2227.7325783564315,2.75,0.0,0.0
0.0,12.0,2373.9888999192463,2.75,0.0,0.0
0.0,12.0,2225.9134575761454,2.75,0.0,0.0
0.0,12.0,2231.394017246372,2.75,0.0,0.0
19.53789735892472,12.0,2168.8583632560444,2.75,0.0,5.9973
0.0,12.0,2229.6210426287776,2.75,0.0,0.0
0.0,12.0,2168.3052942656273,2.75,0.0,0.0
0.0,12.0,2929.7213608900825,1.8333334,0.0,0.0
0.0,12.0,2932.772675191432,1.8333334,0.0,0.0
5.951153656499679,12.0,2904.0049228565017,1.75,0.0,0.374
0.0,12.0,2904.6564902020436,1.75,0.0,0.0
10.593492790949648,12.0,2365.3941372578865,2.75,0.0,2.70159
19.895178324235008,12.0,2883.2989539077084,2.75,0.0,3.11316
0.0,12.0,2365.3941372578865,2.75,0.0,0.0
0.0,12.0,2881.5483697971267,2.75,0.0,0.0
13.501466528577723,12.0,3329.8919245494712,2.75,0.0,1.38649
19.537894767451306,12.0,2172.6887387367683,2.75,0.0,5.97568
0.0,12.0,3329.4375511223175,2.75,0.0,0.0
0.0,12.0,2172.452075885681,2.75,0.0,0.0
8.197726667048919,12.0,2796.396880654723,1.8333334,0.0,0.64647
0.0,12.0,2796.396880654723,1.8333334,0.0,0.0
0.0,12.0,2797.1867380309272,1.8333334,0.0,0.0
10.593493827006249,12.0,2319.742290778921,2.75,0.0,2.82044
0.0,12.0,2319.742290778921,2.75,0.0,0.0
0.0,12.0,2411.676501229857,1.8333334,0.0,0.0
13.501468131787242,12.0,3298.9206585080665,2.75,0.0,1.42758
0.0,12.0,2409.2594243632984,1.8333334,0.0,0.0
0.0,12.0,3298.4590600835277,2.75,0.0,0.0
19.89517928277163,12.0,2939.4500163737334,2.75,0.0,2.95259
19.537892174987217,12.0,2165.541428093748,2.75,0.0,6.01609
0.0,12.0,2938.5680981057562,2.75,0.0,0.0
0.0,12.0,2165.6199587450897,2.75,0.0,0.0
0.0,12.0,3292.30426927191,2.75,0.0,0.0
0.0,12.0,3291.856053292199,2.75,0.0,0.0
0.0,12.0,3292.22517151511,2.75,0.0,0.0
0.0,12.0,3291.7808577834803,2.75,0.0,0.0
0.0,12.0,2838.4592418368247,1.8333334,0.0,0.0
0.0,12.0,2838.591966943426,1.8333334,0.0,0.0
5.9511530114805415,12.0,2985.32086690592,1.75,0.0,0.33396
0.0,12.0,2225.6361751243803,2.75,0.0,0.0
0.0,12.0,2985.32086690592,1.75,0.0,0.0
0.0,12.0,2225.111236026872,2.75,0.0,0.0
19.895180481847092,12.0,3051.7970639922373,2.75,0.0,2.65575
0.0,12.0,3050.919527962229,2.75,0.0,0.0
0.0,12.0,3293.364333502854,2.75,0.0,0.0
0.0,12.0,3292.9400609268473,2.75,0.0,0.0
17.65833928487045,12.0,2839.2934693204074,2.75,0.0,2.88023
12.388390367772715,12.0,2819.4067537160195,2.75,0.0,2.05891
0.0,12.0,2838.723404286979,2.75,0.0,0.0
0.0,12.0,2817.9456561730553,2.75,0.0,0.0
0.0,12.0,2846.239543947815,1.8333334,0.0,0.0
12.388390337692167,12.0,2800.8661188719143,2.75,0.0,2.09523
0.0,12.0,2846.4222693861298,1.8333334,0.0,0.0
0.0,12.0,2799.249741927435,2.75,0.0,0.0
17.632793322488823,12.0,2847.291282421968,2.75,0.0,2.85445
0.0,12.0,2848.739230135367,2.75,0.0,0.0
0.0,12.0,2839.2930150417546,1.8333334,0.0,0.0
0.0,12.0,2841.093419424482,1.8333334,0.0,0.0
0.0,12.0,2389.119021913952,1.8333334,0.0,0.0
0.0,12.0,3178.776517872893,2.75,0.0,0.0
0.0,12.0,2387.9590120731405,1.8333334,0.0,0.0
0.0,12.0,3177.2788769769927,2.75,0.0,0.0
0.0,12.0,3033.001817126494,1.75,0.0,0.0
17.632793363149613,12.0,2866.2740936363043,2.75,0.0,2.8038
0.0,12.0,2864.930784950772,2.75,0.0,0.0
18.83003553599822,12.0,2093.457951848201,2.75,0.0,6.20601
0.0,12.0,2093.914749028672,2.75,0.0,0.0
0.0,12.0,2093.7302169546306,2.75,0.0,0.0
0.0,12.0,3010.030389516706,2.75,0.0,0.0
18.606880405340256,12.0,2727.131570044865,2.75,0.0,3.37358
0.0,12.0,3009.671853613034,2.75,0.0,0.0
0.0,12.0,2729.563410662829,2.75,0.0,0.0
0.0,12.0,3065.5123829541258,1.75,0.0,0.0
0.0,12.0,3145.793452846236,2.75,0.0,0.0
0.0,12.0,3144.440855110462,2.75,0.0,0.0
0.0,12.0,2221.6305005117406,2.75,0.0,0.0
10.35372364079298,12.0,2926.561609374044,2.75,0.0,1.55536
0.0,12.0,2927.262108781561,2.75,0.0,0.0
0.0,12.0,2329.6180491946634,1.8333334,0.0,0.0
10.353723651777726,12.0,2923.675768695383,2.75,0.0,1.5596
0.0,12.0,2328.895958817583,1.8333334,0.0,0.0
0.0,12.0,2923.4447431500435,2.75,0.0,0.0
16.959858017953938,12.0,2216.303827290669,2.75,0.0,4.97814
0.0,12.0,2973.7661876598518,2.75,0.0,0.0
0.0,12.0,2216.061337353563,2.75,0.0,0.0
0.0,12.0,2972.1231830522897,2.75,0.0,0.0
0.0,12.0,3038.14776628565,1.8333334,0.0,0.0
0.0,12.0,3042.1852365342384,1.8333334,0.0,0.0
18.606879502149372,12.0,2639.047375937059,2.75,0.0,3.6658
0.0,12.0,2641.825370862365,2.75,0.0,0.0
0.0,12.0,2279.210797393813,1.8333334,0.0,0.0
0.0,12.0,2939.3300739119654,2.75,0.0,0.0
0.0,12.0,2277.5920304188608,1.8333334,0.0,0.0
0.0,12.0,2937.9322674235664,2.75,0.0,0.0
0.0,12.0,3121.4461271203477,1.75,0.0,0.0
0.0,12.0,3441.6483984406586,2.75,0.0,0.0
0.0,12.0,3121.719712493714,1.75,0.0,0.0
0.0,12.0,3440.6315122828983,2.75,0.0,0.0
18.606879122938462,12.0,2611.9348980787286,2.75,0.0,3.76074
0.0,12.0,2613.1911648080886,2.75,0.0,0.0
0.0,12.0,2003.0066976726364,2.75,0.0,0.0
15.00259948891363,12.0,3021.976394879937,2.75,0.0,2.05977
0.0,12.0,2903.1219258543883,2.75,0.0,0.0
0.0,12.0,3021.33598804744,2.75,0.0,0.0
0.0,12.0,2898.780197111169,2.75,0.0,0.0
19.00834689867349,12.0,2032.546273665811,2.75,0.0,6.6352
18.83003689482191,12.0,1923.3436655753264,2.75,0.0,7.28599
0.0,12.0,2029.1574708172018,2.75,0.0,0.0
0.0,12.0,1917.9481159333916,2.75,0.0,0.0
